,date,pred,true
698,2022-05-01,7117.485,6720.115
699,2022-05-02,7460.317,7287.9624
700,2022-05-03,7663.9243,7310.209
701,2022-05-04,7764.628,7490.6113
702,2022-05-05,7822.958,7502.9136
703,2022-05-06,7742.6167,7422.1074
704,2022-05-07,7404.1855,7309.1865
705,2022-05-08,7222.59,7074.467
706,2022-05-09,7587.435,8001.754
707,2022-05-10,7786.092,7897.479
708,2022-05-11,7809.7524,8151.83
709,2022-05-12,7850.4746,8223.201
710,2022-05-13,7808.652,7870.4023
711,2022-05-14,7453.1606,7189.14
712,2022-05-15,7299.081,7080.824
713,2022-05-16,7666.6777,7253.4507
714,2022-05-17,7876.3374,7523.9727
715,2022-05-18,7887.3438,7718.8086
716,2022-05-19,7901.101,8301.4375
717,2022-05-20,7798.7476,8767.954
718,2022-05-21,7463.067,7919.1035
719,2022-05-22,7258.361,7768.0063
720,2022-03-25,7549.3755,7333.783
721,2022-03-26,7134.9795,6883.713
722,2022-03-27,6912.648,6844.104
723,2022-03-28,7320.439,7479.9385
724,2022-03-29,7575.7925,7728.544
725,2022-03-30,7604.408,7491.206
726,2022-03-31,7646.2314,7454.201
727,2022-04-01,7593.402,7371.5103
728,2022-04-02,7201.5713,6771.9443
729,2022-04-03,6986.9424,6392.828
730,2022-04-04,7341.3535,6980.6475
731,2022-04-05,7557.082,7100.761
732,2022-04-06,7600.005,7380.3823
733,2022-04-07,7648.986,7757.1636
734,2022-04-08,7609.9106,7468.116
735,2022-04-09,7217.5273,6990.964
736,2022-04-10,7006.203,6663.5522
737,2022-04-11,7309.984,7302.068
738,2022-04-12,7574.1426,7268.1587
739,2022-04-13,7653.3877,7333.456
740,2022-04-14,7677.601,7216.878
741,2022-04-15,7637.4287,6394.872
742,2022-04-16,7285.7705,6447.1206
743,2022-04-17,7026.5664,6214.767
744,2022-04-18,7369.419,6428.2715
745,2022-04-19,7679.801,7137.6377
746,2022-04-20,7746.392,6887.944
747,2022-04-21,7728.7817,7186.0376
748,2022-04-22,7686.958,7411.3457
749,2022-04-23,7302.83,6854.7256
750,2022-04-24,7057.937,6561.7593
751,2022-04-25,7409.5923,6746.973
752,2022-04-26,7732.087,7515.1606
753,2022-04-27,7713.3735,7711.669
754,2022-04-28,7721.0776,7708.5005
755,2022-04-29,7673.2007,7410.6025
756,2022-04-30,7350.707,7140.794
757,2022-05-01,7103.062,6720.115
758,2022-05-02,7441.511,7287.9624
759,2022-05-03,7723.8296,7310.209
760,2022-05-04,7769.5063,7490.6113
761,2022-05-05,7848.754,7502.9136
762,2022-05-06,7786.567,7422.1074
763,2022-05-07,7437.111,7309.1865
764,2022-05-08,7207.0737,7074.467
765,2022-05-09,7540.022,8001.754
766,2022-05-10,7804.176,7897.479
767,2022-05-11,7819.0356,8151.83
768,2022-05-12,7834.446,8223.201
769,2022-05-13,7793.172,7870.4023
770,2022-05-14,7491.043,7189.14
771,2022-05-15,7252.7495,7080.824
772,2022-05-16,7605.5083,7253.4507
773,2022-05-17,7942.3096,7523.9727
774,2022-05-18,7947.814,7718.8086
775,2022-05-19,7956.0674,8301.4375
776,2022-05-20,7894.978,8767.954
777,2022-05-21,7560.3823,7919.1035
778,2022-05-22,7416.1963,7768.0063
779,2022-05-23,7738.1387,8293.648
780,2022-03-26,6892.4736,6883.713
781,2022-03-27,6742.7827,6844.104
782,2022-03-28,7167.647,7479.9385
783,2022-03-29,7414.7495,7728.544
784,2022-03-30,7494.551,7491.206
785,2022-03-31,7507.755,7454.201
786,2022-04-01,7455.4746,7371.5103
787,2022-04-02,7111.511,6771.9443
788,2022-04-03,6879.266,6392.828
789,2022-04-04,7253.4985,6980.6475
790,2022-04-05,7463.179,7100.761
791,2022-04-06,7498.949,7380.3823
792,2022-04-07,7539.6777,7757.1636
793,2022-04-08,7469.785,7468.116
794,2022-04-09,7130.7725,6990.964
795,2022-04-10,6914.489,6663.5522
796,2022-04-11,7283.766,7302.068
797,2022-04-12,7495.098,7268.1587
798,2022-04-13,7555.6357,7333.456
799,2022-04-14,7611.221,7216.878
800,2022-04-15,7574.3457,6394.872
801,2022-04-16,7227.6323,6447.1206
802,2022-04-17,7012.998,6214.767
803,2022-04-18,7342.654,6428.2715
804,2022-04-19,7624.4277,7137.6377
805,2022-04-20,7694.3223,6887.944
806,2022-04-21,7703.1255,7186.0376
807,2022-04-22,7617.825,7411.3457
808,2022-04-23,7313.486,6854.7256
809,2022-04-24,7147.834,6561.7593
810,2022-04-25,7414.1973,6746.973
811,2022-04-26,7670.1055,7515.1606
812,2022-04-27,7699.2764,7711.669
813,2022-04-28,7744.4033,7708.5005
814,2022-04-29,7669.007,7410.6025
815,2022-04-30,7290.372,7140.794
816,2022-05-01,7099.404,6720.115
817,2022-05-02,7481.341,7287.9624
818,2022-05-03,7702.0254,7310.209
819,2022-05-04,7721.839,7490.6113
820,2022-05-05,7750.459,7502.9136
821,2022-05-06,7690.4673,7422.1074
822,2022-05-07,7346.505,7309.1865
823,2022-05-08,7189.66,7074.467
824,2022-05-09,7560.5894,8001.754
825,2022-05-10,7754.8594,7897.479
826,2022-05-11,7815.3975,8151.83
827,2022-05-12,7803.8394,8223.201
828,2022-05-13,7769.7173,7870.4023
829,2022-05-14,7442.265,7189.14
830,2022-05-15,7278.2637,7080.824
831,2022-05-16,7656.899,7253.4507
832,2022-05-17,7875.933,7523.9727
833,2022-05-18,7886.3906,7718.8086
834,2022-05-19,7945.828,8301.4375
835,2022-05-20,7838.511,8767.954
836,2022-05-21,7518.7617,7919.1035
837,2022-05-22,7398.787,7768.0063
838,2022-05-23,7775.2188,8293.648
839,2022-05-24,7999.761,8286.503
840,2022-03-27,6650.723,6844.104
841,2022-03-28,7105.8457,7479.9385
842,2022-03-29,7362.2983,7728.544
843,2022-03-30,7399.7217,7491.206
844,2022-03-31,7427.7876,7454.201
845,2022-04-01,7384.8633,7371.5103
846,2022-04-02,6999.632,6771.9443
847,2022-04-03,6785.004,6392.828
848,2022-04-04,7220.8657,6980.6475
849,2022-04-05,7434.392,7100.761
850,2022-04-06,7475.666,7380.3823
851,2022-04-07,7518.5913,7757.1636
852,2022-04-08,7481.167,7468.116
853,2022-04-09,7115.75,6990.964
854,2022-04-10,6900.0225,6663.5522
855,2022-04-11,7333.1323,7302.068
856,2022-04-12,7530.7,7268.1587
857,2022-04-13,7564.27,7333.456
858,2022-04-14,7665.5293,7216.878
859,2022-04-15,7606.6436,6394.872
860,2022-04-16,7196.6494,6447.1206
861,2022-04-17,7037.055,6214.767
862,2022-04-18,7458.056,6428.2715
863,2022-04-19,7645.167,7137.6377
864,2022-04-20,7730.4683,6887.944
865,2022-04-21,7754.683,7186.0376
866,2022-04-22,7673.784,7411.3457
867,2022-04-23,7272.045,6854.7256
868,2022-04-24,7140.5156,6561.7593
869,2022-04-25,7583.533,6746.973
870,2022-04-26,7812.4688,7515.1606
871,2022-04-27,7797.6094,7711.669
872,2022-04-28,7800.3633,7708.5005
873,2022-04-29,7697.4487,7410.6025
874,2022-04-30,7258.2886,7140.794
875,2022-05-01,7126.207,6720.115
876,2022-05-02,7532.9014,7287.9624
877,2022-05-03,7750.281,7310.209
878,2022-05-04,7797.6055,7490.6113
879,2022-05-05,7810.817,7502.9136
880,2022-05-06,7762.388,7422.1074
881,2022-05-07,7372.754,7309.1865
882,2022-05-08,7231.321,7074.467
883,2022-05-09,7636.3613,8001.754
884,2022-05-10,7839.984,7897.479
885,2022-05-11,7854.8423,8151.83
886,2022-05-12,7924.183,8223.201
887,2022-05-13,7816.321,7870.4023
888,2022-05-14,7454.7524,7189.14
889,2022-05-15,7335.333,7080.824
890,2022-05-16,7720.561,7253.4507
891,2022-05-17,7935.1914,7523.9727
892,2022-05-18,7994.075,7718.8086
893,2022-05-19,7992.9717,8301.4375
894,2022-05-20,7828.427,8767.954
895,2022-05-21,7499.3306,7919.1035
896,2022-05-22,7432.741,7768.0063
897,2022-05-23,7838.334,8293.648
898,2022-05-24,8039.7524,8286.503
899,2022-05-25,8039.753,8198.829
900,2022-03-28,7304.6904,7479.9385
901,2022-03-29,7504.464,7728.544
902,2022-03-30,7486.3037,7491.206
903,2022-03-31,7458.2373,7454.201
904,2022-04-01,7348.717,7371.5103
905,2022-04-02,6982.19,6771.9443
906,2022-04-03,6812.6846,6392.828
907,2022-04-04,7329.4556,6980.6475
908,2022-04-05,7484.1035,7100.761
909,2022-04-06,7553.4487,7380.3823
910,2022-04-07,7570.5073,7757.1636
911,2022-04-08,7507.2163,7468.116
912,2022-04-09,7135.7363,6990.964
913,2022-04-10,6965.13,6663.5522
914,2022-04-11,7393.2964,7302.068
915,2022-04-12,7599.6743,7268.1587
916,2022-04-13,7592.5186,7333.456
917,2022-04-14,7622.788,7216.878
918,2022-04-15,7540.7876,6394.872
919,2022-04-16,7182.515,6447.1206
920,2022-04-17,7007.5063,6214.767
921,2022-04-18,7462.0894,6428.2715
922,2022-04-19,7664.061,7137.6377
923,2022-04-20,7666.817,6887.944
924,2022-04-21,7689.379,7186.0376
925,2022-04-22,7589.766,7411.3457
926,2022-04-23,7193.522,6854.7256
927,2022-04-24,7075.1973,6561.7593
928,2022-04-25,7508.868,6746.973
929,2022-04-26,7718.5464,7515.1606
930,2022-04-27,7713.043,7711.669
931,2022-04-28,7707.5425,7708.5005
932,2022-04-29,7579.312,7410.6025
933,2022-04-30,7207.8306,7140.794
934,2022-05-01,7069.1445,6720.115
935,2022-05-02,7491.8066,7287.9624
936,2022-05-03,7712.495,7310.209
937,2022-05-04,7751.5654,7490.6113
938,2022-05-05,7779.0864,7502.9136
939,2022-05-06,7705.8926,7422.1074
940,2022-05-07,7261.2144,7309.1865
941,2022-05-08,7114.2744,7074.467
942,2022-05-09,7587.015,8001.754
943,2022-05-10,7801.0967,7897.479
944,2022-05-11,7847.878,8151.83
945,2022-05-12,7896.8574,8223.201
946,2022-05-13,7790.641,7870.4023
947,2022-05-14,7389.995,7189.14
948,2022-05-15,7255.7104,7080.824
949,2022-05-16,7706.4414,7253.4507
950,2022-05-17,7921.074,7523.9727
951,2022-05-18,7914.4717,7718.8086
952,2022-05-19,7929.3286,8301.4375
953,2022-05-20,7856.683,8767.954
954,2022-05-21,7452.732,7919.1035
955,2022-05-22,7337.161,7768.0063
956,2022-05-23,7779.087,8293.648
957,2022-05-24,7928.2275,8286.503
958,2022-05-25,7907.317,8198.829
959,2022-05-26,7915.0186,8043.105
960,2022-03-29,7601.4346,7728.544
961,2022-03-30,7547.4883,7491.206
962,2022-03-31,7566.7544,7454.201
963,2022-04-01,7405.4688,7371.5103
964,2022-04-02,7053.7173,6771.9443
965,2022-04-03,6926.0083,6392.828
966,2022-04-04,7409.3193,6980.6475
967,2022-04-05,7516.6626,7100.761
968,2022-04-06,7526.017,7380.3823
969,2022-04-07,7556.294,7757.1636
970,2022-04-08,7448.402,7468.116
971,2022-04-09,7058.67,6990.964
972,2022-04-10,6955.734,6663.5522
973,2022-04-11,7446.7524,7302.068
974,2022-04-12,7588.2217,7268.1587
975,2022-04-13,7627.8555,7333.456
976,2022-04-14,7665.8394,7216.878
977,2022-04-15,7528.7705,6394.872
978,2022-04-16,7140.1426,6447.1206
979,2022-04-17,7048.21,6214.767
980,2022-04-18,7500.147,6428.2715
981,2022-04-19,7674.6465,7137.6377
982,2022-04-20,7680.149,6887.944
983,2022-04-21,7704.9194,7186.0376
984,2022-04-22,7588.2236,7411.3457
985,2022-04-23,7192.4346,6854.7256
986,2022-04-24,7139.0376,6561.7593
987,2022-04-25,7584.369,6746.973
988,2022-04-26,7725.8394,7515.1606
989,2022-04-27,7713.7275,7711.669
990,2022-04-28,7742.353,7708.5005
991,2022-04-29,7629.509,7410.6025
992,2022-04-30,7221.06,7140.794
993,2022-05-01,7169.866,6720.115
994,2022-05-02,7652.0767,7287.9624
995,2022-05-03,7805.1064,7310.209
996,2022-05-04,7825.4736,7490.6113
997,2022-05-05,7898.689,7502.9136
998,2022-05-06,7785.293,7422.1074
999,2022-05-07,7302.5293,7309.1865
1000,2022-05-08,7292.6206,7074.467
1001,2022-05-09,7779.234,8001.754
1002,2022-05-10,7920.1562,7897.479
1003,2022-05-11,7935.5684,8151.83
1004,2022-05-12,7913.0,8223.201
1005,2022-05-13,7756.667,7870.4023
1006,2022-05-14,7358.678,7189.14
1007,2022-05-15,7347.668,7080.824
1008,2022-05-16,7788.0425,7253.4507
1009,2022-05-17,7875.0176,7523.9727
1010,2022-05-18,7946.5786,7718.8086
1011,2022-05-19,8010.4316,8301.4375
1012,2022-05-20,7932.815,8767.954
1013,2022-05-21,7486.9375,7919.1035
1014,2022-05-22,7439.0464,7768.0063
1015,2022-05-23,7953.7363,8293.648
1016,2022-05-24,8023.6445,8286.503
1017,2022-05-25,8026.949,8198.829
1018,2022-05-26,8078.14,8043.105
1019,2022-05-27,7943.274,7947.3496
1020,2022-03-30,7670.125,7491.206
1021,2022-03-31,7623.322,7454.201
1022,2022-04-01,7443.283,7371.5103
1023,2022-04-02,7050.7217,6771.9443
1024,2022-04-03,7030.346,6392.828
1025,2022-04-04,7551.7476,6980.6475
1026,2022-04-05,7621.6704,7100.761
1027,2022-04-06,7614.5137,7380.3823
1028,2022-04-07,7656.3594,7757.1636
1029,2022-04-08,7511.5557,7468.116
1030,2022-04-09,7090.913,6990.964
1031,2022-04-10,7063.9336,6663.5522
1032,2022-04-11,7551.7485,7302.068
1033,2022-04-12,7653.6035,7268.1587
1034,2022-04-13,7675.0757,7333.456
1035,2022-04-14,7672.325,7216.878
1036,2022-04-15,7502.7456,6394.872
1037,2022-04-16,7107.9805,6447.1206
1038,2022-04-17,7088.7104,6214.767
1039,2022-04-18,7578.726,6428.2715
1040,2022-04-19,7716.922,7137.6377
1041,2022-04-20,7727.933,6887.944
1042,2022-04-21,7676.728,7186.0376
1043,2022-04-22,7537.984,7411.3457
1044,2022-04-23,7180.658,6854.7256
1045,2022-04-24,7127.252,6561.7593
1046,2022-04-25,7601.302,6746.973
1047,2022-04-26,7683.3374,7515.1606
1048,2022-04-27,7666.82,7711.669
1049,2022-04-28,7700.9546,7708.5005
1050,2022-04-29,7518.714,7410.6025
1051,2022-04-30,7128.35,7140.794
1052,2022-05-01,7122.2954,6720.115
1053,2022-05-02,7590.84,7287.9624
1054,2022-05-03,7660.763,7310.209
1055,2022-05-04,7698.2017,7490.6113
1056,2022-05-05,7727.384,7502.9136
1057,2022-05-06,7559.4546,7422.1074
1058,2022-05-07,7163.0396,7309.1865
1059,2022-05-08,7144.319,7074.467
1060,2022-05-09,7632.1313,8001.754
1061,2022-05-10,7730.1357,7897.479
1062,2022-05-11,7725.732,8151.83
1063,2022-05-12,7809.418,8223.201
1064,2022-05-13,7681.685,7870.4023
1065,2022-05-14,7246.7256,7189.14
1066,2022-05-15,7272.0527,7080.824
1067,2022-05-16,7717.4727,7253.4507
1068,2022-05-17,7814.373,7523.9727
1069,2022-05-18,7841.904,7718.8086
1070,2022-05-19,7814.3755,8301.4375
1071,2022-05-20,7680.033,8767.954
1072,2022-05-21,7295.1777,7919.1035
1073,2022-05-22,7283.614,7768.0063
1074,2022-05-23,7806.666,8293.648
1075,2022-05-24,7905.7705,8286.503
1076,2022-05-25,7898.6143,8198.829
1077,2022-05-26,7899.1646,8043.105
1078,2022-05-27,7792.3525,7947.3496
1079,2022-05-28,7393.1807,7563.9727
1080,2022-03-31,7452.6562,7454.201
1081,2022-04-01,7324.9043,7371.5103
1082,2022-04-02,6906.9517,6771.9443
1083,2022-04-03,6837.565,6392.828
1084,2022-04-04,7369.5073,6980.6475
1085,2022-04-05,7476.333,7100.761
1086,2022-04-06,7511.027,7380.3823
1087,2022-04-07,7525.345,7757.1636
1088,2022-04-08,7407.502,7468.116
1089,2022-04-09,6992.853,6990.964
1090,2022-04-10,6924.5693,6663.5522
1091,2022-04-11,7475.235,7302.068
1092,2022-04-12,7637.129,7268.1587
1093,2022-04-13,7631.07,7333.456
1094,2022-04-14,7649.243,7216.878
1095,2022-04-15,7501.6675,6394.872
1096,2022-04-16,7089.2188,6447.1206
1097,2022-04-17,7038.56,6214.767
1098,2022-04-18,7542.413,6428.2715
1099,2022-04-19,7666.3145,7137.6377
1100,2022-04-20,7731.8433,6887.944
1101,2022-04-21,7731.293,7186.0376
1102,2022-04-22,7615.102,7411.3457
1103,2022-04-23,7229.089,6854.7256
1104,2022-04-24,7164.661,6561.7593
1105,2022-04-25,7627.217,6746.973
1106,2022-04-26,7776.445,7515.1606
1107,2022-04-27,7760.475,7711.669
1108,2022-04-28,7755.5215,7708.5005
1109,2022-04-29,7571.05,7410.6025
1110,2022-04-30,7204.3086,7140.794
1111,2022-05-01,7175.675,6720.115
1112,2022-05-02,7671.8193,7287.9624
1113,2022-05-03,7769.2886,7310.209
1114,2022-05-04,7781.402,7490.6113
1115,2022-05-05,7845.828,7502.9136
1116,2022-05-06,7669.0664,7422.1074
1117,2022-05-07,7285.806,7309.1865
1118,2022-05-08,7252.7686,7074.467
1119,2022-05-09,7739.55,8001.754
1120,2022-05-10,7859.0444,7897.479
1121,2022-05-11,7849.681,8151.83
1122,2022-05-12,7890.985,8223.201
1123,2022-05-13,7703.76,7870.4023
1124,2022-05-14,7351.3354,7189.14
1125,2022-05-15,7333.714,7080.824
1126,2022-05-16,7808.3843,7253.4507
1127,2022-05-17,7944.948,7523.9727
1128,2022-05-18,7925.6743,7718.8086
1129,2022-05-19,7961.47,8301.4375
1130,2022-05-20,7829.3105,8767.954
1131,2022-05-21,7416.8643,7919.1035
1132,2022-05-22,7425.1226,7768.0063
1133,2022-05-23,7918.5156,8293.648
1134,2022-05-24,8010.478,8286.503
1135,2022-05-25,8009.9263,8198.829
1136,2022-05-26,8033.6055,8043.105
1137,2022-05-27,7856.8438,7947.3496
1138,2022-05-28,7445.498,7563.9727
1139,2022-05-29,7460.9155,7620.496
1140,2022-04-01,7284.496,7371.5103
1141,2022-04-02,6929.2764,6771.9443
1142,2022-04-03,6805.911,6392.828
1143,2022-04-04,7344.5264,6980.6475
1144,2022-04-05,7445.858,7100.761
1145,2022-04-06,7472.8457,7380.3823
1146,2022-04-07,7513.0513,7757.1636
1147,2022-04-08,7426.585,7468.116
1148,2022-04-09,7050.9893,6990.964
1149,2022-04-10,6894.581,6663.5522
1150,2022-04-11,7383.0776,7302.068
1151,2022-04-12,7540.5864,7268.1587
1152,2022-04-13,7560.965,7333.456
1153,2022-04-14,7599.513,7216.878
1154,2022-04-15,7505.3394,6394.872
1155,2022-04-16,7118.1777,6447.1206
1156,2022-04-17,7003.627,6214.767
1157,2022-04-18,7466.786,6428.2715
1158,2022-04-19,7632.556,7137.6377
1159,2022-04-20,7657.342,6887.944
1160,2022-04-21,7711.8633,7186.0376
1161,2022-04-22,7595.659,7411.3457
1162,2022-04-23,7190.3213,6854.7256
1163,2022-04-24,7029.5073,6561.7593
1164,2022-04-25,7477.8037,6746.973
1165,2022-04-26,7630.3535,7515.1606
1166,2022-04-27,7660.094,7711.669
1167,2022-04-28,7695.89,7708.5005
1168,2022-04-29,7556.0044,7410.6025
1169,2022-04-30,7151.7705,7140.794
1170,2022-05-01,7032.811,6720.115
1171,2022-05-02,7524.065,7287.9624
1172,2022-05-03,7691.484,7310.209
1173,2022-05-04,7674.963,7490.6113
1174,2022-05-05,7721.7764,7502.9136
1175,2022-05-06,7643.573,7422.1074
1176,2022-05-07,7225.0176,7309.1865
1177,2022-05-08,7129.1895,7074.467
1178,2022-05-09,7630.355,8001.754
1179,2022-05-10,7831.922,7897.479
1180,2022-05-11,7824.2124,8151.83
1181,2022-05-12,7845.6904,8223.201
1182,2022-05-13,7739.9487,7870.4023
1183,2022-05-14,7299.364,7189.14
1184,2022-05-15,7194.727,7080.824
1185,2022-05-16,7687.631,7253.4507
1186,2022-05-17,7812.096,7523.9727
1187,2022-05-18,7836.8755,7718.8086
1188,2022-05-19,7847.8926,8301.4375
1189,2022-05-20,7790.6157,8767.954
1190,2022-05-21,7376.469,7919.1035
1191,2022-05-22,7302.1177,7768.0063
1192,2022-05-23,7810.4434,8293.648
1193,2022-05-24,7923.8955,8286.503
1194,2022-05-25,7937.108,8198.829
1195,2022-05-26,7959.6904,8043.105
1196,2022-05-27,7897.4575,7947.3496
1197,2022-05-28,7516.3535,7563.9727
1198,2022-05-29,7456.8745,7620.496
1199,2022-05-30,7939.315,9211.827
1200,2022-04-02,6803.3755,6771.9443
1201,2022-04-03,6750.5063,6392.828
1202,2022-04-04,7327.6455,6980.6475
1203,2022-04-05,7443.842,7100.761
1204,2022-04-06,7426.2173,7380.3823
1205,2022-04-07,7466.4214,7757.1636
1206,2022-04-08,7346.917,7468.116
1207,2022-04-09,6915.7173,6990.964
1208,2022-04-10,6850.1836,6663.5522
1209,2022-04-11,7369.497,7302.068
1210,2022-04-12,7496.7075,7268.1587
1211,2022-04-13,7515.43,7333.456
1212,2022-04-14,7557.285,7216.878
1213,2022-04-15,7444.392,6394.872
1214,2022-04-16,6982.9043,6447.1206
1215,2022-04-17,6930.035,6214.767
1216,2022-04-18,7475.7812,6428.2715
1217,2022-04-19,7546.8193,7137.6377
1218,2022-04-20,7608.4985,6887.944
1219,2022-04-21,7655.308,7186.0376
1220,2022-04-22,7541.315,7411.3457
1221,2022-04-23,7094.697,6854.7256
1222,2022-04-24,7033.5674,6561.7593
1223,2022-04-25,7549.575,6746.973
1224,2022-04-26,7709.28,7515.1606
1225,2022-04-27,7663.571,7711.669
1226,2022-04-28,7705.4263,7708.5005
1227,2022-04-29,7552.881,7410.6025
1228,2022-04-30,7097.447,7140.794
1229,2022-05-01,7048.9863,6720.115
1230,2022-05-02,7561.1406,7287.9624
1231,2022-05-03,7690.0044,7310.209
1232,2022-05-04,7701.57,7490.6113
1233,2022-05-05,7760.4956,7502.9136
1234,2022-05-06,7633.2827,7422.1074
1235,2022-05-07,7178.4014,7309.1865
1236,2022-05-08,7114.5195,7074.467
1237,2022-05-09,7656.411,8001.754
1238,2022-05-10,7806.754,7897.479
1239,2022-05-11,7813.3623,8151.83
1240,2022-05-12,7814.463,8223.201
1241,2022-05-13,7688.351,7870.4023
1242,2022-05-14,7290.745,7189.14
1243,2022-05-15,7229.619,7080.824
1244,2022-05-16,7761.045,7253.4507
1245,2022-05-17,7894.3145,7523.9727
1246,2022-05-18,7861.8237,7718.8086
1247,2022-05-19,7871.734,8301.4375
1248,2022-05-20,7705.9736,8767.954
1249,2022-05-21,7311.1206,7919.1035
1250,2022-05-22,7348.569,7768.0063
1251,2022-05-23,7868.9824,8293.648
1252,2022-05-24,7973.6143,8286.503
1253,2022-05-25,8006.109,8198.829
1254,2022-05-26,8026.4814,8043.105
1255,2022-05-27,7908.083,7947.3496
1256,2022-05-28,7414.656,7563.9727
1257,2022-05-29,7384.3657,7620.496
1258,2022-05-30,7941.6733,9211.827
1259,2022-05-31,8055.1167,8867.723
1260,2022-04-03,6621.942,6392.828
1261,2022-04-04,7267.893,6980.6475
1262,2022-04-05,7420.9805,7100.761
1263,2022-04-06,7434.197,7380.3823
1264,2022-04-07,7484.3096,7757.1636
1265,2022-04-08,7391.794,7468.116
1266,2022-04-09,6955.6562,6990.964
1267,2022-04-10,6892.878,6663.5522
1268,2022-04-11,7470.5425,7302.068
1269,2022-04-12,7614.272,7268.1587
1270,2022-04-13,7615.92,7333.456
1271,2022-04-14,7617.0215,7216.878
1272,2022-04-15,7498.078,6394.872
1273,2022-04-16,7067.993,6447.1206
1274,2022-04-17,6928.1206,6214.767
1275,2022-04-18,7447.413,6428.2715
1276,2022-04-19,7608.7627,7137.6377
1277,2022-04-20,7625.284,6887.944
1278,2022-04-21,7659.4243,7186.0376
1279,2022-04-22,7610.4155,7411.3457
1280,2022-04-23,7193.0,6854.7256
1281,2022-04-24,7066.893,6561.7593
1282,2022-04-25,7527.815,6746.973
1283,2022-04-26,7721.6533,7515.1606
1284,2022-04-27,7721.1006,7711.669
1285,2022-04-28,7756.8965,7708.5005
1286,2022-04-29,7641.803,7410.6025
1287,2022-04-30,7170.9727,7140.794
1288,2022-05-01,7062.4883,6720.115
1289,2022-05-02,7577.377,7287.9624
1290,2022-05-03,7726.06,7310.209
1291,2022-05-04,7735.9717,7490.6113
1292,2022-05-05,7776.719,7502.9136
1293,2022-05-06,7680.3525,7422.1074
1294,2022-05-07,7245.8657,7309.1865
1295,2022-05-08,7152.248,7074.467
1296,2022-05-09,7745.33,8001.754
1297,2022-05-10,7851.063,7897.479
1298,2022-05-11,7890.712,8151.83
1299,2022-05-12,7950.186,8223.201
1300,2022-05-13,7816.3706,7870.4023
1301,2022-05-14,7321.3066,7189.14
1302,2022-05-15,7198.505,7080.824
1303,2022-05-16,7780.576,7253.4507
1304,2022-05-17,7889.061,7523.9727
1305,2022-05-18,7890.16,7718.8086
1306,2022-05-19,7960.65,8301.4375
1307,2022-05-20,7893.467,8767.954
1308,2022-05-21,7420.431,7919.1035
1309,2022-05-22,7335.6255,7768.0063
1310,2022-05-23,7890.16,8293.648
1311,2022-05-24,8021.2246,8286.503
1312,2022-05-25,8019.0215,8198.829
1313,2022-05-26,8042.7,8043.105
1314,2022-05-27,7945.7817,7947.3496
1315,2022-05-28,7501.9316,7563.9727
1316,2022-05-29,7428.14,7620.496
1317,2022-05-30,7962.853,9211.827
1318,2022-05-31,8073.538,8867.723
1319,2022-06-01,8048.2056,9156.927
