,date,pred,true
3376,2022-12-04,6044.9526,6017.0815
3377,2022-12-05,6498.267,6495.0215
3378,2022-12-06,6569.692,6500.2812
3379,2022-12-07,6597.788,6567.2314
3380,2022-12-08,6578.7407,6547.2847
3381,2022-12-03,6118.87,6112.821
3382,2022-12-04,6036.0225,6017.0815
3383,2022-12-05,6517.8765,6495.0215
3384,2022-12-06,6575.489,6500.2812
3385,2022-12-07,6605.486,6567.2314
3386,2022-12-08,6595.0107,6547.2847
3387,2022-12-09,6549.7783,6409.413
3388,2022-12-04,5997.4204,6017.0815
3389,2022-12-05,6498.714,6495.0215
3390,2022-12-06,6546.7954,6500.2812
3391,2022-12-07,6565.36,6567.2314
3392,2022-12-08,6568.692,6547.2847
3393,2022-12-09,6518.23,6409.413
3394,2022-12-10,6189.2725,6079.926
3395,2022-12-05,6507.1094,6495.0215
3396,2022-12-06,6536.623,6500.2812
3397,2022-12-07,6554.2373,6567.2314
3398,2022-12-08,6538.5283,6547.2847
3399,2022-12-09,6514.7256,6409.413
3400,2022-12-10,6202.9146,6079.926
3401,2022-12-11,6083.427,5893.915
3402,2022-12-06,6578.315,6500.2812
3403,2022-12-07,6600.2183,6567.2314
3404,2022-12-08,6579.745,6547.2847
3405,2022-12-09,6544.0327,6409.413
3406,2022-12-10,6202.6445,6079.926
3407,2022-12-11,6100.7495,5893.915
3408,2022-12-12,6545.939,6329.459
3409,2022-12-07,6557.188,6567.2314
3410,2022-12-08,6553.8535,6547.2847
3411,2022-12-09,6543.8535,6409.413
3412,2022-12-10,6199.5913,6079.926
3413,2022-12-11,6076.267,5893.915
3414,2022-12-12,6529.094,6329.459
3415,2022-12-13,6580.0425,6369.502
3416,2022-12-08,6583.0938,6547.2847
3417,2022-12-09,6559.2812,6409.413
3418,2022-12-10,6235.9355,6079.926
3419,2022-12-11,6083.0723,5893.915
3420,2022-12-12,6541.187,6329.459
3421,2022-12-13,6583.5684,6369.502
3422,2022-12-14,6574.997,6324.4077
3423,2022-12-09,6470.81,6409.413
3424,2022-12-10,6147.437,6079.926
3425,2022-12-11,6058.8535,5893.915
3426,2022-12-12,6492.241,6329.459
3427,2022-12-13,6541.295,6369.502
3428,2022-12-14,6548.439,6324.4077
3429,2022-12-15,6554.154,6311.111
3430,2022-12-10,6105.169,6079.926
3431,2022-12-11,6025.158,5893.915
3432,2022-12-12,6495.2217,6329.459
3433,2022-12-13,6524.273,6369.502
3434,2022-12-14,6541.418,6324.4077
3435,2022-12-15,6528.5596,6311.111
3436,2022-12-16,6483.792,6344.681
3437,2022-12-11,5999.555,5893.915
3438,2022-12-12,6490.9893,6329.459
3439,2022-12-13,6522.8945,6369.502
3440,2022-12-14,6520.5117,6324.4077
3441,2022-12-15,6518.131,6311.111
3442,2022-12-16,6492.8936,6344.681
3443,2022-12-17,6162.889,6104.9385
3444,2022-12-12,6445.9624,6329.459
3445,2022-12-13,6507.859,6369.502
3446,2022-12-14,6503.098,6324.4077
3447,2022-12-15,6494.5283,6311.111
3448,2022-12-16,6454.533,6344.681
3449,2022-12-17,6129.332,6104.9385
3450,2022-12-18,6020.2964,5942.305
3451,2022-12-13,6516.27,6369.502
3452,2022-12-14,6530.5537,6324.4077
3453,2022-12-15,6516.7437,6311.111
3454,2022-12-16,6496.7456,6344.681
3455,2022-12-17,6172.955,6104.9385
3456,2022-12-18,6036.297,5942.305
3457,2022-12-19,6501.983,6349.409
3458,2022-12-14,6448.7124,6324.4077
3459,2022-12-15,6467.2812,6311.111
3460,2022-12-16,6442.9995,6344.681
3461,2022-12-17,6139.2275,6104.9385
3462,2022-12-18,6037.812,5942.305
3463,2022-12-19,6496.3257,6349.409
3464,2022-12-20,6549.6523,6379.0117
3465,2022-12-15,6416.62,6311.111
3466,2022-12-16,6440.902,6344.681
3467,2022-12-17,6136.642,6104.9385
3468,2022-12-18,6008.5576,5942.305
3469,2022-12-19,6472.3296,6349.409
3470,2022-12-20,6510.4194,6379.0117
3471,2022-12-21,6497.088,6384.044
3472,2022-12-16,6358.2227,6344.681
3473,2022-12-17,6077.802,6104.9385
3474,2022-12-18,5976.8726,5942.305
3475,2022-12-19,6418.685,6349.409
3476,2022-12-20,6468.677,6379.0117
3477,2022-12-21,6487.243,6384.044
3478,2022-12-22,6467.7246,6307.7495
3479,2022-12-17,6069.925,6104.9385
3480,2022-12-18,5986.618,5942.305
3481,2022-12-19,6426.002,6349.409
3482,2022-12-20,6492.1724,6379.0117
3483,2022-12-21,6493.121,6384.044
3484,2022-12-22,6498.8364,6307.7495
3485,2022-12-23,6468.3706,6232.6724
3486,2022-12-18,5961.678,5942.305
3487,2022-12-19,6443.806,6349.409
3488,2022-12-20,6500.4443,6379.0117
3489,2022-12-21,6488.545,6384.044
3490,2022-12-22,6479.5024,6307.7495
3491,2022-12-23,6481.406,6232.6724
3492,2022-12-24,6143.4873,5943.0234
3493,2022-12-19,6412.162,6349.409
3494,2022-12-20,6482.5913,6379.0117
3495,2022-12-21,6479.739,6384.044
3496,2022-12-22,6474.5024,6307.7495
3497,2022-12-23,6467.3643,6232.6724
3498,2022-12-24,6138.524,5943.0234
3499,2022-12-25,6025.2617,5778.2866
3500,2022-12-20,6482.7827,6379.0117
3501,2022-12-21,6481.8306,6384.044
3502,2022-12-22,6466.1265,6307.7495
3503,2022-12-23,6463.2695,6232.6724
3504,2022-12-24,6131.5674,5943.0234
3505,2022-12-25,6017.824,5778.2866
3506,2022-12-26,6463.7476,5849.017
3507,2022-12-21,6420.239,6384.044
3508,2022-12-22,6421.192,6307.7495
3509,2022-12-23,6433.564,6232.6724
3510,2022-12-24,6111.4106,5943.0234
3511,2022-12-25,6013.861,5778.2866
3512,2022-12-26,6461.1636,5849.017
3513,2022-12-27,6512.554,6305.5522
3514,2022-12-22,6404.7656,6307.7495
3515,2022-12-23,6436.643,6232.6724
3516,2022-12-24,6136.8877,5943.0234
3517,2022-12-25,6014.132,5778.2866
3518,2022-12-26,6461.861,5849.017
3519,2022-12-27,6502.7793,6305.5522
3520,2022-12-28,6531.8027,6342.2563
3521,2022-12-23,6343.531,6232.6724
3522,2022-12-24,6072.3613,5943.0234
3523,2022-12-25,5989.102,5778.2866
3524,2022-12-26,6433.9233,5849.017
3525,2022-12-27,6483.875,6305.5522
3526,2022-12-28,6495.2954,6342.2563
3527,2022-12-29,6488.6343,6371.3276
