,date,pred,true
0,2022-03-13,6568.0596,6554.968
1,2022-03-14,7230.917,7116.699
2,2022-03-15,7311.232,7137.591
3,2022-03-16,7331.036,7451.3105
4,2022-03-17,7377.791,7633.5356
5,2022-03-18,7259.5215,7695.4204
6,2022-03-19,6919.0176,6999.5806
7,2022-03-14,7209.7026,7116.699
8,2022-03-15,7316.417,7137.591
9,2022-03-16,7319.7173,7451.3105
10,2022-03-17,7379.676,7633.5356
11,2022-03-18,7255.36,7695.4204
12,2022-03-19,6827.41,6999.5806
13,2022-03-20,6770.752,6482.3037
14,2022-03-15,7307.043,7137.591
15,2022-03-16,7354.9043,7451.3105
16,2022-03-17,7383.511,7633.5356
17,2022-03-18,7244.8755,7695.4204
18,2022-03-19,6870.226,6999.5806
19,2022-03-20,6796.505,6482.3037
20,2022-03-21,7288.886,7259.8516
21,2022-03-16,7274.7827,7451.3105
22,2022-03-17,7300.0894,7633.5356
23,2022-03-18,7230.2188,7695.4204
24,2022-03-19,6859.9604,6999.5806
25,2022-03-20,6834.1006,6482.3037
26,2022-03-21,7277.5327,7259.8516
27,2022-03-22,7416.7236,7425.5986
28,2022-03-17,7517.477,7633.5356
29,2022-03-18,7384.878,7695.4204
30,2022-03-19,7071.2573,6999.5806
31,2022-03-20,6957.915,6482.3037
32,2022-03-21,7356.8154,7259.8516
33,2022-03-22,7498.2173,7425.5986
34,2022-03-23,7527.38,7511.9487
35,2022-03-18,7524.813,7695.4204
36,2022-03-19,7104.3843,6999.5806
37,2022-03-20,7059.8086,6482.3037
38,2022-03-21,7463.7314,7259.8516
39,2022-03-22,7572.139,7425.5986
40,2022-03-23,7640.927,7511.9487
41,2022-03-24,7662.938,7573.605
42,2022-03-19,7259.9487,6999.5806
43,2022-03-20,7043.6543,6482.3037
44,2022-03-21,7300.6777,7259.8516
45,2022-03-22,7512.0205,7425.5986
46,2022-03-23,7593.476,7511.9487
47,2022-03-24,7606.6826,7573.605
48,2022-03-25,7453.129,7333.783
49,2022-03-20,6746.6987,6482.3037
50,2022-03-21,7314.105,7259.8516
51,2022-03-22,7480.3086,7425.5986
52,2022-03-23,7502.3237,7511.9487
53,2022-03-24,7522.136,7573.605
54,2022-03-25,7408.216,7333.783
55,2022-03-26,7015.8184,6883.713
56,2022-03-21,6993.415,7259.8516
57,2022-03-22,7225.6294,7425.5986
58,2022-03-23,7318.075,7511.9487
59,2022-03-24,7382.4556,7573.605
60,2022-03-25,7356.596,7333.783
61,2022-03-26,6919.68,6883.713
62,2022-03-27,6734.2363,6844.104
63,2022-03-22,7537.7144,7425.5986
64,2022-03-23,7570.7324,7511.9487
65,2022-03-24,7614.7573,7573.605
66,2022-03-25,7517.3535,7333.783
67,2022-03-26,7080.3965,6883.713
68,2022-03-27,6964.279,6844.104
69,2022-03-28,7470.0225,7479.9385
70,2022-03-23,7543.256,7511.9487
71,2022-03-24,7577.924,7573.605
72,2022-03-25,7476.674,7333.783
73,2022-03-26,7085.4224,6883.713
74,2022-03-27,6910.9844,6844.104
75,2022-03-28,7422.746,7479.9385
76,2022-03-29,7594.984,7728.544
77,2022-03-24,7556.0684,7573.605
78,2022-03-25,7524.15,7333.783
79,2022-03-26,7097.1226,6883.713
80,2022-03-27,6936.99,6844.104
81,2022-03-28,7441.608,7479.9385
82,2022-03-29,7611.096,7728.544
83,2022-03-30,7603.944,7491.206
84,2022-03-25,7543.3223,7333.783
85,2022-03-26,7109.115,6883.713
86,2022-03-27,6917.6,6844.104
87,2022-03-28,7321.541,7479.9385
88,2022-03-29,7570.2886,7728.544
89,2022-03-30,7573.588,7491.206
90,2022-03-31,7603.8555,7454.201
91,2022-03-26,6923.293,6883.713
92,2022-03-27,6775.252,6844.104
93,2022-03-28,7177.5513,7479.9385
94,2022-03-29,7462.628,7728.544
95,2022-03-30,7474.1836,7491.206
96,2022-03-31,7538.574,7454.201
97,2022-04-01,7496.198,7371.5103
98,2022-03-27,6663.93,6844.104
99,2022-03-28,7151.524,7479.9385
100,2022-03-29,7416.7812,7728.544
101,2022-03-30,7437.145,7491.206
102,2022-03-31,7460.8086,7454.201
103,2022-04-01,7387.616,7371.5103
104,2022-04-02,7011.74,6771.9443
105,2022-03-28,7306.342,7479.9385
106,2022-03-29,7447.7773,7728.544
107,2022-03-30,7451.634,7491.206
108,2022-03-31,7432.371,7454.201
109,2022-04-01,7367.4277,7371.5103
110,2022-04-02,6931.5596,6771.9443
111,2022-04-03,6795.075,6392.828
112,2022-03-29,7638.3145,7728.544
113,2022-03-30,7654.28,7491.206
114,2022-03-31,7656.4795,7454.201
115,2022-04-01,7499.5957,7371.5103
116,2022-04-02,7038.305,6771.9443
117,2022-04-03,6886.926,6392.828
118,2022-04-04,7423.6313,6980.6475
119,2022-03-30,7594.142,7491.206
120,2022-03-31,7545.6924,7454.201
121,2022-04-01,7387.1235,7371.5103
122,2022-04-02,7037.5083,6771.9443
123,2022-04-03,6977.4956,6392.828
124,2022-04-04,7462.0015,6980.6475
125,2022-04-05,7555.052,7100.761
126,2022-03-31,7479.0894,7454.201
127,2022-04-01,7353.538,7371.5103
128,2022-04-02,6980.7383,6771.9443
129,2022-04-03,6884.372,6392.828
130,2022-04-04,7421.27,6980.6475
131,2022-04-05,7530.301,7100.761
132,2022-04-06,7523.6904,7380.3823
133,2022-04-01,7294.9595,7371.5103
134,2022-04-02,6911.6523,6771.9443
135,2022-04-03,6833.9995,6392.828
136,2022-04-04,7383.6294,6980.6475
137,2022-04-05,7492.6714,7100.761
138,2022-04-06,7480.0044,7380.3823
139,2022-04-07,7486.6143,7757.1636
140,2022-04-02,6872.2114,6771.9443
141,2022-04-03,6811.082,6392.828
142,2022-04-04,7368.395,6980.6475
143,2022-04-05,7462.0137,7100.761
144,2022-04-06,7476.3296,7380.3823
145,2022-04-07,7534.1562,7757.1636
146,2022-04-08,7407.493,7468.116
147,2022-04-03,6677.011,6392.828
148,2022-04-04,7312.496,6980.6475
149,2022-04-05,7435.3,7100.761
150,2022-04-06,7472.7437,7380.3823
151,2022-04-07,7505.235,7757.1636
152,2022-04-08,7388.4907,7468.116
153,2022-04-09,6899.4883,6990.964
154,2022-04-04,7088.756,6980.6475
155,2022-04-05,7250.1006,7100.761
156,2022-04-06,7344.264,7380.3823
157,2022-04-07,7375.1025,7757.1636
158,2022-04-08,7268.823,7468.116
159,2022-04-09,6856.375,6990.964
160,2022-04-10,6772.1206,6663.5522
161,2022-04-05,7307.669,7100.761
162,2022-04-06,7371.0073,7380.3823
163,2022-04-07,7412.865,7757.1636
164,2022-04-08,7336.861,7468.116
165,2022-04-09,6895.139,6990.964
166,2022-04-10,6738.7188,6663.5522
167,2022-04-11,7297.754,7302.068
168,2022-04-06,7251.8823,7380.3823
169,2022-04-07,7350.477,7757.1636
170,2022-04-08,7299.2515,7468.116
171,2022-04-09,6926.91,6990.964
172,2022-04-10,6742.39,6663.5522
173,2022-04-11,7282.1777,7302.068
174,2022-04-12,7416.574,7268.1587
175,2022-04-07,7468.681,7757.1636
176,2022-04-08,7382.745,7468.116
177,2022-04-09,7010.358,6990.964
178,2022-04-10,6851.1567,6663.5522
179,2022-04-11,7300.665,7302.068
180,2022-04-12,7496.7744,7268.1587
181,2022-04-13,7498.978,7333.456
182,2022-04-08,7612.1577,7468.116
183,2022-04-09,7124.5527,6990.964
184,2022-04-10,6948.797,6663.5522
185,2022-04-11,7438.6025,7302.068
186,2022-04-12,7633.647,7268.1587
187,2022-04-13,7673.3154,7333.456
188,2022-04-14,7692.5996,7216.878
189,2022-04-09,7019.9395,6990.964
190,2022-04-10,6850.79,6663.5522
191,2022-04-11,7279.447,7302.068
192,2022-04-12,7483.8574,7268.1587
193,2022-04-13,7587.9907,7333.456
194,2022-04-14,7659.067,7216.878
195,2022-04-15,7579.727,6394.872
196,2022-04-10,6715.787,6663.5522
197,2022-04-11,7187.378,7302.068
198,2022-04-12,7438.05,7268.1587
199,2022-04-13,7499.7544,7333.456
200,2022-04-14,7559.8066,7216.878
201,2022-04-15,7456.2324,6394.872
202,2022-04-16,7002.266,6447.1206
203,2022-04-11,7064.7896,7302.068
204,2022-04-12,7415.192,7268.1587
205,2022-04-13,7485.163,7333.456
206,2022-04-14,7545.2183,7216.878
207,2022-04-15,7471.3887,6394.872
208,2022-04-16,7046.607,6447.1206
209,2022-04-17,6880.223,6214.767
210,2022-04-12,7492.8706,7268.1587
211,2022-04-13,7536.3994,7333.456
212,2022-04-14,7592.0537,7216.878
213,2022-04-15,7501.135,6394.872
214,2022-04-16,7030.0083,6447.1206
215,2022-04-17,6861.944,6214.767
216,2022-04-18,7412.9683,6428.2715
217,2022-04-13,7394.946,7333.456
218,2022-04-14,7483.6377,7216.878
219,2022-04-15,7385.031,6394.872
220,2022-04-16,6993.91,6447.1206
221,2022-04-17,6830.85,6214.767
222,2022-04-18,7359.6895,6428.2715
223,2022-04-19,7531.011,7137.6377
224,2022-04-14,7471.5186,7216.878
225,2022-04-15,7464.906,6394.872
226,2022-04-16,7026.4106,6447.1206
227,2022-04-17,6874.919,6214.767
228,2022-04-18,7361.342,6428.2715
229,2022-04-19,7569.5713,7137.6377
230,2022-04-20,7614.1934,6887.944
231,2022-04-15,7242.5005,6394.872
232,2022-04-16,6897.0967,6447.1206
233,2022-04-17,6678.945,6214.767
234,2022-04-18,7160.9717,6428.2715
235,2022-04-19,7405.0117,7137.6377
236,2022-04-20,7464.5093,6887.944
237,2022-04-21,7496.4604,7186.0376
238,2022-04-16,6312.7124,6447.1206
239,2022-04-17,6859.0566,6214.767
240,2022-04-18,7168.5786,6428.2715
241,2022-04-19,7286.439,7137.6377
242,2022-04-20,7319.4844,6887.944
243,2022-04-21,7316.7295,7186.0376
244,2022-04-22,6888.7974,7411.3457
245,2022-04-17,6629.861,6214.767
246,2022-04-18,7163.858,6428.2715
247,2022-04-19,7299.2886,7137.6377
248,2022-04-20,7328.464,6887.944
249,2022-04-21,7333.418,7186.0376
250,2022-04-22,7166.6123,7411.3457
251,2022-04-23,6815.933,6854.7256
252,2022-04-18,6764.01,6428.2715
253,2022-04-19,7118.477,7137.6377
254,2022-04-20,7199.3857,6887.944
255,2022-04-21,7184.525,7186.0376
256,2022-04-22,7082.697,7411.3457
257,2022-04-23,6718.875,6854.7256
258,2022-04-24,6631.361,6561.7593
259,2022-04-19,6938.886,7137.6377
260,2022-04-20,7088.571,6887.944
261,2022-04-21,7125.991,7186.0376
262,2022-04-22,7034.64,7411.3457
263,2022-04-23,6708.855,6854.7256
264,2022-04-24,6594.9414,6561.7593
265,2022-04-25,7057.2026,6746.973
266,2022-04-20,7309.8306,6887.944
267,2022-04-21,7281.2163,7186.0376
268,2022-04-22,7216.838,7411.3457
269,2022-04-23,6873.4956,6854.7256
270,2022-04-24,6715.031,6561.7593
271,2022-04-25,7236.098,6746.973
272,2022-04-26,7383.009,7515.1606
273,2022-04-21,7005.584,7186.0376
274,2022-04-22,7025.9395,7411.3457
275,2022-04-23,6672.7188,6854.7256
276,2022-04-24,6506.5596,6561.7593
277,2022-04-25,7007.783,6746.973
278,2022-04-26,7188.2476,7515.1606
279,2022-04-27,7204.2026,7711.669
280,2022-04-22,7189.1343,7411.3457
281,2022-04-23,6707.178,6854.7256
282,2022-04-24,6525.0723,6561.7593
283,2022-04-25,7076.8994,6746.973
284,2022-04-26,7260.6562,7515.1606
285,2022-04-27,7317.325,7711.669
286,2022-04-28,7347.035,7708.5005
287,2022-04-23,6918.859,6854.7256
288,2022-04-24,6718.08,6561.7593
289,2022-04-25,7220.848,6746.973
290,2022-04-26,7396.875,7515.1606
291,2022-04-27,7391.3735,7711.669
292,2022-04-28,7449.131,7708.5005
293,2022-04-29,7324.8154,7410.6025
294,2022-04-24,6595.745,6561.7593
295,2022-04-25,7199.0073,6746.973
296,2022-04-26,7317.79,7515.1606
297,2022-04-27,7394.2285,7711.669
298,2022-04-28,7434.925,7708.5005
299,2022-04-29,7330.437,7410.6025
300,2022-04-30,6864.1055,7140.794
301,2022-04-25,7125.444,6746.973
302,2022-04-26,7294.7036,7515.1606
303,2022-04-27,7321.634,7711.669
304,2022-04-28,7386.4805,7708.5005
305,2022-04-29,7243.594,7410.6025
306,2022-04-30,6805.054,7140.794
307,2022-05-01,6672.0654,6720.115
308,2022-04-26,7124.1177,7515.1606
309,2022-04-27,7274.612,7711.669
310,2022-04-28,7321.8457,7708.5005
311,2022-04-29,7272.413,7410.6025
312,2022-04-30,6858.8394,7140.794
313,2022-05-01,6644.0894,6720.115
314,2022-05-02,7098.853,7287.9624
315,2022-04-27,7534.825,7711.669
316,2022-04-28,7529.8833,7708.5005
317,2022-04-29,7476.6074,7410.6025
318,2022-04-30,7113.0195,7140.794
319,2022-05-01,6843.9,6720.115
320,2022-05-02,7252.5215,7287.9624
321,2022-05-03,7527.685,7310.209
322,2022-04-28,7652.812,7708.5005
323,2022-04-29,7598.446,7410.6025
324,2022-04-30,7253.0396,7140.794
325,2022-05-01,6845.0244,6720.115
326,2022-05-02,7036.128,7287.9624
327,2022-05-03,7523.2144,7310.209
328,2022-05-04,7648.9683,7490.6113
329,2022-04-29,7669.358,7410.6025
330,2022-04-30,7362.3877,7140.794
331,2022-05-01,6989.52,6720.115
332,2022-05-02,7115.272,7287.9624
333,2022-05-03,7611.1494,7310.209
334,2022-05-04,7677.5967,7490.6113
335,2022-05-05,7686.931,7502.9136
336,2022-04-30,7065.541,7140.794
337,2022-05-01,6714.1006,6720.115
338,2022-05-02,6957.364,7287.9624
339,2022-05-03,7432.902,7310.209
340,2022-05-04,7572.9287,7490.6113
341,2022-05-05,7602.0317,7502.9136
342,2022-05-06,7576.7715,7422.1074
343,2022-05-01,6787.5464,6720.115
344,2022-05-02,6896.253,7287.9624
345,2022-05-03,7411.785,7310.209
346,2022-05-04,7502.372,7490.6113
347,2022-05-05,7556.7275,7502.9136
348,2022-05-06,7571.0015,7422.1074
349,2022-05-07,7290.9995,7309.1865
350,2022-05-02,6730.13,7287.9624
351,2022-05-03,7313.6626,7310.209
352,2022-05-04,7478.8955,7490.6113
353,2022-05-05,7475.054,7502.9136
354,2022-05-06,7510.735,7422.1074
355,2022-05-07,7312.0127,7309.1865
356,2022-05-08,6883.835,7074.467
357,2022-05-03,7568.9014,7310.209
358,2022-05-04,7622.705,7490.6113
359,2022-05-05,7606.234,7502.9136
360,2022-05-06,7520.036,7422.1074
361,2022-05-07,7072.03,7309.1865
362,2022-05-08,6895.2417,7074.467
363,2022-05-09,7442.623,8001.754
364,2022-05-04,7418.835,7490.6113
365,2022-05-05,7425.9717,7502.9136
366,2022-05-06,7320.0137,7422.1074
367,2022-05-07,6947.2314,7309.1865
368,2022-05-08,6831.3906,7074.467
369,2022-05-09,7376.563,8001.754
370,2022-05-10,7552.7983,7897.479
371,2022-05-05,7539.5845,7502.9136
372,2022-05-06,7442.3965,7422.1074
373,2022-05-07,6994.886,7309.1865
374,2022-05-08,6908.681,7074.467
375,2022-05-09,7476.4404,8001.754
376,2022-05-10,7671.916,7897.479
377,2022-05-11,7713.1,8151.83
378,2022-05-06,7433.906,7422.1074
379,2022-05-07,6970.4204,7309.1865
380,2022-05-08,6774.9204,7074.467
381,2022-05-09,7320.2305,8001.754
382,2022-05-10,7544.284,7897.479
383,2022-05-11,7613.4795,8151.83
384,2022-05-12,7664.5513,8223.201
385,2022-05-07,6866.832,7309.1865
386,2022-05-08,6705.375,7074.467
387,2022-05-09,7273.2173,8001.754
388,2022-05-10,7500.0254,7897.479
389,2022-05-11,7504.9707,8151.83
390,2022-05-12,7527.4844,8223.201
391,2022-05-13,7463.2324,7870.4023
392,2022-05-08,6841.9033,7074.467
393,2022-05-09,7229.088,8001.754
394,2022-05-10,7578.927,7897.479
395,2022-05-11,7599.7974,8151.83
396,2022-05-12,7623.9614,8223.201
397,2022-05-13,7540.4844,7870.4023
398,2022-05-14,7183.506,7189.14
399,2022-05-09,7483.1064,8001.754
400,2022-05-10,7733.57,7897.479
401,2022-05-11,7786.846,8151.83
402,2022-05-12,7760.482,8223.201
403,2022-05-13,7634.1533,7870.4023
404,2022-05-14,7277.6855,7189.14
405,2022-05-15,7066.7676,7080.824
406,2022-05-10,8100.8735,7897.479
407,2022-05-11,8053.6206,8151.83
408,2022-05-12,8022.8496,8223.201
409,2022-05-13,7840.9746,7870.4023
410,2022-05-14,7420.627,7189.14
411,2022-05-15,7278.865,7080.824
412,2022-05-16,7864.6025,7253.4507
413,2022-05-11,7807.8906,8151.83
414,2022-05-12,7800.196,8223.201
415,2022-05-13,7678.746,7870.4023
416,2022-05-14,7244.058,7189.14
417,2022-05-15,7118.7637,7080.824
418,2022-05-16,7766.1235,7253.4507
419,2022-05-17,7928.2363,7523.9727
420,2022-05-12,8014.12,8223.201
421,2022-05-13,7820.6655,7870.4023
422,2022-05-14,7423.311,7189.14
423,2022-05-15,7290.86,7080.824
424,2022-05-16,7817.915,7253.4507
425,2022-05-17,7990.4883,7523.9727
426,2022-05-18,8049.2944,7718.8086
427,2022-05-13,8044.457,7870.4023
428,2022-05-14,7592.1357,7189.14
429,2022-05-15,7461.8823,7080.824
430,2022-05-16,8060.944,7253.4507
431,2022-05-17,8219.228,7523.9727
432,2022-05-18,8202.19,7718.8086
433,2022-05-19,8240.112,8301.4375
434,2022-05-14,7411.9375,7189.14
435,2022-05-15,7314.13,7080.824
436,2022-05-16,7859.763,7253.4507
437,2022-05-17,8060.324,7523.9727
438,2022-05-18,8082.852,7718.8086
439,2022-05-19,8112.523,8301.4375
440,2022-05-20,7926.2495,8767.954
441,2022-05-15,7109.4404,7080.824
442,2022-05-16,7772.9824,7253.4507
443,2022-05-17,7911.4043,7523.9727
444,2022-05-18,7905.3623,7718.8086
445,2022-05-19,7920.1924,8301.4375
446,2022-05-20,7900.9683,8767.954
447,2022-05-21,7407.1562,7919.1035
448,2022-05-16,7838.372,7253.4507
449,2022-05-17,7978.995,7523.9727
450,2022-05-18,7995.4717,7718.8086
451,2022-05-19,7948.232,8301.4375
452,2022-05-20,7855.9536,8767.954
453,2022-05-21,7423.112,7919.1035
454,2022-05-22,7276.4536,7768.0063
455,2022-05-17,7689.8354,7523.9727
456,2022-05-18,7833.7656,7718.8086
457,2022-05-19,7829.37,8301.4375
458,2022-05-20,7776.081,8767.954
459,2022-05-21,7369.011,7919.1035
460,2022-05-22,7183.332,7768.0063
461,2022-05-23,7792.564,8293.648
462,2022-05-18,7701.235,7718.8086
463,2022-05-19,7730.35,8301.4375
464,2022-05-20,7670.4717,8767.954
465,2022-05-21,7271.647,7919.1035
466,2022-05-22,7202.43,7768.0063
467,2022-05-23,7804.5093,8293.648
468,2022-05-24,7952.83,8286.503
469,2022-05-19,7750.893,8301.4375
470,2022-05-20,7663.5396,8767.954
471,2022-05-21,7281.707,7919.1035
472,2022-05-22,7155.3467,7768.0063
473,2022-05-23,7725.072,8293.648
474,2022-05-24,7939.333,8286.503
475,2022-05-25,7948.6724,8198.829
476,2022-05-20,8013.679,8767.954
477,2022-05-21,7465.7305,7919.1035
478,2022-05-22,7339.324,7768.0063
479,2022-05-23,7965.315,8293.648
480,2022-05-24,8147.7812,8286.503
481,2022-05-25,8122.4995,8198.829
482,2022-05-26,8243.41,8043.105
483,2022-05-21,8051.0723,7919.1035
484,2022-05-22,7744.2505,7768.0063
485,2022-05-23,8276.519,8293.648
486,2022-05-24,8438.175,8286.503
487,2022-05-25,8437.079,8198.829
488,2022-05-26,8520.655,8043.105
489,2022-05-27,8348.549,7947.3496
490,2022-05-22,7519.7314,7768.0063
491,2022-05-23,8020.3477,8293.648
492,2022-05-24,8199.69,8286.503
493,2022-05-25,8220.596,8198.829
494,2022-05-26,8338.876,8043.105
495,2022-05-27,8361.98,7947.3496
496,2022-05-28,7965.8877,7563.9727
497,2022-05-23,8200.883,8293.648
498,2022-05-24,8454.048,8286.503
499,2022-05-25,8495.869,8198.829
500,2022-05-26,8558.614,8043.105
501,2022-05-27,8492.572,7947.3496
502,2022-05-28,8123.833,7563.9727
503,2022-05-29,7951.571,7620.496
504,2022-05-24,8529.867,8286.503
505,2022-05-25,8595.938,8198.829
506,2022-05-26,8646.045,8043.105
507,2022-05-27,8649.899,7947.3496
508,2022-05-28,8317.337,7563.9727
509,2022-05-29,7951.7417,7620.496
510,2022-05-30,8292.56,9211.827
511,2022-05-25,8300.328,8198.829
512,2022-05-26,8450.149,8043.105
513,2022-05-27,8522.31,7947.3496
514,2022-05-28,8094.3223,7563.9727
515,2022-05-29,7811.1987,7620.496
516,2022-05-30,8259.567,9211.827
517,2022-05-31,8558.66,8867.723
518,2022-05-26,8387.073,8043.105
519,2022-05-27,8399.192,7947.3496
520,2022-05-28,8039.3774,7563.9727
521,2022-05-29,7765.522,7620.496
522,2022-05-30,8146.825,9211.827
523,2022-05-31,8384.866,8867.723
524,2022-06-01,8506.643,9156.927
525,2022-05-27,8063.918,7947.3496
526,2022-05-28,7792.732,7563.9727
527,2022-05-29,7609.1836,7620.496
528,2022-05-30,8029.7437,9211.827
529,2022-05-31,8314.71,8867.723
530,2022-06-01,8347.778,9156.927
531,2022-06-02,8406.756,9356.096
532,2022-05-28,7673.197,7563.9727
533,2022-05-29,7559.0674,7620.496
534,2022-05-30,8090.0244,9211.827
535,2022-05-31,8316.628,8867.723
536,2022-06-01,8276.381,9156.927
537,2022-06-02,8310.561,9356.096
538,2022-06-03,8230.066,9650.445
539,2022-05-29,7313.0376,7620.496
540,2022-05-30,7844.1426,9211.827
541,2022-05-31,8113.28,8867.723
542,2022-06-01,8172.8438,9156.927
543,2022-06-02,8273.216,9356.096
544,2022-06-03,8234.614,9650.445
545,2022-06-04,7857.929,8311.087
546,2022-05-30,8200.976,9211.827
547,2022-05-31,8350.479,8867.723
548,2022-06-01,8389.645,9156.927
549,2022-06-02,8471.843,9356.096
550,2022-06-03,8467.983,9650.445
551,2022-06-04,8078.5093,8311.087
552,2022-06-05,7857.8467,8251.702
553,2022-05-31,8942.037,8867.723
554,2022-06-01,8836.051,9156.927
555,2022-06-02,8816.731,9356.096
556,2022-06-03,8667.136,9650.445
557,2022-06-04,8226.077,8311.087
558,2022-06-05,8000.8594,8251.702
559,2022-06-06,8627.941,8910.905
560,2022-06-01,8765.827,9156.927
561,2022-06-02,8837.615,9356.096
562,2022-06-03,8716.124,9650.445
563,2022-06-04,8241.777,8311.087
564,2022-06-05,8121.95,8251.702
565,2022-06-06,8829.332,8910.905
566,2022-06-07,8835.956,9209.985
567,2022-06-02,9126.459,9356.096
568,2022-06-03,8924.263,9650.445
569,2022-06-04,8461.309,8311.087
570,2022-06-05,8280.66,8251.702
571,2022-06-06,8899.402,8910.905
572,2022-06-07,9045.803,9209.985
573,2022-06-08,8935.311,9279.255
574,2022-06-03,8952.856,9650.445
575,2022-06-04,8348.153,8311.087
576,2022-06-05,8162.429,8251.702
577,2022-06-06,8776.532,8910.905
578,2022-06-07,8903.662,9209.985
579,2022-06-08,8870.497,9279.255
580,2022-06-09,8864.42,9453.287
581,2022-06-04,8736.001,8311.087
582,2022-06-05,8366.519,8251.702
583,2022-06-06,8915.767,8910.905
584,2022-06-07,8938.443,9209.985
585,2022-06-08,8994.861,9279.255
586,2022-06-09,9003.159,9453.287
587,2022-06-10,8942.315,9094.067
588,2022-06-05,7970.5923,8251.702
589,2022-06-06,8560.435,8910.905
590,2022-06-07,8700.422,9209.985
591,2022-06-08,8718.129,9279.255
592,2022-06-09,8721.45,9453.287
593,2022-06-10,8688.251,9094.067
594,2022-06-11,8255.555,8503.029
595,2022-06-06,8825.857,8910.905
596,2022-06-07,8909.996,9209.985
597,2022-06-08,8865.16,9279.255
598,2022-06-09,8901.139,9453.287
599,2022-06-10,8765.521,9094.067
600,2022-06-11,8407.372,8503.029
601,2022-06-12,8339.84,8104.853
602,2022-06-07,9013.787,9209.985
603,2022-06-08,9006.034,9279.255
604,2022-06-09,8909.105,9453.287
605,2022-06-10,8838.763,9094.067
606,2022-06-11,8444.403,8503.029
607,2022-06-12,8245.006,8104.853
608,2022-06-13,9017.11,8403.228
609,2022-06-08,9129.062,9279.255
610,2022-06-09,9096.919,9453.287
611,2022-06-10,9060.903,9094.067
612,2022-06-11,8673.575,8503.029
613,2022-06-12,8501.246,8104.853
614,2022-06-13,9247.64,8403.228
615,2022-06-14,9268.696,9385.951
616,2022-06-09,9131.4,9453.287
617,2022-06-10,9069.319,9094.067
618,2022-06-11,8585.421,8503.029
619,2022-06-12,8424.68,8104.853
620,2022-06-13,9211.22,8403.228
621,2022-06-14,9295.468,9385.951
622,2022-06-15,9119.762,9136.84
623,2022-06-10,9070.462,9094.067
624,2022-06-11,8543.17,8503.029
625,2022-06-12,8412.872,8104.853
626,2022-06-13,9242.9,8403.228
627,2022-06-14,9306.666,9385.951
628,2022-06-15,9195.772,9136.84
629,2022-06-16,9192.445,8745.29
630,2022-06-11,8463.214,8503.029
631,2022-06-12,8421.624,8104.853
632,2022-06-13,9207.943,8403.228
633,2022-06-14,9279.4795,9385.951
634,2022-06-15,9194.632,9136.84
635,2022-06-16,9239.553,8745.29
636,2022-06-17,8951.198,8676.609
637,2022-06-12,8171.784,8104.853
638,2022-06-13,8994.231,8403.228
639,2022-06-14,9133.988,9385.951
640,2022-06-15,9063.557,9136.84
641,2022-06-16,9004.769,8745.29
642,2022-06-17,8874.443,8676.609
643,2022-06-18,8312.096,8168.883
644,2022-06-13,8742.339,8403.228
645,2022-06-14,9126.277,9385.951
646,2022-06-15,9071.348,9136.84
647,2022-06-16,9041.943,8745.29
648,2022-06-17,9009.765,8676.609
649,2022-06-18,8616.395,8168.883
650,2022-06-19,8324.003,8066.6777
651,2022-06-14,9108.136,9385.951
652,2022-06-15,9053.178,9136.84
653,2022-06-16,8936.051,8745.29
654,2022-06-17,8886.094,8676.609
655,2022-06-18,8550.256,8168.883
656,2022-06-19,8286.027,8066.6777
657,2022-06-20,8817.815,8721.338
658,2022-06-15,9344.457,9136.84
659,2022-06-16,9246.164,8745.29
660,2022-06-17,9279.484,8676.609
661,2022-06-18,8985.718,8168.883
662,2022-06-19,8391.52,8066.6777
663,2022-06-20,8651.409,8721.338
664,2022-06-21,9222.286,8912.554
665,2022-06-16,9042.263,8745.29
666,2022-06-17,9036.15,8676.609
667,2022-06-18,8660.594,8168.883
668,2022-06-19,8275.591,8066.6777
669,2022-06-20,8715.595,8721.338
670,2022-06-21,9143.374,8912.554
671,2022-06-22,9112.819,8857.309
672,2022-06-17,8813.352,8676.609
673,2022-06-18,8541.581,8168.883
674,2022-06-19,8230.907,8066.6777
675,2022-06-20,8716.6455,8721.338
676,2022-06-21,9090.125,8912.554
677,2022-06-22,9087.901,8857.309
678,2022-06-23,9062.892,8953.613
679,2022-06-18,8370.916,8168.883
680,2022-06-19,8117.405,8066.6777
681,2022-06-20,8707.268,8721.338
682,2022-06-21,9060.292,8912.554
683,2022-06-22,9051.953,8857.309
684,2022-06-23,8961.888,8953.613
685,2022-06-24,8945.765,8826.35
686,2022-06-19,7939.6167,8066.6777
687,2022-06-20,8709.563,8721.338
688,2022-06-21,8941.937,8912.554
689,2022-06-22,8907.47,8857.309
690,2022-06-23,8914.695,8953.613
691,2022-06-24,8881.341,8826.35
692,2022-06-25,8373.231,8010.3394
693,2022-06-20,8880.127,8721.338
694,2022-06-21,9110.26,8912.554
695,2022-06-22,9083.021,8857.309
696,2022-06-23,9090.252,8953.613
697,2022-06-24,9088.027,8826.35
698,2022-06-25,8509.916,8010.3394
699,2022-06-26,8297.015,8010.0845
700,2022-06-21,9055.999,8912.554
701,2022-06-22,9044.322,8857.309
702,2022-06-23,9035.43,8953.613
703,2022-06-24,8953.715,8826.35
704,2022-06-25,8439.517,8010.3394
705,2022-06-26,8209.936,8010.0845
706,2022-06-27,8907.577,9046.408
