,date,pred,true
5290,2022-08-31,6798.227,6660.3345
5291,2022-09-01,6765.4214,6696.0244
5292,2022-08-20,7373.2485,6497.6953
5293,2022-08-21,7225.842,6135.005
5294,2022-08-22,6819.757,6695.5205
5295,2022-08-23,6848.763,6685.1035
5296,2022-08-24,6840.2046,6685.166
5297,2022-08-25,6823.5605,6690.763
5298,2022-08-26,6771.73,6530.3525
5299,2022-08-27,6428.4106,6197.1304
5300,2022-08-28,6294.319,6036.984
5301,2022-08-29,6739.872,6538.454
5302,2022-08-30,6771.254,6561.5044
5303,2022-08-31,6778.8623,6660.3345
5304,2022-09-01,6767.4517,6696.0244
5305,2022-09-02,6705.635,6572.655
5306,2022-08-21,6303.041,6135.005
5307,2022-08-22,6797.109,6695.5205
5308,2022-08-23,6865.1074,6685.1035
5309,2022-08-24,6859.4004,6685.166
5310,2022-08-25,6834.2,6690.763
5311,2022-08-26,6792.3545,6530.3525
5312,2022-08-27,6436.1855,6197.1304
5313,2022-08-28,6309.2236,6036.984
5314,2022-08-29,6804.241,6538.454
5315,2022-08-30,6847.5127,6561.5044
5316,2022-08-31,6857.024,6660.3345
5317,2022-09-01,6800.912,6696.0244
5318,2022-09-02,6751.456,6572.655
5319,2022-09-03,6429.0537,6276.3657
5320,2022-08-22,6563.338,6695.5205
5321,2022-08-23,6710.755,6685.1035
5322,2022-08-24,6728.826,6685.166
5323,2022-08-25,6734.5312,6690.763
5324,2022-08-26,6687.93,6530.3525
5325,2022-08-27,6421.63,6197.1304
5326,2022-08-28,6241.4043,6036.984
5327,2022-08-29,6635.1455,6538.454
5328,2022-08-30,6764.4917,6561.5044
5329,2022-08-31,6769.721,6660.3345
5330,2022-09-01,6740.2383,6696.0244
5331,2022-09-02,6676.042,6572.655
5332,2022-09-03,6407.365,6276.3657
5333,2022-09-04,6260.9,6152.961
5334,2022-08-23,6796.993,6685.1035
5335,2022-08-24,6806.506,6685.166
5336,2022-08-25,6789.3823,6690.763
5337,2022-08-26,6763.698,6530.3525
5338,2022-08-27,6436.928,6197.1304
5339,2022-08-28,6275.6836,6036.984
5340,2022-08-29,6748.0015,6538.454
5341,2022-08-30,6778.918,6561.5044
5342,2022-08-31,6787.4795,6660.3345
5343,2022-09-01,6754.6606,6696.0244
5344,2022-09-02,6711.853,6572.655
5345,2022-09-03,6382.2305,6276.3657
5346,2022-09-04,6253.328,6152.961
5347,2022-09-05,6708.9995,6605.1196
5348,2022-08-24,6748.1523,6685.166
5349,2022-08-25,6751.9575,6690.763
5350,2022-08-26,6734.833,6530.3525
5351,2022-08-27,6421.8276,6197.1304
5352,2022-08-28,6273.8887,6036.984
5353,2022-08-29,6707.245,6538.454
5354,2022-08-30,6743.395,6561.5044
5355,2022-08-31,6741.491,6660.3345
5356,2022-09-01,6738.6387,6696.0244
5357,2022-09-02,6691.5454,6572.655
5358,2022-09-03,6398.995,6276.3657
5359,2022-09-04,6259.615,6152.961
5360,2022-09-05,6692.0205,6605.1196
5361,2022-09-06,6721.037,6681.0586
5362,2022-08-25,6730.1313,6690.763
5363,2022-08-26,6706.8213,6530.3525
5364,2022-08-27,6391.412,6197.1304
5365,2022-08-28,6241.084,6036.984
5366,2022-08-29,6698.257,6538.454
5367,2022-08-30,6750.1113,6561.5044
5368,2022-08-31,6745.3545,6660.3345
5369,2022-09-01,6742.025,6696.0244
5370,2022-09-02,6692.55,6572.655
5371,2022-09-03,6374.287,6276.3657
5372,2022-09-04,6264.869,6152.961
5373,2022-09-05,6683.986,6605.1196
5374,2022-09-06,6728.7046,6681.0586
5375,2022-09-07,6722.5195,6638.207
5376,2022-08-26,6687.4346,6530.3525
5377,2022-08-27,6362.007,6197.1304
5378,2022-08-28,6217.373,6036.984
5379,2022-08-29,6673.636,6538.454
5380,2022-08-30,6716.457,6561.5044
5381,2022-08-31,6721.6895,6660.3345
5382,2022-09-01,6708.842,6696.0244
5383,2022-09-02,6665.5483,6572.655
5384,2022-09-03,6362.482,6276.3657
5385,2022-09-04,6237.355,6152.961
5386,2022-09-05,6669.353,6605.1196
5387,2022-09-06,6711.2246,6681.0586
5388,2022-09-07,6706.94,6638.207
5389,2022-09-08,6674.5874,6668.6255
5390,2022-08-27,6228.7563,6197.1304
5391,2022-08-28,6189.2686,6036.984
5392,2022-08-29,6675.503,6538.454
5393,2022-08-30,6711.662,6561.5044
5394,2022-08-31,6705.4756,6660.3345
5395,2022-09-01,6693.105,6696.0244
5396,2022-09-02,6633.636,6572.655
5397,2022-09-03,6298.2183,6276.3657
5398,2022-09-04,6223.524,6152.961
5399,2022-09-05,6691.2017,6605.1196
5400,2022-09-06,6711.663,6681.0586
5401,2022-09-07,6704.525,6638.207
5402,2022-09-08,6664.5586,6668.6255
5403,2022-09-09,6599.379,6614.516
5404,2022-08-28,6115.5083,6036.984
5405,2022-08-29,6618.397,6538.454
5406,2022-08-30,6651.6973,6561.5044
5407,2022-08-31,6664.545,6660.3345
5408,2022-09-01,6657.4067,6696.0244
5409,2022-09-02,6618.87,6572.655
5410,2022-09-03,6283.9307,6276.3657
5411,2022-09-04,6219.2275,6152.961
5412,2022-09-05,6678.8174,6605.1196
5413,2022-09-06,6694.041,6681.0586
5414,2022-09-07,6695.4683,6638.207
5415,2022-09-08,6650.7485,6668.6255
5416,2022-09-09,6606.5024,6614.516
5417,2022-09-10,6308.669,6296.271
5418,2022-08-29,6580.0312,6538.454
5419,2022-08-30,6641.402,6561.5044
5420,2022-08-31,6647.5874,6660.3345
5421,2022-09-01,6631.412,6696.0244
5422,2022-09-02,6579.08,6572.655
5423,2022-09-03,6274.603,6276.3657
5424,2022-09-04,6172.793,6152.961
5425,2022-09-05,6629.9844,6605.1196
5426,2022-09-06,6668.047,6681.0586
5427,2022-09-07,6661.3843,6638.207
5428,2022-09-08,6665.1904,6668.6255
5429,2022-09-09,6612.3823,6614.516
5430,2022-09-10,6300.295,6296.271
5431,2022-09-11,6206.5723,6122.2437
5432,2022-08-30,6633.007,6561.5044
5433,2022-08-31,6640.145,6660.3345
5434,2022-09-01,6639.6675,6696.0244
5435,2022-09-02,6591.6113,6572.655
5436,2022-09-03,6289.937,6276.3657
5437,2022-09-04,6175.7363,6152.961
5438,2022-09-05,6643.0,6605.1196
5439,2022-09-06,6668.2173,6681.0586
5440,2022-09-07,6666.79,6638.207
5441,2022-09-08,6657.75,6668.6255
5442,2022-09-09,6632.053,6614.516
5443,2022-09-10,6307.542,6296.271
5444,2022-09-11,6211.4243,6122.2437
5445,2022-09-12,6669.6455,6661.7607
5446,2022-08-31,6598.5,6660.3345
5447,2022-09-01,6604.687,6696.0244
5448,2022-09-02,6562.335,6572.655
5449,2022-09-03,6275.4004,6276.3657
5450,2022-09-04,6198.3164,6152.961
5451,2022-09-05,6630.857,6605.1196
5452,2022-09-06,6662.263,6681.0586
5453,2022-09-07,6644.179,6638.207
5454,2022-09-08,6658.933,6668.6255
5455,2022-09-09,6630.8574,6614.516
5456,2022-09-10,6315.3745,6296.271
5457,2022-09-11,6233.5293,6122.2437
5458,2022-09-12,6677.013,6661.7607
5459,2022-09-13,6687.958,6690.286
5460,2022-09-01,6682.186,6696.0244
5461,2022-09-02,6635.552,6572.655
5462,2022-09-03,6321.9546,6276.3657
5463,2022-09-04,6210.5996,6152.961
5464,2022-09-05,6658.395,6605.1196
5465,2022-09-06,6688.85,6681.0586
5466,2022-09-07,6681.235,6638.207
5467,2022-09-08,6673.6206,6668.6255
5468,2022-09-09,6620.799,6614.516
5469,2022-09-10,6310.055,6296.271
5470,2022-09-11,6211.073,6122.2437
5471,2022-09-12,6653.159,6661.7607
5472,2022-09-13,6683.139,6690.286
5473,2022-09-14,6689.3223,6598.0693
5474,2022-09-02,6640.2437,6572.655
5475,2022-09-03,6320.4395,6276.3657
5476,2022-09-04,6190.043,6152.961
5477,2022-09-05,6640.244,6605.1196
5478,2022-09-06,6697.8276,6681.0586
5479,2022-09-07,6696.4,6638.207
5480,2022-09-08,6676.8887,6668.6255
5481,2022-09-09,6649.7607,6614.516
5482,2022-09-10,6328.5293,6296.271
5483,2022-09-11,6206.6973,6122.2437
5484,2022-09-12,6654.5205,6661.7607
5485,2022-09-13,6704.014,6690.286
5486,2022-09-14,6708.2974,6598.0693
5487,2022-09-15,6702.112,6655.694
5488,2022-09-03,6225.909,6276.3657
5489,2022-09-04,6127.8726,6152.961
5490,2022-09-05,6588.56,6605.1196
5491,2022-09-06,6598.554,6681.0586
5492,2022-09-07,6614.735,6638.207
5493,2022-09-08,6627.109,6668.6255
5494,2022-09-09,6580.9443,6614.516
5495,2022-09-10,6243.5225,6296.271
5496,2022-09-11,6135.4893,6122.2437
5497,2022-09-12,6615.209,6661.7607
5498,2022-09-13,6649.4746,6690.286
5499,2022-09-14,6657.0913,6598.0693
5500,2022-09-15,6634.2476,6655.694
5501,2022-09-16,6604.264,6783.464
5502,2022-09-04,6120.285,6152.961
5503,2022-09-05,6584.746,6605.1196
5504,2022-09-06,6615.201,6681.0586
5505,2022-09-07,6634.712,6638.207
5506,2022-09-08,6609.0137,6668.6255
5507,2022-09-09,6577.13,6614.516
5508,2022-09-10,6255.4375,6296.271
5509,2022-09-11,6166.9214,6122.2437
5510,2022-09-12,6643.2783,6661.7607
5511,2022-09-13,6672.3057,6690.286
5512,2022-09-14,6673.733,6598.0693
5513,2022-09-15,6672.7817,6655.694
5514,2022-09-16,6641.8506,6783.464
5515,2022-09-17,6326.3433,6437.4614
5516,2022-09-05,6587.439,6605.1196
5517,2022-09-06,6625.5073,6681.0586
5518,2022-09-07,6620.7495,6638.207
5519,2022-09-08,6599.334,6668.6255
5520,2022-09-09,6551.748,6614.516
5521,2022-09-10,6244.3374,6296.271
5522,2022-09-11,6158.2056,6122.2437
5523,2022-09-12,6612.6606,6661.7607
5524,2022-09-13,6663.578,6690.286
5525,2022-09-14,6649.7783,6598.0693
5526,2022-09-15,6642.1636,6655.694
5527,2022-09-16,6596.4814,6783.464
5528,2022-09-17,6270.986,6437.4614
5529,2022-09-18,6175.3374,6100.54
5530,2022-09-06,6641.669,6681.0586
5531,2022-09-07,6626.438,6638.207
5532,2022-09-08,6606.9263,6668.6255
5533,2022-09-09,6577.8945,6614.516
5534,2022-09-10,6252.355,6296.271
5535,2022-09-11,6180.49,6122.2437
5536,2022-09-12,6644.5244,6661.7607
5537,2022-09-13,6673.0796,6690.286
5538,2022-09-14,6687.3594,6598.0693
5539,2022-09-15,6679.744,6655.694
5540,2022-09-16,6639.765,6783.464
5541,2022-09-17,6296.1406,6437.4614
5542,2022-09-18,6181.4404,6100.54
5543,2022-09-19,6660.7056,6544.195
5544,2022-09-07,6647.044,6638.207
5545,2022-09-08,6626.578,6668.6255
5546,2022-09-09,6588.978,6614.516
5547,2022-09-10,6277.235,6296.271
5548,2022-09-11,6196.3237,6122.2437
5549,2022-09-12,6645.139,6661.7607
5550,2022-09-13,6654.1826,6690.286
5551,2022-09-14,6680.3574,6598.0693
5552,2022-09-15,6683.213,6655.694
5553,2022-09-16,6639.9043,6783.464
5554,2022-09-17,6310.074,6437.4614
5555,2022-09-18,6215.84,6100.54
5556,2022-09-19,6676.0757,6544.195
5557,2022-09-20,6706.536,6563.9985
5558,2022-09-08,6595.1055,6668.6255
5559,2022-09-09,6539.4204,6614.516
5560,2022-09-10,6259.09,6296.271
5561,2022-09-11,6156.287,6122.2437
5562,2022-09-12,6627.945,6661.7607
5563,2022-09-13,6659.357,6690.286
5564,2022-09-14,6676.49,6598.0693
5565,2022-09-15,6650.313,6655.694
5566,2022-09-16,6616.9976,6783.464
5567,2022-09-17,6311.9194,6437.4614
5568,2022-09-18,6203.882,6100.54
5569,2022-09-19,6630.801,6544.195
5570,2022-09-20,6682.2017,6563.9985
5571,2022-09-21,6676.4907,6707.543
5572,2022-09-09,6604.1475,6614.516
5573,2022-09-10,6285.741,6296.271
5574,2022-09-11,6178.181,6122.2437
5575,2022-09-12,6650.79,6661.7607
5576,2022-09-13,6666.496,6690.286
5577,2022-09-14,6681.7256,6598.0693
5578,2022-09-15,6675.5376,6655.694
5579,2022-09-16,6611.7637,6783.464
5580,2022-09-17,6293.833,6437.4614
5581,2022-09-18,6210.0674,6100.54
5582,2022-09-19,6656.0254,6544.195
5583,2022-09-20,6676.4907,6563.9985
5584,2022-09-21,6676.0156,6707.543
5585,2022-09-22,6651.741,6599.5947
5586,2022-09-10,6256.8086,6296.271
5587,2022-09-11,6152.1,6122.2437
5588,2022-09-12,6648.043,6661.7607
5589,2022-09-13,6674.2207,6690.286
5590,2022-09-14,6683.739,6598.0693
5591,2022-09-15,6691.3545,6655.694
5592,2022-09-16,6643.759,6783.464
5593,2022-09-17,6296.313,6437.4614
5594,2022-09-18,6181.61,6100.54
5595,2022-09-19,6670.411,6544.195
5596,2022-09-20,6689.9243,6563.9985
5597,2022-09-21,6690.4014,6707.543
5598,2022-09-22,6656.608,6599.5947
5599,2022-09-23,6612.821,6654.368
5600,2022-09-11,6138.3843,6122.2437
5601,2022-09-12,6639.045,6661.7607
5602,2022-09-13,6644.756,6690.286
5603,2022-09-14,6659.034,6598.0693
5604,2022-09-15,6656.6543,6655.694
5605,2022-09-16,6596.213,6783.464
5606,2022-09-17,6260.694,6437.4614
5607,2022-09-18,6178.8345,6100.54
5608,2022-09-19,6628.576,6544.195
5609,2022-09-20,6664.747,6563.9985
5610,2022-09-21,6650.469,6707.543
5611,2022-09-22,6621.439,6599.5947
5612,2022-09-23,6581.4614,6654.368
5613,2022-09-24,6284.9644,6330.1553
5614,2022-09-12,6573.458,6661.7607
5615,2022-09-13,6596.781,6690.286
5616,2022-09-14,6592.0215,6598.0693
5617,2022-09-15,6602.97,6655.694
5618,2022-09-16,6568.7026,6783.464
5619,2022-09-17,6261.728,6437.4614
5620,2022-09-18,6169.875,6100.54
5621,2022-09-19,6609.1562,6544.195
5622,2022-09-20,6614.8667,6563.9985
5623,2022-09-21,6619.15,6707.543
5624,2022-09-22,6607.2524,6599.5947
5625,2022-09-23,6563.9443,6654.368
5626,2022-09-24,6277.91,6330.1553
5627,2022-09-25,6179.3945,6051.0
5628,2022-09-13,6653.0186,6690.286
5629,2022-09-14,6659.207,6598.0693
5630,2022-09-15,6654.4463,6655.694
5631,2022-09-16,6600.6567,6783.464
5632,2022-09-17,6285.047,6437.4614
5633,2022-09-18,6199.837,6100.54
5634,2022-09-19,6647.3057,6544.195
5635,2022-09-20,6672.0576,6563.9985
5636,2022-09-21,6662.5396,6707.543
5637,2022-09-22,6656.8237,6599.5947
5638,2022-09-23,6578.2817,6654.368
5639,2022-09-24,6283.143,6330.1553
5640,2022-09-25,6210.785,6051.0
5641,2022-09-26,6645.8794,6602.634
5642,2022-09-14,6677.755,6598.0693
5643,2022-09-15,6673.469,6655.694
5644,2022-09-16,6628.719,6783.464
5645,2022-09-17,6302.615,6437.4614
5646,2022-09-18,6201.6904,6100.54
5647,2022-09-19,6688.7036,6544.195
5648,2022-09-20,6690.1323,6563.9985
5649,2022-09-21,6688.2285,6707.543
5650,2022-09-22,6677.2773,6599.5947
5651,2022-09-23,6619.6763,6654.368
5652,2022-09-24,6289.286,6330.1553
5653,2022-09-25,6207.88,6051.0
5654,2022-09-26,6672.5195,6602.634
5655,2022-09-27,6708.698,6671.586
5656,2022-09-15,6615.5757,6655.694
5657,2022-09-16,6598.911,6783.464
5658,2022-09-17,6294.698,6437.4614
5659,2022-09-18,6177.584,6100.54
5660,2022-09-19,6645.5684,6544.195
5661,2022-09-20,6675.5586,6563.9985
5662,2022-09-21,6691.2725,6707.543
5663,2022-09-22,6651.7583,6599.5947
5664,2022-09-23,6601.7676,6654.368
5665,2022-09-24,6293.2715,6330.1553
5666,2022-09-25,6187.5806,6051.0
5667,2022-09-26,6630.8086,6602.634
5668,2022-09-27,6665.0854,6671.586
5669,2022-09-28,6674.132,6712.845
5670,2022-09-16,6596.5586,6783.464
5671,2022-09-17,6277.5845,6437.4614
5672,2022-09-18,6149.5215,6100.54
5673,2022-09-19,6634.1714,6544.195
5674,2022-09-20,6674.159,6563.9985
5675,2022-09-21,6657.495,6707.543
5676,2022-09-22,6647.975,6599.5947
5677,2022-09-23,6602.7485,6654.368
5678,2022-09-24,6299.9595,6330.1553
5679,2022-09-25,6181.8936,6051.0
5680,2022-09-26,6617.983,6602.634
5681,2022-09-27,6674.636,6671.586
5682,2022-09-28,6676.54,6712.845
5683,2022-09-29,6654.163,6695.323
5684,2022-09-17,6349.925,6437.4614
5685,2022-09-18,6198.998,6100.54
5686,2022-09-19,6668.9204,6544.195
5687,2022-09-20,6690.823,6563.9985
5688,2022-09-21,6659.8755,6707.543
5689,2022-09-22,6646.0674,6599.5947
5690,2022-09-23,6620.3574,6654.368
5691,2022-09-24,6297.078,6330.1553
5692,2022-09-25,6191.3813,6051.0
5693,2022-09-26,6627.0244,6602.634
5694,2022-09-27,6664.159,6671.586
5695,2022-09-28,6656.542,6712.845
5696,2022-09-29,6632.737,6695.323
5697,2022-09-30,6600.36,6756.9385
5698,2022-09-18,6174.1465,6100.54
5699,2022-09-19,6673.109,6544.195
5700,2022-09-20,6709.2886,6563.9985
5701,2022-09-21,6696.9126,6707.543
5702,2022-09-22,6681.2,6599.5947
5703,2022-09-23,6655.4907,6654.368
5704,2022-09-24,6327.4526,6330.1553
5705,2022-09-25,6192.715,6051.0
5706,2022-09-26,6669.297,6602.634
5707,2022-09-27,6682.1504,6671.586
5708,2022-09-28,6691.6724,6712.845
5709,2022-09-29,6686.9126,6695.323
5710,2022-09-30,6644.0645,6756.9385
5711,2022-10-01,6333.167,6314.0166
5712,2022-09-19,6557.9087,6544.195
5713,2022-09-20,6621.2305,6563.9985
5714,2022-09-21,6616.9463,6707.543
5715,2022-09-22,6592.666,6599.5947
5716,2022-09-23,6569.811,6654.368
5717,2022-09-24,6272.244,6330.1553
5718,2022-09-25,6141.7905,6051.0
5719,2022-09-26,6564.098,6602.634
5720,2022-09-27,6647.417,6671.586
5721,2022-09-28,6664.0796,6712.845
5722,2022-09-29,6673.127,6695.323
5723,2022-09-30,6632.656,6756.9385
5724,2022-10-01,6323.663,6314.0166
5725,2022-10-02,6208.922,6058.759
5726,2022-09-20,6632.7393,6563.9985
5727,2022-09-21,6624.6436,6707.543
5728,2022-09-22,6635.5957,6599.5947
5729,2022-09-23,6600.8345,6654.368
5730,2022-09-24,6294.6504,6330.1553
5731,2022-09-25,6132.2686,6051.0
5732,2022-09-26,6577.9775,6602.634
5733,2022-09-27,6639.881,6671.586
5734,2022-09-28,6650.8325,6712.845
5735,2022-09-29,6634.1675,6695.323
5736,2022-09-30,6603.689,6756.9385
5737,2022-10-01,6323.697,6314.0166
5738,2022-10-02,6188.937,6058.759
5739,2022-10-03,6625.596,6559.828
5740,2022-09-21,6596.071,6707.543
5741,2022-09-22,6589.8774,6599.5947
5742,2022-09-23,6576.5444,6654.368
5743,2022-09-24,6286.5513,6330.1553
5744,2022-09-25,6155.125,6051.0
5745,2022-09-26,6575.116,6602.634
5746,2022-09-27,6620.3525,6671.586
5747,2022-09-28,6634.1626,6712.845
5748,2022-09-29,6634.162,6695.323
5749,2022-09-30,6616.069,6756.9385
5750,2022-10-01,6320.835,6314.0166
5751,2022-10-02,6201.7896,6058.759
5752,2022-10-03,6612.259,6559.828
5753,2022-10-04,6669.8765,6504.0215
5754,2022-09-22,6699.7344,6599.5947
5755,2022-09-23,6679.2563,6654.368
5756,2022-09-24,6400.6743,6330.1553
5757,2022-09-25,6189.2427,6051.0
5758,2022-09-26,6590.2046,6602.634
5759,2022-09-27,6655.4434,6671.586
5760,2022-09-28,6671.1587,6712.845
5761,2022-09-29,6675.445,6695.323
5762,2022-09-30,6655.444,6756.9385
5763,2022-10-01,6380.6743,6314.0166
5764,2022-10-02,6220.67,6058.759
5765,2022-10-03,6619.2524,6559.828
5766,2022-10-04,6688.7793,6504.0215
5767,2022-10-05,6704.969,6498.7183
5768,2022-09-23,6607.8867,6654.368
5769,2022-09-24,6316.4487,6330.1553
5770,2022-09-25,6148.348,6051.0
5771,2022-09-26,6500.264,6602.634
5772,2022-09-27,6606.9336,6671.586
5773,2022-09-28,6633.6025,6712.845
5774,2022-09-29,6637.8887,6695.323
5775,2022-09-30,6593.6,6756.9385
5776,2022-10-01,6348.3545,6314.0166
5777,2022-10-02,6222.636,6058.759
5778,2022-10-03,6579.7896,6559.828
5779,2022-10-04,6661.2217,6504.0215
5780,2022-10-05,6665.9844,6498.7183
5781,2022-10-06,6652.1763,6533.431
5782,2022-09-24,6376.0405,6330.1553
5783,2022-09-25,6169.3623,6051.0
5784,2022-09-26,6514.14,6602.634
5785,2022-09-27,6651.765,6671.586
5786,2022-09-28,6663.195,6712.845
5787,2022-09-29,6646.0513,6695.323
5788,2022-09-30,6617.955,6756.9385
5789,2022-10-01,6362.7056,6314.0166
5790,2022-10-02,6208.89,6058.759
5791,2022-10-03,6553.666,6559.828
5792,2022-10-04,6679.3857,6504.0215
5793,2022-10-05,6684.6235,6498.7183
5794,2022-10-06,6690.8154,6533.431
5795,2022-10-07,6693.6743,6415.063
5796,2022-09-25,6108.953,6051.0
5797,2022-09-26,6583.228,6602.634
5798,2022-09-27,6624.181,6671.586
5799,2022-09-28,6641.801,6712.845
5800,2022-09-29,6635.1333,6695.323
5801,2022-09-30,6612.277,6756.9385
5802,2022-10-01,6287.0444,6314.0166
5803,2022-10-02,6167.0444,6058.759
5804,2022-10-03,6651.7993,6559.828
5805,2022-10-04,6675.609,6504.0215
5806,2022-10-05,6678.9434,6498.7183
5807,2022-10-06,6671.8,6533.431
5808,2022-10-07,6659.8936,6415.063
5809,2022-10-08,6331.33,6169.821
5810,2022-09-26,6479.8887,6602.634
5811,2022-09-27,6578.459,6671.586
5812,2022-09-28,6604.648,6712.845
5813,2022-09-29,6597.0293,6695.323
5814,2022-09-30,6578.459,6756.9385
5815,2022-10-01,6291.7964,6314.0166
5816,2022-10-02,6170.369,6058.759
5817,2022-10-03,6587.0293,6559.828
5818,2022-10-04,6637.98,6504.0215
5819,2022-10-05,6649.409,6498.7183
5820,2022-10-06,6635.1235,6533.431
5821,2022-10-07,6621.3145,6415.063
5822,2022-10-08,6319.891,6169.821
5823,2022-10-09,6174.1787,6043.838
5824,2022-09-27,6657.575,6671.586
5825,2022-09-28,6658.051,6712.845
5826,2022-09-29,6650.9087,6695.323
5827,2022-09-30,6613.759,6756.9385
5828,2022-10-01,6302.285,6314.0166
5829,2022-10-02,6192.2715,6058.759
5830,2022-10-03,6656.6206,6559.828
5831,2022-10-04,6681.8643,6504.0215
5832,2022-10-05,6685.6743,6498.7183
5833,2022-10-06,6684.2456,6533.431
5834,2022-10-07,6639.476,6415.063
5835,2022-10-08,6334.67,6169.821
5836,2022-10-09,6192.2705,6043.838
5837,2022-10-10,6649.9536,6473.5625
5838,2022-09-28,6670.5337,6712.845
5839,2022-09-29,6676.2485,6695.323
5840,2022-09-30,6631.478,6756.9385
5841,2022-10-01,6326.6694,6314.0166
5842,2022-10-02,6209.0337,6058.759
5843,2022-10-03,6676.7256,6559.828
5844,2022-10-04,6692.9194,6504.0215
5845,2022-10-05,6704.3496,6498.7183
5846,2022-10-06,6696.2524,6533.431
5847,2022-10-07,6675.773,6415.063
5848,2022-10-08,6348.5786,6169.821
5849,2022-10-09,6219.511,6043.838
5850,2022-10-10,6661.4844,6473.5625
5851,2022-10-11,6670.535,6594.278
5852,2022-09-29,6681.558,6695.323
5853,2022-09-30,6639.647,6756.9385
5854,2022-10-01,6348.6465,6314.0166
5855,2022-10-02,6190.0483,6058.759
5856,2022-10-03,6648.219,6559.828
5857,2022-10-04,6688.225,6504.0215
5858,2022-10-05,6696.3213,6498.7183
5859,2022-10-06,6705.37,6533.431
5860,2022-10-07,6675.366,6415.063
5861,2022-10-08,6363.8877,6169.821
5862,2022-10-09,6218.148,6043.838
5863,2022-10-10,6629.169,6473.5625
5864,2022-10-11,6680.6045,6594.278
5865,2022-10-12,6694.417,6488.9277
5866,2022-09-30,6644.5986,6756.9385
5867,2022-10-01,6332.6367,6314.0166
5868,2022-10-02,6178.3193,6058.759
5869,2022-10-03,6618.405,6559.828
5870,2022-10-04,6673.177,6504.0215
5871,2022-10-05,6676.987,6498.7183
5872,2022-10-06,6686.511,6533.431
5873,2022-10-07,6634.12,6415.063
5874,2022-10-08,6319.2983,6169.821
5875,2022-10-09,6196.42,6043.838
5876,2022-10-10,6634.5977,6473.5625
5877,2022-10-11,6677.462,6594.278
5878,2022-10-12,6707.4673,6488.9277
5879,2022-10-13,6686.9873,6625.597
5880,2022-10-01,6411.709,6314.0166
5881,2022-10-02,6234.993,6058.759
5882,2022-10-03,6673.2046,6559.828
5883,2022-10-04,6733.2207,6504.0215
5884,2022-10-05,6742.748,6498.7183
5885,2022-10-06,6741.3193,6533.431
5886,2022-10-07,6697.0215,6415.063
5887,2022-10-08,6378.3633,6169.821
5888,2022-10-09,6211.177,6043.838
5889,2022-10-10,6638.9087,6473.5625
5890,2022-10-11,6687.495,6594.278
5891,2022-10-12,6692.7344,6488.9277
5892,2022-10-13,6671.7764,6625.597
5893,2022-10-14,6642.2456,6649.6763
5894,2022-10-02,6142.631,6058.759
5895,2022-10-03,6666.061,6559.828
5896,2022-10-04,6694.1655,6504.0215
5897,2022-10-05,6698.928,6498.7183
5898,2022-10-06,6687.4956,6533.431
5899,2022-10-07,6653.2017,6415.063
5900,2022-10-08,6334.092,6169.821
5901,2022-10-09,6186.447,6043.838
5902,2022-10-10,6676.54,6473.5625
5903,2022-10-11,6683.208,6594.278
5904,2022-10-12,6698.449,6488.9277
5905,2022-10-13,6691.7817,6625.597
5906,2022-10-14,6659.3955,6649.6763
5907,2022-10-15,6330.2817,6342.8145
5908,2022-10-03,6559.6406,6559.828
5909,2022-10-04,6617.2676,6504.0215
5910,2022-10-05,6620.125,6498.7183
5911,2022-10-06,6610.1235,6533.431
5912,2022-10-07,6601.0757,6415.063
5913,2022-10-08,6284.8354,6169.821
5914,2022-10-09,6160.051,6043.838
5915,2022-10-10,6654.4155,6473.5625
5916,2022-10-11,6672.99,6594.278
5917,2022-10-12,6682.0386,6488.9277
5918,2022-10-13,6690.611,6625.597
5919,2022-10-14,6642.985,6649.6763
5920,2022-10-15,6323.413,6342.8145
5921,2022-10-16,6158.147,6093.174
5922,2022-10-04,6654.092,6504.0215
5923,2022-10-05,6676.4795,6498.7183
5924,2022-10-06,6666.475,6533.431
5925,2022-10-07,6619.3154,6415.063
5926,2022-10-08,6289.6855,6169.821
5927,2022-10-09,6172.98,6043.838
5928,2022-10-10,6644.0874,6473.5625
5929,2022-10-11,6669.8096,6594.278
5930,2022-10-12,6691.2437,6488.9277
5931,2022-10-13,6680.7656,6625.597
5932,2022-10-14,6667.906,6649.6763
5933,2022-10-15,6337.7964,6342.8145
5934,2022-10-16,6186.793,6093.174
5935,2022-10-17,6623.1274,6593.1313
5936,2022-10-05,6595.2417,6498.7183
5937,2022-10-06,6602.8623,6533.431
5938,2022-10-07,6581.429,6415.063
5939,2022-10-08,6248.0015,6169.821
5940,2022-10-09,6127.489,6043.838
5941,2022-10-10,6595.244,6473.5625
5942,2022-10-11,6630.49,6594.278
5943,2022-10-12,6647.1636,6488.9277
5944,2022-10-13,6650.975,6625.597
5945,2022-10-14,6636.6816,6649.6763
5946,2022-10-15,6311.3525,6342.8145
5947,2022-10-16,6145.5894,6093.174
5948,2022-10-17,6588.1,6593.1313
5949,2022-10-18,6635.255,6667.147
5950,2022-10-06,6515.5986,6533.431
5951,2022-10-07,6538.46,6415.063
5952,2022-10-08,6241.259,6169.821
5953,2022-10-09,6091.7046,6043.838
5954,2022-10-10,6559.892,6473.5625
5955,2022-10-11,6609.9004,6594.278
5956,2022-10-12,6642.2886,6488.9277
