,date,pred,true
15800,2023-09-10,6868.3125,6792.207
15801,2023-09-11,7242.967,7337.3037
15802,2023-09-12,7462.1265,7406.794
15803,2023-09-13,7566.3545,7068.0254
15804,2023-09-14,7556.2124,6940.471
15805,2023-09-15,7406.352,6761.0103
15806,2023-09-16,6990.0044,6269.0884
15807,2023-09-17,6878.451,6158.595
15808,2023-09-18,7311.7,6974.8975
15809,2023-09-19,7524.1,7144.165
15810,2023-08-22,7825.709,7651.757
15811,2023-08-23,7884.3125,7701.934
15812,2023-08-24,7893.328,7754.9365
15813,2023-08-25,7781.194,7585.771
15814,2023-08-26,7322.516,7084.851
15815,2023-08-27,7146.7075,6814.3784
15816,2023-08-28,7628.489,7459.3276
15817,2023-08-29,7744.003,7339.473
15818,2023-08-30,7782.884,7468.534
15819,2023-08-31,7719.773,7398.2485
15820,2023-09-01,7565.377,7471.6953
15821,2023-09-02,7148.399,7009.354
15822,2023-09-03,6990.621,6626.4355
15823,2023-09-04,7452.1157,7218.296
15824,2023-09-05,7630.7427,6905.367
15825,2023-09-06,7623.9785,7121.1543
15826,2023-09-07,7639.1943,7123.359
15827,2023-09-08,7514.101,7525.653
15828,2023-09-09,7168.119,6750.686
15829,2023-09-10,6947.7964,6792.207
15830,2023-09-11,7299.9746,7337.3037
15831,2023-09-12,7573.8296,7406.794
15832,2023-09-13,7603.696,7068.0254
15833,2023-09-14,7574.956,6940.471
15834,2023-09-15,7395.768,6761.0103
15835,2023-09-16,7050.915,6269.0884
15836,2023-09-17,6852.004,6158.595
15837,2023-09-18,7276.873,6974.8975
15838,2023-09-19,7449.3013,7144.165
15839,2023-09-20,7479.165,7283.0166
15840,2023-08-23,7769.135,7701.934
15841,2023-08-24,7815.9062,7754.9365
15842,2023-08-25,7644.0356,7585.771
15843,2023-08-26,7215.2036,7084.851
15844,2023-08-27,7005.013,6814.3784
15845,2023-08-28,7547.1113,7459.3276
15846,2023-08-29,7712.7837,7339.473
15847,2023-08-30,7677.845,7468.534
15848,2023-08-31,7671.6465,7398.2485
15849,2023-09-01,7583.7407,7471.6953
15850,2023-09-02,7201.6787,7009.354
15851,2023-09-03,6968.948,6626.4355
15852,2023-09-04,7469.9087,7218.296
15853,2023-09-05,7664.885,6905.367
15854,2023-09-06,7687.99,7121.1543
15855,2023-09-07,7636.7095,7123.359
15856,2023-09-08,7500.3394,7525.653
15857,2023-09-09,7116.5894,6750.686
15858,2023-09-10,6941.335,6792.207
15859,2023-09-11,7353.263,7337.3037
15860,2023-09-12,7537.5337,7406.794
15861,2023-09-13,7602.8994,7068.0254
15862,2023-09-14,7627.1313,6940.471
15863,2023-09-15,7459.2046,6761.0103
15864,2023-09-16,7094.049,6269.0884
15865,2023-09-17,6886.6763,6158.595
15866,2023-09-18,7299.1655,6974.8975
15867,2023-09-19,7442.2993,7144.165
15868,2023-09-20,7462.583,7283.0166
15869,2023-09-21,7458.076,6748.3433
15870,2023-08-24,7764.575,7754.9365
15871,2023-08-25,7643.4204,7585.771
15872,2023-08-26,7327.8555,7084.851
15873,2023-08-27,7064.6987,6814.3784
15874,2023-08-28,7423.654,7459.3276
15875,2023-08-29,7644.5474,7339.473
15876,2023-08-30,7672.159,7468.534
15877,2023-08-31,7698.081,7398.2485
15878,2023-09-01,7536.3545,7471.6953
15879,2023-09-02,7173.4556,7009.354
15880,2023-09-03,6980.1733,6626.4355
15881,2023-09-04,7394.3496,7218.296
15882,2023-09-05,7576.3643,6905.367
15883,2023-09-06,7667.085,7121.1543
15884,2023-09-07,7705.408,7123.359
15885,2023-09-08,7544.243,7525.653
15886,2023-09-09,7183.598,6750.686
15887,2023-09-10,6908.607,6792.207
15888,2023-09-11,7311.514,7337.3037
15889,2023-09-12,7503.672,7406.794
15890,2023-09-13,7556.076,7068.0254
15891,2023-09-14,7602.284,6940.471
15892,2023-09-15,7498.0356,6761.0103
15893,2023-09-16,7125.5557,6269.0884
15894,2023-09-17,6910.861,6158.595
15895,2023-09-18,7250.655,6974.8975
15896,2023-09-19,7412.9463,7144.165
15897,2023-09-20,7459.7183,7283.0166
15898,2023-09-21,7432.105,6748.3433
15899,2023-09-22,7307.5713,6910.675
15900,2023-08-25,7655.2046,7585.771
15901,2023-08-26,7295.098,7084.851
15902,2023-08-27,7001.489,6814.3784
15903,2023-08-28,7421.8955,7459.3276
15904,2023-08-29,7650.694,7339.473
15905,2023-08-30,7667.601,7468.534
15906,2023-08-31,7649.004,7398.2485
15907,2023-09-01,7513.189,7471.6953
15908,2023-09-02,7175.6255,7009.354
15909,2023-09-03,6916.395,6626.4355
15910,2023-09-04,7287.207,7218.296
15911,2023-09-05,7507.5557,6905.367
15912,2023-09-06,7556.5825,7121.1543
15913,2023-09-07,7581.9434,7123.359
15914,2023-09-08,7456.27,7525.653
15915,2023-09-09,7044.8813,6750.686
15916,2023-09-10,6844.825,6792.207
15917,2023-09-11,7225.2173,7337.3037
15918,2023-09-12,7482.1943,7406.794
15919,2023-09-13,7491.773,7068.0254
15920,2023-09-14,7538.55,6940.471
15921,2023-09-15,7434.8564,6761.0103
15922,2023-09-16,7046.009,6269.0884
15923,2023-09-17,6830.172,6158.595
15924,2023-09-18,7164.3535,6974.8975
15925,2023-09-19,7306.369,7144.165
15926,2023-09-20,7389.208,7283.0166
15927,2023-09-21,7410.0625,6748.3433
15928,2023-09-22,7273.6836,6910.675
15929,2023-09-23,6928.793,6556.998
15930,2023-08-26,7244.6206,7084.851
15931,2023-08-27,6938.6064,6814.3784
15932,2023-08-28,7375.369,7459.3276
15933,2023-08-29,7572.616,7339.473
15934,2023-08-30,7650.3906,7468.534
15935,2023-08-31,7625.029,7398.2485
15936,2023-09-01,7496.534,7471.6953
15937,2023-09-02,7176.993,7009.354
15938,2023-09-03,6895.772,6626.4355
15939,2023-09-04,7244.0566,7218.296
15940,2023-09-05,7539.929,6905.367
15941,2023-09-06,7575.995,7121.1543
15942,2023-09-07,7609.2476,7123.359
15943,2023-09-08,7489.7725,7525.653
15944,2023-09-09,7113.3096,6750.686
15945,2023-09-10,6914.371,6792.207
15946,2023-09-11,7228.8423,7337.3037
15947,2023-09-12,7461.029,7406.794
15948,2023-09-13,7481.881,7068.0254
15949,2023-09-14,7485.2637,6940.471
15950,2023-09-15,7382.6963,6761.0103
15951,2023-09-16,7111.055,6269.0884
15952,2023-09-17,6855.199,6158.595
15953,2023-09-18,7133.034,6974.8975
15954,2023-09-19,7410.871,7144.165
15955,2023-09-20,7479.6265,7283.0166
15956,2023-09-21,7497.1,6748.3433
15957,2023-09-22,7400.165,6910.675
15958,2023-09-23,7044.556,6556.998
15959,2023-09-24,6771.7905,6220.515
15960,2023-08-27,6833.2856,6814.3784
15961,2023-08-28,7443.0195,7459.3276
15962,2023-08-29,7525.8574,7339.473
15963,2023-08-30,7604.748,7468.534
15964,2023-08-31,7592.352,7398.2485
15965,2023-09-01,7495.9873,7471.6953
15966,2023-09-02,7066.018,7009.354
15967,2023-09-03,6853.5723,6626.4355
15968,2023-09-04,7324.678,7218.296
15969,2023-09-05,7486.4067,6905.367
15970,2023-09-06,7486.9736,7121.1543
15971,2023-09-07,7552.9067,7123.359
15972,2023-09-08,7381.5933,7525.653
15973,2023-09-09,6930.777,6750.686
15974,2023-09-10,6744.25,6792.207
15975,2023-09-11,7244.6577,7337.3037
15976,2023-09-12,7424.986,7406.794
15977,2023-09-13,7472.884,7068.0254
15978,2023-09-14,7478.5215,6940.471
15979,2023-09-15,7302.1367,6761.0103
15980,2023-09-16,6922.322,6269.0884
15981,2023-09-17,6744.811,6158.595
15982,2023-09-18,7150.5474,6974.8975
15983,2023-09-19,7299.321,7144.165
15984,2023-09-20,7333.1313,7283.0166
15985,2023-09-21,7342.7104,6748.3433
15986,2023-09-22,7235.642,6910.675
15987,2023-09-23,6846.8105,6556.998
15988,2023-09-24,6646.196,6220.515
15989,2023-09-25,7145.4775,6553.416
15990,2023-08-28,7337.1533,7459.3276
15991,2023-08-29,7506.213,7339.473
15992,2023-08-30,7563.131,7468.534
15993,2023-08-31,7536.6436,7398.2485
15994,2023-09-01,7430.7,7471.6953
15995,2023-09-02,7041.8657,7009.354
15996,2023-09-03,6726.851,6626.4355
15997,2023-09-04,7181.6187,7218.296
15998,2023-09-05,7406.4688,6905.367
15999,2023-09-06,7436.899,7121.1543
16000,2023-09-07,7512.9746,7123.359
16001,2023-09-08,7368.15,7525.653
16002,2023-09-09,6996.2188,6750.686
16003,2023-09-10,6755.5923,6792.207
16004,2023-09-11,7156.8257,7337.3037
16005,2023-09-12,7355.7524,7406.794
16006,2023-09-13,7377.165,7068.0254
16007,2023-09-14,7390.1274,6940.471
16008,2023-09-15,7320.814,6761.0103
16009,2023-09-16,6971.9883,6269.0884
16010,2023-09-17,6733.615,6158.595
16011,2023-09-18,7026.087,6974.8975
16012,2023-09-19,7298.2705,7144.165
16013,2023-09-20,7316.866,7283.0166
16014,2023-09-21,7298.835,6748.3433
16015,2023-09-22,7203.035,6910.675
16016,2023-09-23,6876.1875,6556.998
16017,2023-09-24,6643.45,6220.515
16018,2023-09-25,7008.0527,6553.416
16019,2023-09-26,7258.822,6868.8057
16020,2023-08-29,7603.5073,7339.473
16021,2023-08-30,7613.092,7468.534
16022,2023-08-31,7591.108,7398.2485
16023,2023-09-01,7469.9155,7471.6953
16024,2023-09-02,7092.8145,7009.354
16025,2023-09-03,6831.8286,6626.4355
16026,2023-09-04,7332.377,7218.296
16027,2023-09-05,7460.333,6905.367
16028,2023-09-06,7520.649,7121.1543
16029,2023-09-07,7543.1934,7123.359
16030,2023-09-08,7398.328,7525.653
16031,2023-09-09,7048.28,6750.686
16032,2023-09-10,6924.273,6792.207
16033,2023-09-11,7285.0293,7337.3037
16034,2023-09-12,7464.842,7406.794
16035,2023-09-13,7443.4243,7068.0254
16036,2023-09-14,7454.1333,6940.471
16037,2023-09-15,7304.757,6761.0103
16038,2023-09-16,6982.8955,6269.0884
16039,2023-09-17,6826.192,6158.595
16040,2023-09-18,7210.058,6974.8975
16041,2023-09-19,7374.09,7144.165
16042,2023-09-20,7397.2026,7283.0166
16043,2023-09-21,7464.8433,6748.3433
16044,2023-09-22,7286.719,6910.675
16045,2023-09-23,6923.709,6556.998
16046,2023-09-24,6771.515,6220.515
16047,2023-09-25,7184.129,6553.416
16048,2023-09-26,7349.29,6868.8057
16049,2023-09-27,7352.1074,6872.0825
16050,2023-08-30,7342.0684,7468.534
16051,2023-08-31,7457.0664,7398.2485
16052,2023-09-01,7325.716,7471.6953
16053,2023-09-02,6926.0327,7009.354
16054,2023-09-03,6809.339,6626.4355
16055,2023-09-04,7255.817,7218.296
16056,2023-09-05,7309.3706,6905.367
16057,2023-09-06,7338.6836,7121.1543
16058,2023-09-07,7411.405,7123.359
16059,2023-09-08,7255.2524,7525.653
16060,2023-09-09,6844.2905,6750.686
16061,2023-09-10,6758.0396,6792.207
16062,2023-09-11,7186.4775,7337.3037
16063,2023-09-12,7315.007,7406.794
16064,2023-09-13,7349.397,7068.0254
16065,2023-09-14,7340.375,6940.471
16066,2023-09-15,7181.4023,6761.0103
16067,2023-09-16,6841.471,6269.0884
16068,2023-09-17,6725.9062,6158.595
16069,2023-09-18,7073.7324,6974.8975
16070,2023-09-19,7272.7285,7144.165
16071,2023-09-20,7295.8423,7283.0166
16072,2023-09-21,7304.859,6748.3433
16073,2023-09-22,7078.241,6910.675
16074,2023-09-23,6770.4414,6556.998
16075,2023-09-24,6714.0684,6220.515
16076,2023-09-25,7096.844,6553.416
16077,2023-09-26,7255.8164,6868.8057
16078,2023-09-27,7227.629,6872.0825
16079,2023-09-28,7196.061,7040.4863
16080,2023-08-31,7408.152,7398.2485
16081,2023-09-01,7334.8574,7471.6953
16082,2023-09-02,6926.677,7009.354
16083,2023-09-03,6754.159,6626.4355
16084,2023-09-04,7271.1533,7218.296
16085,2023-09-05,7375.4517,6905.367
16086,2023-09-06,7436.342,7121.1543
16087,2023-09-07,7400.8237,7123.359
16088,2023-09-08,7288.067,7525.653
16089,2023-09-09,6911.4546,6750.686
16090,2023-09-10,6792.4976,6792.207
16091,2023-09-11,7226.61,7337.3037
16092,2023-09-12,7350.0806,7406.794
16093,2023-09-13,7327.531,7068.0254
16094,2023-09-14,7346.134,6940.471
16095,2023-09-15,7189.402,6761.0103
16096,2023-09-16,6840.42,6269.0884
16097,2023-09-17,6685.3774,6158.595
16098,2023-09-18,7098.07,6974.8975
16099,2023-09-19,7250.8535,7144.165
16100,2023-09-20,7311.1807,7283.0166
16101,2023-09-21,7279.607,6748.3433
16102,2023-09-22,7145.9917,6910.675
16103,2023-09-23,6842.11,6556.998
16104,2023-09-24,6704.5444,6220.515
16105,2023-09-25,7097.505,6553.416
16106,2023-09-26,7232.2485,6868.8057
16107,2023-09-27,7237.8877,6872.0825
16108,2023-09-28,7259.312,7040.4863
16109,2023-09-29,7080.0283,6681.6943
16110,2023-09-01,7288.0986,7471.6953
16111,2023-09-02,6894.0117,7009.354
16112,2023-09-03,6725.438,6626.4355
16113,2023-09-04,7169.1387,7218.296
16114,2023-09-05,7365.339,6905.367
16115,2023-09-06,7417.7686,7121.1543
16116,2023-09-07,7403.675,7123.359
16117,2023-09-08,7247.507,7525.653
16118,2023-09-09,6901.906,6750.686
16119,2023-09-10,6692.7363,6792.207
16120,2023-09-11,7094.72,7337.3037
16121,2023-09-12,7284.7163,7406.794
16122,2023-09-13,7310.0864,7068.0254
16123,2023-09-14,7346.166,6940.471
16124,2023-09-15,7189.436,6761.0103
16125,2023-09-16,6776.1777,6269.0884
16126,2023-09-17,6625.648,6158.595
16127,2023-09-18,7027.628,6974.8975
16128,2023-09-19,7208.6035,7144.165
16129,2023-09-20,7217.063,7283.0166
16130,2023-09-21,7195.6377,6748.3433
16131,2023-09-22,7129.674,6910.675
16132,2023-09-23,6781.8164,6556.998
16133,2023-09-24,6607.607,6220.515
16134,2023-09-25,7024.247,6553.416
16135,2023-09-26,7180.4155,6868.8057
16136,2023-09-27,7196.201,6872.0825
16137,2023-09-28,7205.221,7040.4863
16138,2023-09-29,7051.3066,6681.6943
16139,2023-09-30,6657.7812,6261.7856
16140,2023-09-02,6962.2905,7009.354
16141,2023-09-03,6723.26,6626.4355
16142,2023-09-04,7107.175,7218.296
16143,2023-09-05,7337.7495,6905.367
16144,2023-09-06,7397.507,7121.1543
16145,2023-09-07,7427.949,7123.359
16146,2023-09-08,7314.635,7525.653
16147,2023-09-09,6987.0957,6750.686
16148,2023-09-10,6745.8105,6792.207
16149,2023-09-11,7110.5576,7337.3037
16150,2023-09-12,7400.889,7406.794
16151,2023-09-13,7442.043,7068.0254
16152,2023-09-14,7479.8145,6940.471
16153,2023-09-15,7351.8423,6761.0103
16154,2023-09-16,6993.297,6269.0884
16155,2023-09-17,6744.1187,6158.595
16156,2023-09-18,7073.35,6974.8975
16157,2023-09-19,7325.91,7144.165
16158,2023-09-20,7309.561,7283.0166
16159,2023-09-21,7377.7754,6748.3433
16160,2023-09-22,7307.8706,6910.675
16161,2023-09-23,6889.003,6556.998
16162,2023-09-24,6679.288,6220.515
16163,2023-09-25,7060.947,6553.416
16164,2023-09-26,7253.75,6868.8057
16165,2023-09-27,7271.226,6872.0825
16166,2023-09-28,7263.334,7040.4863
16167,2023-09-29,7184.4087,6681.6943
16168,2023-09-30,6812.897,6261.7856
16169,2023-10-01,6591.9067,6427.435
16170,2023-09-03,6694.8564,6626.4355
16171,2023-09-04,7202.1675,7218.296
16172,2023-09-05,7368.453,6905.367
16173,2023-09-06,7408.4736,7121.1543
16174,2023-09-07,7454.134,7123.359
16175,2023-09-08,7356.0527,7525.653
16176,2023-09-09,6924.8354,6750.686
16177,2023-09-10,6748.9683,6792.207
16178,2023-09-11,7181.312,7337.3037
16179,2023-09-12,7397.7656,7406.794
16180,2023-09-13,7481.753,7068.0254
16181,2023-09-14,7472.172,6940.471
16182,2023-09-15,7317.159,6761.0103
16183,2023-09-16,6937.2373,6269.0884
16184,2023-09-17,6748.4043,6158.595
16185,2023-09-18,7135.0913,6974.8975
16186,2023-09-19,7334.069,7144.165
16187,2023-09-20,7328.996,7283.0166
16188,2023-09-21,7362.2544,6748.3433
16189,2023-09-22,7228.6587,6910.675
16190,2023-09-23,6872.9775,6556.998
16191,2023-09-24,6659.905,6220.515
16192,2023-09-25,7073.647,6553.416
16193,2023-09-26,7267.553,6868.8057
16194,2023-09-27,7295.739,6872.0825
16195,2023-09-28,7312.088,7040.4863
16196,2023-09-29,7145.8,6681.6943
16197,2023-09-30,6784.4785,6261.7856
16198,2023-10-01,6679.0713,6427.435
16199,2023-10-02,7083.794,6110.0664
16200,2023-09-04,7218.9727,7218.296
16201,2023-09-05,7407.79,6905.367
16202,2023-09-06,7433.1523,7121.1543
16203,2023-09-07,7452.879,7123.359
16204,2023-09-08,7324.3726,7525.653
16205,2023-09-09,6922.5024,6750.686
16206,2023-09-10,6696.4883,6792.207
16207,2023-09-11,7093.8486,7337.3037
16208,2023-09-12,7293.372,7406.794
16209,2023-09-13,7319.8623,7068.0254
16210,2023-09-14,7331.1343,6940.471
16211,2023-09-15,7216.155,6761.0103
16212,2023-09-16,6890.9414,6269.0884
16213,2023-09-17,6706.07,6158.595
16214,2023-09-18,7038.0493,6974.8975
16215,2023-09-19,7232.5,7144.165
16216,2023-09-20,7279.845,7283.0166
16217,2023-09-21,7253.3545,6748.3433
16218,2023-09-22,7146.8296,6910.675
16219,2023-09-23,6827.2524,6556.998
16220,2023-09-24,6611.9434,6220.515
16221,2023-09-25,6924.7593,6553.416
16222,2023-09-26,7149.648,6868.8057
16223,2023-09-27,7222.3535,6872.0825
16224,2023-09-28,7186.8457,7040.4863
16225,2023-09-29,7021.7036,6681.6943
16226,2023-09-30,6697.0527,6261.7856
16227,2023-10-01,6498.0913,6427.435
16228,2023-10-02,6892.634,6110.0664
16229,2023-10-03,7113.0107,7283.448
16230,2023-09-05,7399.2515,6905.367
16231,2023-09-06,7446.041,7121.1543
16232,2023-09-07,7473.0967,7123.359
16233,2023-09-08,7277.49,7525.653
16234,2023-09-09,6868.2363,6750.686
16235,2023-09-10,6723.362,6792.207
16236,2023-09-11,7229.5737,7337.3037
16237,2023-09-12,7306.2417,7406.794
16238,2023-09-13,7342.88,7068.0254
16239,2023-09-14,7356.41,6940.471
16240,2023-09-15,7192.372,6761.0103
16241,2023-09-16,6772.9688,6269.0884
16242,2023-09-17,6647.261,6158.595
16243,2023-09-18,7108.9414,6974.8975
16244,2023-09-19,7199.6987,7144.165
16245,2023-09-20,7221.1187,7283.0166
16246,2023-09-21,7208.7183,6748.3433
16247,2023-09-22,7108.9424,6910.675
16248,2023-09-23,6749.858,6556.998
16249,2023-09-24,6659.0986,6220.515
16250,2023-09-25,7106.6895,6553.416
16251,2023-09-26,7163.056,6868.8057
16252,2023-09-27,7183.9136,6872.0825
16253,2023-09-28,7201.3906,7040.4863
16254,2023-09-29,7111.1963,6681.6943
16255,2023-09-30,6703.6343,6261.7856
16256,2023-10-01,6645.007,6427.435
16257,2023-10-02,7061.0254,6110.0664
16258,2023-10-03,7160.2393,7283.448
16259,2023-10-04,7185.0425,7515.8438
16260,2023-09-06,7130.209,7121.1543
16261,2023-09-07,7253.645,7123.359
16262,2023-09-08,7156.6973,7525.653
16263,2023-09-09,6799.905,6750.686
16264,2023-09-10,6644.902,6792.207
16265,2023-09-11,7033.8213,7337.3037
16266,2023-09-12,7200.662,7406.794
16267,2023-09-13,7268.864,7068.0254
16268,2023-09-14,7299.8657,6940.471
16269,2023-09-15,7165.154,6761.0103
16270,2023-09-16,6783.5596,6269.0884
16271,2023-09-17,6692.248,6158.595
16272,2023-09-18,7072.152,6974.8975
16273,2023-09-19,7205.1724,7144.165
16274,2023-09-20,7222.081,7283.0166
16275,2023-09-21,7179.244,6748.3433
16276,2023-09-22,7072.7144,6910.675
16277,2023-09-23,6744.669,6556.998
16278,2023-09-24,6561.484,6220.515
16279,2023-09-25,6974.0737,6553.416
16280,2023-09-26,7063.696,6868.8057
16281,2023-09-27,7094.134,6872.0825
16282,2023-09-28,7104.2773,7040.4863
16283,2023-09-29,7001.6934,6681.6943
16284,2023-09-30,6688.866,6261.7856
16285,2023-10-01,6562.045,6427.435
16286,2023-10-02,6955.4727,6110.0664
16287,2023-10-03,7086.805,7283.448
16288,2023-10-04,7093.5713,7515.8438
16289,2023-10-05,7108.2227,6424.406
16290,2023-09-07,7203.213,7123.359
16291,2023-09-08,7125.996,7525.653
16292,2023-09-09,6781.6157,6750.686
16293,2023-09-10,6615.9087,6792.207
16294,2023-09-11,7003.123,7337.3037
16295,2023-09-12,7186.8677,7406.794
16296,2023-09-13,7261.267,7068.0254
16297,2023-09-14,7235.906,6940.471
16298,2023-09-15,7127.687,6761.0103
16299,2023-09-16,6815.435,6269.0884
16300,2023-09-17,6653.67,6158.595
16301,2023-09-18,7005.3774,6974.8975
16302,2023-09-19,7202.6504,7144.165
16303,2023-09-20,7266.3374,7283.0166
16304,2023-09-21,7185.1763,6748.3433
16305,2023-09-22,7057.233,6910.675
16306,2023-09-23,6738.2163,6556.998
16307,2023-09-24,6604.6367,6220.515
16308,2023-09-25,6895.4688,6553.416
16309,2023-09-26,7132.1924,6868.8057
16310,2023-09-27,7148.5405,6872.0825
16311,2023-09-28,7113.0317,7040.4863
16312,2023-09-29,6999.1763,6681.6943
16313,2023-09-30,6660.4336,6261.7856
16314,2023-10-01,6549.4004,6427.435
16315,2023-10-02,6877.9985,6110.0664
16316,2023-10-03,7059.486,7283.448
16317,2023-10-04,7050.4683,7515.8438
16318,2023-10-05,7038.07,6424.406
16319,2023-10-06,6909.56,6708.9883
16320,2023-09-08,7009.514,7525.653
16321,2023-09-09,6647.6787,6750.686
16322,2023-09-10,6498.8906,6792.207
16323,2023-09-11,6955.97,7337.3037
16324,2023-09-12,7097.4346,7406.794
16325,2023-09-13,7113.7783,7068.0254
16326,2023-09-14,7105.8887,6940.471
16327,2023-09-15,7023.602,6761.0103
16328,2023-09-16,6655.007,6269.0884
16329,2023-09-17,6462.8184,6158.595
16330,2023-09-18,6865.794,6974.8975
16331,2023-09-19,7044.457,7144.165
16332,2023-09-20,7093.489,7283.0166
16333,2023-09-21,7112.6523,6748.3433
16334,2023-09-22,6973.4424,6910.675
16335,2023-09-23,6620.6255,6556.998
16336,2023-09-24,6465.072,6220.515
16337,2023-09-25,6876.5024,6553.416
16338,2023-09-26,7082.7817,6868.8057
16339,2023-09-27,7069.254,6872.0825
16340,2023-09-28,7045.585,7040.4863
16341,2023-09-29,6929.482,6681.6943
16342,2023-09-30,6640.916,6261.7856
16343,2023-10-01,6536.0864,6427.435
16344,2023-10-02,6887.775,6110.0664
16345,2023-10-03,7075.455,7283.448
16346,2023-10-04,7077.708,7515.8438
16347,2023-10-05,7038.8223,6424.406
16348,2023-10-06,6930.0464,6708.9883
16349,2023-10-07,6606.5376,6133.456
16350,2023-09-09,7025.844,6750.686
16351,2023-09-10,6745.7124,6792.207
16352,2023-09-11,6963.279,7337.3037
16353,2023-09-12,7240.029,7406.794
16354,2023-09-13,7308.2285,7068.0254
16355,2023-09-14,7287.377,6940.471
16356,2023-09-15,7221.993,6761.0103
16357,2023-09-16,6870.2773,6269.0884
16358,2023-09-17,6574.93,6158.595
16359,2023-09-18,6854.496,6974.8975
16360,2023-09-19,7085.591,7144.165
16361,2023-09-20,7123.9194,7283.0166
16362,2023-09-21,7140.8276,6748.3433
16363,2023-09-22,7089.5356,6910.675
16364,2023-09-23,6736.6904,6556.998
16365,2023-09-24,6527.5825,6220.515
16366,2023-09-25,6815.041,6553.416
16367,2023-09-26,7055.1523,6868.8057
16368,2023-09-27,7073.7544,6872.0825
16369,2023-09-28,7051.7715,7040.4863
16370,2023-09-29,6959.8975,6681.6943
16371,2023-09-30,6690.4756,6261.7856
16372,2023-10-01,6517.436,6427.435
16373,2023-10-02,6802.0767,6110.0664
16374,2023-10-03,7010.0625,7283.448
16375,2023-10-04,6988.08,7515.8438
16376,2023-10-05,6977.369,6424.406
16377,2023-10-06,6923.8237,6708.9883
16378,2023-10-07,6667.928,6133.456
16379,2023-10-08,6485.3096,5928.828
16380,2023-09-10,6518.0264,6792.207
16381,2023-09-11,6992.6577,7337.3037
16382,2023-09-12,7185.4424,7406.794
16383,2023-09-13,7247.4473,7068.0254
16384,2023-09-14,7251.3936,6940.471
16385,2023-09-15,7143.165,6761.0103
16386,2023-09-16,6737.8667,6269.0884
16387,2023-09-17,6516.3345,6158.595
16388,2023-09-18,6895.1377,6974.8975
16389,2023-09-19,7091.87,7144.165
16390,2023-09-20,7112.726,7283.0166
16391,2023-09-21,7154.4414,6748.3433
16392,2023-09-22,7041.1367,6910.675
16393,2023-09-23,6673.044,6556.998
16394,2023-09-24,6534.3735,6220.515
16395,2023-09-25,6924.453,6553.416
16396,2023-09-26,7100.3257,6868.8057
16397,2023-09-27,7019.154,6872.0825
16398,2023-09-28,7002.8037,7040.4863
16399,2023-09-29,6926.143,6681.6943
16400,2023-09-30,6571.015,6261.7856
16401,2023-10-01,6465.6025,6427.435
16402,2023-10-02,6879.9204,6110.0664
16403,2023-10-03,7012.3887,7283.448
16404,2023-10-04,7058.612,7515.8438
16405,2023-10-05,7015.7686,6424.406
16406,2023-10-06,6905.2827,6708.9883
16407,2023-10-07,6582.288,6133.456
16408,2023-10-08,6493.787,5928.828
16409,2023-10-09,6904.1587,6361.7676
16410,2023-09-11,7165.209,7337.3037
16411,2023-09-12,7346.17,7406.794
16412,2023-09-13,7400.29,7068.0254
16413,2023-09-14,7406.491,6940.471
16414,2023-09-15,7217.074,6761.0103
16415,2023-09-16,6829.2188,6269.0884
16416,2023-09-17,6647.131,6158.595
16417,2023-09-18,7051.334,6974.8975
16418,2023-09-19,7196.2144,7144.165
16419,2023-09-20,7244.695,7283.0166
16420,2023-09-21,7234.5483,6748.3433
16421,2023-09-22,7093.049,6910.675
16422,2023-09-23,6740.7114,6556.998
16423,2023-09-24,6596.957,6220.515
16424,2023-09-25,7012.9976,6553.416
16425,2023-09-26,7173.101,6868.8057
16426,2023-09-27,7200.16,6872.0825
16427,2023-09-28,7195.0854,7040.4863
16428,2023-09-29,7098.687,6681.6943
16429,2023-09-30,6788.065,6261.7856
16430,2023-10-01,6656.15,6427.435
16431,2023-10-02,6984.247,6110.0664
16432,2023-10-03,7112.217,7283.448
16433,2023-10-04,7149.987,7515.8438
16434,2023-10-05,7204.1064,6424.406
16435,2023-10-06,7102.6333,6708.9883
16436,2023-10-07,6744.6567,6133.456
16437,2023-10-08,6589.064,5928.828
16438,2023-10-09,6921.6704,6361.7676
16439,2023-10-10,7078.3926,6634.968
16440,2023-09-12,7392.256,7406.794
16441,2023-09-13,7421.0137,7068.0254
16442,2023-09-14,7470.074,6940.471
16443,2023-09-15,7306.542,6761.0103
16444,2023-09-16,6834.5527,6269.0884
16445,2023-09-17,6679.477,6158.595
16446,2023-09-18,7141.88,6974.8975
16447,2023-09-19,7241.6914,7144.165
16448,2023-09-20,7274.963,7283.0166
16449,2023-09-21,7322.8936,6748.3433
16450,2023-09-22,7153.7207,6910.675
16451,2023-09-23,6793.384,6556.998
16452,2023-09-24,6660.8677,6220.515
16453,2023-09-25,7120.4517,6553.416
16454,2023-09-26,7262.556,6868.8057
16455,2023-09-27,7240.564,6872.0825
16456,2023-09-28,7241.1294,7040.4863
16457,2023-09-29,7096.7686,6681.6943
16458,2023-09-30,6761.8066,6261.7856
16459,2023-10-01,6634.9287,6427.435
16460,2023-10-02,7007.672,6110.0664
16461,2023-10-03,7166.6934,7283.448
16462,2023-10-04,7166.129,7515.8438
16463,2023-10-05,7156.543,6424.406
16464,2023-10-06,7034.1743,6708.9883
16465,2023-10-07,6634.3643,6133.456
