,date,pred,true
10525,2022-08-17,6746.2476,6919.016
10526,2022-08-18,6715.886,6906.066
10527,2022-08-19,6671.288,6860.7544
10528,2022-08-20,6360.545,6497.6953
10529,2022-08-21,6282.267,6135.005
10530,2022-07-24,6258.5273,6172.3145
10531,2022-07-25,6769.4785,6641.335
10532,2022-07-26,6818.8193,6571.5923
10533,2022-07-27,6798.4204,6749.6733
10534,2022-07-28,6749.555,6847.575
10535,2022-07-29,6659.416,6734.085
10536,2022-07-30,6319.7285,6325.5728
10537,2022-07-31,6226.7427,6235.814
10538,2022-08-01,6680.291,6703.5215
10539,2022-08-02,6728.207,6674.616
10540,2022-08-03,6722.04,6535.162
10541,2022-08-04,6665.111,6481.2036
10542,2022-08-05,6555.5195,6494.644
10543,2022-08-06,6266.121,6221.2593
10544,2022-08-07,6211.561,6134.0005
10545,2022-08-08,6675.5483,6706.776
10546,2022-08-09,6732.478,6331.053
10547,2022-08-10,6717.77,6896.6816
10548,2022-08-11,6704.011,7002.168
10549,2022-08-12,6611.9756,7050.8447
10550,2022-08-13,6301.7026,6501.6016
10551,2022-08-14,6264.698,6308.7007
10552,2022-08-15,6716.346,6894.875
10553,2022-08-16,6754.7754,6832.37
10554,2022-08-17,6749.5566,6919.016
10555,2022-08-18,6747.6587,6906.066
10556,2022-08-19,6667.956,6860.7544
10557,2022-08-20,6367.6465,6497.6953
10558,2022-08-21,6335.3843,6135.005
10559,2022-08-22,6788.4575,6695.5205
10560,2022-07-25,6670.464,6641.335
10561,2022-07-26,6747.3223,6571.5923
10562,2022-07-27,6719.332,6749.6733
10563,2022-07-28,6686.122,6847.575
10564,2022-07-29,6566.0933,6734.085
10565,2022-07-30,6257.2373,6325.5728
10566,2022-07-31,6181.3267,6235.814
10567,2022-08-01,6616.857,6703.5215
10568,2022-08-02,6695.6113,6674.616
10569,2022-08-03,6679.4814,6535.162
10570,2022-08-04,6629.19,6481.2036
10571,2022-08-05,6545.2188,6494.644
10572,2022-08-06,6248.2256,6221.2593
10573,2022-08-07,6187.496,6134.0005
10574,2022-08-08,6614.959,6706.776
10575,2022-08-09,6678.5317,6331.053
10576,2022-08-10,6684.225,6896.6816
10577,2022-08-11,6661.9277,7002.168
10578,2022-08-12,6574.6333,7050.8447
10579,2022-08-13,6288.0767,6501.6016
10580,2022-08-14,6238.26,6308.7007
10581,2022-08-15,6663.824,6894.875
10582,2022-08-16,6703.201,6832.37
10583,2022-08-17,6727.872,6919.016
10584,2022-08-18,6701.305,6906.066
10585,2022-08-19,6629.1914,6860.7544
10586,2022-08-20,6345.483,6497.6953
10587,2022-08-21,6265.302,6135.005
10588,2022-08-22,6688.0186,6695.5205
10589,2022-08-23,6735.4624,6685.1035
10590,2022-07-26,6762.9995,6571.5923
10591,2022-07-27,6724.087,6749.6733
10592,2022-07-28,6695.615,6847.575
10593,2022-07-29,6593.592,6734.085
10594,2022-07-30,6264.7393,6325.5728
10595,2022-07-31,6170.7837,6235.814
10596,2022-08-01,6649.111,6703.5215
10597,2022-08-02,6704.1567,6674.616
10598,2022-08-03,6688.496,6535.162
10599,2022-08-04,6651.0093,6481.2036
10600,2022-08-05,6567.493,6494.644
10601,2022-08-06,6259.996,6221.2593
10602,2022-08-07,6204.478,6134.0005
10603,2022-08-08,6626.3354,6706.776
10604,2022-08-09,6688.0215,6331.053
10605,2022-08-10,6687.55,6896.6816
10606,2022-08-11,6659.5537,7002.168
10607,2022-08-12,6563.223,7050.8447
10608,2022-08-13,6269.9624,6501.6016
10609,2022-08-14,6232.9487,6308.7007
10610,2022-08-15,6651.9595,6894.875
10611,2022-08-16,6694.1924,6832.37
10612,2022-08-17,6670.9375,6919.016
10613,2022-08-18,6660.025,6906.066
10614,2022-08-19,6573.187,6860.7544
10615,2022-08-20,6291.3164,6497.6953
10616,2022-08-21,6277.554,6135.005
10617,2022-08-22,6709.8506,6695.5205
10618,2022-08-23,6768.2188,6685.1035
10619,2022-08-24,6781.5063,6685.166
10620,2022-07-27,6606.0986,6749.6733
10621,2022-07-28,6590.438,6847.575
10622,2022-07-29,6501.701,6734.085
10623,2022-07-30,6217.9224,6325.5728
10624,2022-07-31,6171.89,6235.814
10625,2022-08-01,6574.306,6703.5215
10626,2022-08-02,6600.879,6674.616
10627,2022-08-03,6601.8267,6535.162
10628,2022-08-04,6572.4062,6481.2036
10629,2022-08-05,6526.3765,6494.644
10630,2022-08-06,6244.023,6221.2593
10631,2022-08-07,6221.2456,6134.0005
10632,2022-08-08,6577.1504,6706.776
10633,2022-08-09,6623.1836,6331.053
10634,2022-08-10,6634.0957,6896.6816
10635,2022-08-11,6603.7256,7002.168
10636,2022-08-12,6536.815,7050.8447
10637,2022-08-13,6251.616,6501.6016
10638,2022-08-14,6234.5327,6308.7007
10639,2022-08-15,6629.351,6894.875
10640,2022-08-16,6653.0786,6832.37
10641,2022-08-17,6656.875,6919.016
10642,2022-08-18,6647.3843,6906.066
10643,2022-08-19,6590.439,6860.7544
10644,2022-08-20,6324.6963,6497.6953
10645,2022-08-21,6292.4263,6135.005
10646,2022-08-22,6702.9023,6695.5205
10647,2022-08-23,6747.0386,6685.1035
10648,2022-08-24,6734.6987,6685.166
10649,2022-08-25,6722.8354,6690.763
10650,2022-07-28,6737.5767,6847.575
10651,2022-07-29,6627.477,6734.085
10652,2022-07-30,6296.2236,6325.5728
10653,2022-07-31,6214.119,6235.814
10654,2022-08-01,6623.681,6703.5215
10655,2022-08-02,6683.951,6674.616
10656,2022-08-03,6665.919,6535.162
10657,2022-08-04,6645.9863,6481.2036
10658,2022-08-05,6583.815,6494.644
10659,2022-08-06,6273.4414,6221.2593
10660,2022-08-07,6220.2876,6134.0005
10661,2022-08-08,6627.4775,6706.776
10662,2022-08-09,6679.2056,6331.053
10663,2022-08-10,6682.5283,6896.6816
10664,2022-08-11,6669.241,7002.168
10665,2022-08-12,6589.037,7050.8447
10666,2022-08-13,6286.257,6501.6016
10667,2022-08-14,6251.6113,6308.7007
10668,2022-08-15,6635.0693,6894.875
10669,2022-08-16,6709.578,6832.37
10670,2022-08-17,6717.1714,6919.016
10671,2022-08-18,6681.1045,6906.066
10672,2022-08-19,6620.358,6860.7544
10673,2022-08-20,6334.6636,6497.6953
10674,2022-08-21,6262.5283,6135.005
10675,2022-08-22,6693.919,6695.5205
10676,2022-08-23,6735.2056,6685.1035
10677,2022-08-24,6748.4927,6685.166
10678,2022-08-25,6755.6133,6690.763
10679,2022-08-26,6683.4775,6530.3525
10680,2022-07-29,6686.9736,6734.085
10681,2022-07-30,6337.6504,6325.5728
10682,2022-07-31,6230.386,6235.814
10683,2022-08-01,6662.295,6703.5215
10684,2022-08-02,6715.451,6674.616
10685,2022-08-03,6718.2993,6535.162
10686,2022-08-04,6695.042,6481.2036
10687,2022-08-05,6617.6787,6494.644
10688,2022-08-06,6296.832,6221.2593
10689,2022-08-07,6215.6733,6134.0005
10690,2022-08-08,6610.5605,6706.776
10691,2022-08-09,6678.9067,6331.053
10692,2022-08-10,6675.11,6896.6816
10693,2022-08-11,6640.462,7002.168
10694,2022-08-12,6563.5713,7050.8447
10695,2022-08-13,6287.341,6501.6016
10696,2022-08-14,6243.2007,6308.7007
10697,2022-08-15,6658.9707,6894.875
10698,2022-08-16,6723.9956,6832.37
10699,2022-08-17,6717.3506,6919.016
10700,2022-08-18,6687.9233,6906.066
10701,2022-08-19,6605.8125,6860.7544
10702,2022-08-20,6321.0376,6497.6953
10703,2022-08-21,6280.2217,6135.005
10704,2022-08-22,6705.958,6695.5205
10705,2022-08-23,6759.592,6685.1035
10706,2022-08-24,6756.2705,6685.166
10707,2022-08-25,6737.76,6690.763
10708,2022-08-26,6688.398,6530.3525
10709,2022-08-27,6384.638,6197.1304
10710,2022-07-30,6366.819,6325.5728
10711,2022-07-31,6205.915,6235.814
10712,2022-08-01,6637.362,6703.5215
10713,2022-08-02,6695.7437,6674.616
10714,2022-08-03,6686.2524,6535.162
10715,2022-08-04,6681.978,6481.2036
10716,2022-08-05,6612.206,6494.644
10717,2022-08-06,6293.7246,6221.2593
10718,2022-08-07,6200.696,6134.0005
10719,2022-08-08,6604.6123,6706.776
10720,2022-08-09,6692.4204,6331.053
10721,2022-08-10,6689.5713,6896.6816
10722,2022-08-11,6671.063,7002.168
10723,2022-08-12,6612.681,7050.8447
10724,2022-08-13,6301.794,6501.6016
10725,2022-08-14,6205.442,6308.7007
10726,2022-08-15,6600.34,6894.875
10727,2022-08-16,6699.067,6832.37
10728,2022-08-17,6699.5405,6919.016
10729,2022-08-18,6701.4414,6906.066
10730,2022-08-19,6651.127,6860.7544
10731,2022-08-20,6347.833,6497.6953
10732,2022-08-21,6253.378,6135.005
10733,2022-08-22,6652.0767,6695.5205
10734,2022-08-23,6756.497,6685.1035
10735,2022-08-24,6775.956,6685.166
10736,2022-08-25,6765.991,6690.763
10737,2022-08-26,6704.287,6530.3525
10738,2022-08-27,6408.588,6197.1304
10739,2022-08-28,6289.928,6036.984
10740,2022-07-31,6169.7183,6235.814
10741,2022-08-01,6642.4106,6703.5215
10742,2022-08-02,6700.788,6674.616
10743,2022-08-03,6676.1064,6535.162
10744,2022-08-04,6658.075,6481.2036
10745,2022-08-05,6579.294,6494.644
10746,2022-08-06,6253.7183,6221.2593
10747,2022-08-07,6156.4287,6134.0005
10748,2022-08-08,6609.1924,6706.776
10749,2022-08-09,6641.9404,6331.053
10750,2022-08-10,6668.99,6896.6816
10751,2022-08-11,6630.0737,7002.168
10752,2022-08-12,6563.1562,7050.8447
10753,2022-08-13,6265.11,6501.6016
10754,2022-08-14,6211.007,6308.7007
10755,2022-08-15,6643.8354,6894.875
10756,2022-08-16,6700.7896,6832.37
10757,2022-08-17,6689.8726,6919.016
10758,2022-08-18,6679.9043,6906.066
10759,2022-08-19,6631.973,6860.7544
10760,2022-08-20,6332.9785,6497.6953
10761,2022-08-21,6266.534,6135.005
10762,2022-08-22,6702.212,6695.5205
10763,2022-08-23,6750.619,6685.1035
10764,2022-08-24,6759.163,6685.166
10765,2022-08-25,6743.9746,6690.763
10766,2022-08-26,6683.2275,6530.3525
10767,2022-08-27,6374.266,6197.1304
10768,2022-08-28,6280.301,6036.984
10769,2022-08-29,6728.314,6538.454
10770,2022-08-01,6643.275,6703.5215
10771,2022-08-02,6712.091,6674.616
10772,2022-08-03,6701.6504,6535.162
10773,2022-08-04,6679.3467,6481.2036
10774,2022-08-05,6625.716,6494.644
10775,2022-08-06,6272.1494,6221.2593
10776,2022-08-07,6175.8076,6134.0005
10777,2022-08-08,6642.326,6706.776
10778,2022-08-09,6683.141,6331.053
10779,2022-08-10,6668.4277,6896.6816
10780,2022-08-11,6657.515,7002.168
10781,2022-08-12,6601.985,7050.8447
10782,2022-08-13,6288.2827,6501.6016
10783,2022-08-14,6233.7056,6308.7007
10784,2022-08-15,6700.227,6894.875
10785,2022-08-16,6734.398,6832.37
10786,2022-08-17,6750.5327,6919.016
10787,2022-08-18,6741.5176,6906.066
10788,2022-08-19,6679.3433,6860.7544
10789,2022-08-20,6334.3193,6497.6953
10790,2022-08-21,6259.8096,6135.005
10791,2022-08-22,6736.2944,6695.5205
10792,2022-08-23,6779.4814,6685.1035
10793,2022-08-24,6767.1426,6685.166
10794,2022-08-25,6778.0586,6690.763
10795,2022-08-26,6709.2437,6530.3525
10796,2022-08-27,6388.4204,6197.1304
10797,2022-08-28,6309.166,6036.984
10798,2022-08-29,6760.973,6538.454
10799,2022-08-30,6807.484,6561.5044
10800,2022-08-02,6723.5874,6674.616
10801,2022-08-03,6706.0205,6535.162
10802,2022-08-04,6651.9043,6481.2036
10803,2022-08-05,6608.706,6494.644
10804,2022-08-06,6271.672,6221.2593
10805,2022-08-07,6189.549,6134.0005
10806,2022-08-08,6651.43,6706.776
10807,2022-08-09,6677.5386,6331.053
10808,2022-08-10,6679.912,6896.6816
10809,2022-08-11,6651.428,7002.168
10810,2022-08-12,6584.024,7050.8447
10811,2022-08-13,6278.319,6501.6016
10812,2022-08-14,6229.425,6308.7007
10813,2022-08-15,6664.721,6894.875
10814,2022-08-16,6705.0713,6832.37
10815,2022-08-17,6706.971,6919.016
10816,2022-08-18,6695.1035,6906.066
10817,2022-08-19,6650.955,6860.7544
10818,2022-08-20,6354.744,6497.6953
10819,2022-08-21,6280.692,6135.005
10820,2022-08-22,6713.141,6695.5205
10821,2022-08-23,6757.763,6685.1035
10822,2022-08-24,6762.5083,6685.166
10823,2022-08-25,6775.326,6690.763
10824,2022-08-26,6712.6675,6530.3525
10825,2022-08-27,6393.667,6197.1304
10826,2022-08-28,6322.4644,6036.984
10827,2022-08-29,6783.871,6538.454
10828,2022-08-30,6801.436,6561.5044
10829,2022-08-31,6801.435,6660.3345
10830,2022-08-03,6680.4844,6535.162
10831,2022-08-04,6664.8193,6481.2036
10832,2022-08-05,6623.043,6494.644
10833,2022-08-06,6282.1787,6221.2593
10834,2022-08-07,6204.324,6134.0005
10835,2022-08-08,6648.677,6706.776
10836,2022-08-09,6682.859,6331.053
10837,2022-08-10,6680.9595,6896.6816
10838,2022-08-11,6642.0312,7002.168
10839,2022-08-12,6608.324,7050.8447
10840,2022-08-13,6309.715,6501.6016
10841,2022-08-14,6251.797,6308.7007
10842,2022-08-15,6670.514,6894.875
10843,2022-08-16,6692.353,6832.37
10844,2022-08-17,6710.392,6919.016
10845,2022-08-18,6695.201,6906.066
10846,2022-08-19,6642.98,6860.7544
10847,2022-08-20,6342.4717,6497.6953
10848,2022-08-21,6269.3633,6135.005
10849,2022-08-22,6703.2695,6695.5205
10850,2022-08-23,6734.1265,6685.1035
10851,2022-08-24,6732.7046,6685.166
10852,2022-08-25,6725.584,6690.763
10853,2022-08-26,6651.5244,6530.3525
10854,2022-08-27,6364.7827,6197.1304
10855,2022-08-28,6272.6836,6036.984
10856,2022-08-29,6687.129,6538.454
10857,2022-08-30,6744.572,6561.5044
10858,2022-08-31,6748.8467,6660.3345
10859,2022-09-01,6742.675,6696.0244
10860,2022-08-04,6601.404,6481.2036
10861,2022-08-05,6580.514,6494.644
10862,2022-08-06,6242.9688,6221.2593
10863,2022-08-07,6129.5024,6134.0005
10864,2022-08-08,6554.8794,6706.776
10865,2022-08-09,6608.051,6331.053
10866,2022-08-10,6616.5986,6896.6816
10867,2022-08-11,6613.2744,7002.168
10868,2022-08-12,6582.888,7050.8447
10869,2022-08-13,6282.848,6501.6016
10870,2022-08-14,6192.169,6308.7007
10871,2022-08-15,6629.8887,6894.875
10872,2022-08-16,6694.9316,6832.37
10873,2022-08-17,6689.2324,6919.016
10874,2022-08-18,6694.456,6906.066
10875,2022-08-19,6657.4224,6860.7544
10876,2022-08-20,6359.7563,6497.6953
10877,2022-08-21,6261.958,6135.005
10878,2022-08-22,6715.819,6695.5205
10879,2022-08-23,6768.043,6685.1035
10880,2022-08-24,7666.27,6685.166
10881,2022-08-25,6760.922,6690.763
10882,2022-08-26,6726.739,6530.3525
10883,2022-08-27,6415.302,6197.1304
10884,2022-08-28,6294.2417,6036.984
10885,2022-08-29,6730.537,6538.454
10886,2022-08-30,6793.679,6561.5044
10887,2022-08-31,6780.86,6660.3345
10888,2022-09-01,6776.115,6696.0244
10889,2022-09-02,6703.002,6572.655
10890,2022-08-05,6482.3057,6494.644
10891,2022-08-06,6175.615,6221.2593
10892,2022-08-07,6123.392,6134.0005
10893,2022-08-08,6514.1133,6706.776
10894,2022-08-09,6569.1855,6331.053
10895,2022-08-10,6581.531,6896.6816
10896,2022-08-11,6572.0337,7002.168
10897,2022-08-12,6530.7314,7050.8447
10898,2022-08-13,6235.433,6501.6016
10899,2022-08-14,6164.696,6308.7007
10900,2022-08-15,6565.3887,6894.875
10901,2022-08-16,6631.378,6832.37
10902,2022-08-17,6663.1855,6919.016
10903,2022-08-18,6668.41,6906.066
10904,2022-08-19,6609.5405,6860.7544
10905,2022-08-20,6306.6455,6497.6953
10906,2022-08-21,6229.2607,6135.005
10907,2022-08-22,6651.7925,6695.5205
10908,2022-08-23,6700.6914,6685.1035
10909,2022-08-24,6711.6133,6685.166
10910,2022-08-25,6706.393,6690.763
10911,2022-08-26,6647.995,6530.3525
10912,2022-08-27,6346.5264,6197.1304
10913,2022-08-28,6266.292,6036.984
10914,2022-08-29,6709.7114,6538.454
10915,2022-08-30,6743.8955,6561.5044
10916,2022-08-31,6752.4414,6660.3345
10917,2022-09-01,6764.7837,6696.0244
10918,2022-09-02,6678.38,6572.655
10919,2022-09-03,6359.8184,6276.3657
10920,2022-08-06,6174.228,6221.2593
10921,2022-08-07,6115.831,6134.0005
10922,2022-08-08,6555.46,6706.776
10923,2022-08-09,6596.7637,6331.053
10924,2022-08-10,6595.815,6896.6816
10925,2022-08-11,6598.659,7002.168
10926,2022-08-12,6555.931,7050.8447
10927,2022-08-13,6212.207,6501.6016
10928,2022-08-14,6146.692,6308.7007
10929,2022-08-15,6611.005,6894.875
10930,2022-08-16,6653.2573,6832.37
10931,2022-08-17,6654.6826,6919.016
10932,2022-08-18,6651.3594,6906.066
10933,2022-08-19,6625.247,6860.7544
10934,2022-08-20,6331.8477,6497.6953
10935,2022-08-21,6232.149,6135.005
10936,2022-08-22,6711.6523,6695.5205
10937,2022-08-23,6728.268,6685.1035
10938,2022-08-24,6731.118,6685.166
10939,2022-08-25,6733.967,6690.763
10940,2022-08-26,6680.3193,6530.3525
10941,2022-08-27,6358.908,6197.1304
10942,2022-08-28,6264.4316,6036.984
10943,2022-08-29,6738.7144,6538.454
10944,2022-08-30,6768.149,6561.5044
10945,2022-08-31,6760.0786,6660.3345
10946,2022-09-01,6768.1475,6696.0244
10947,2022-09-02,6705.9546,6572.655
10948,2022-09-03,6362.7056,6276.3657
10949,2022-09-04,6249.2373,6152.961
10950,2022-08-07,6097.8677,6134.0005
10951,2022-08-08,6542.212,6706.776
10952,2022-08-09,6621.493,6331.053
10953,2022-08-10,6623.865,6896.6816
10954,2022-08-11,6592.06,7002.168
10955,2022-08-12,6557.4043,7050.8447
10956,2022-08-13,6245.0337,6501.6016
10957,2022-08-14,6164.3296,6308.7007
10958,2022-08-15,6635.261,6894.875
10959,2022-08-16,6676.088,6832.37
10960,2022-08-17,6666.1177,6919.016
10961,2022-08-18,6662.794,6906.066
10962,2022-08-19,6610.5737,6860.7544
10963,2022-08-20,6294.88,6497.6953
10964,2022-08-21,6215.125,6135.005
10965,2022-08-22,6670.865,6695.5205
10966,2022-08-23,6709.7925,6685.1035
10967,2022-08-24,6704.571,6685.166
10968,2022-08-25,6710.741,6690.763
10969,2022-08-26,6654.723,6530.3525
10970,2022-08-27,6339.03,6197.1304
10971,2022-08-28,6246.9316,6036.984
10972,2022-08-29,6698.398,6538.454
10973,2022-08-30,6736.377,6561.5044
10974,2022-08-31,6734.4775,6660.3345
10975,2022-09-01,6732.1055,6696.0244
10976,2022-09-02,6645.23,6572.655
10977,2022-09-03,6326.212,6276.3657
10978,2022-09-04,6230.319,6152.961
10979,2022-09-05,6680.3613,6605.1196
10980,2022-08-08,6549.0127,6706.776
10981,2022-08-09,6594.1143,6331.053
10982,2022-08-10,6590.79,6896.6816
10983,2022-08-11,6576.55,7002.168
10984,2022-08-12,6546.6406,7050.8447
10985,2022-08-13,6252.7754,6501.6016
10986,2022-08-14,6162.102,6308.7007
10987,2022-08-15,6601.7104,6894.875
10988,2022-08-16,6624.498,6832.37
10989,2022-08-17,6625.9224,6919.016
10990,2022-08-18,6632.092,6906.066
10991,2022-08-19,6607.8823,6860.7544
10992,2022-08-20,6308.795,6497.6953
10993,2022-08-21,6237.587,6135.005
10994,2022-08-22,6665.3237,6695.5205
10995,2022-08-23,6707.5767,6685.1035
10996,2022-08-24,6707.576,6685.166
10997,2022-08-25,6700.9316,6690.763
10998,2022-08-26,6657.73,6530.3525
10999,2022-08-27,6346.3,6197.1304
11000,2022-08-28,6248.0293,6036.984
11001,2022-08-29,6654.8813,6538.454
11002,2022-08-30,6697.6074,6561.5044
11003,2022-08-31,6709.002,6660.3345
11004,2022-09-01,6715.649,6696.0244
11005,2022-09-02,6640.1655,6572.655
11006,2022-09-03,6332.5337,6276.3657
11007,2022-09-04,6236.635,6152.961
11008,2022-09-05,6644.9106,6605.1196
11009,2022-09-06,6687.64,6681.0586
11010,2022-08-09,6687.3677,6331.053
11011,2022-08-10,6682.145,6896.6816
11012,2022-08-11,6644.154,7002.168
11013,2022-08-12,6585.2725,7050.8447
11014,2022-08-13,6244.8037,6501.6016
11015,2022-08-14,6195.8926,6308.7007
11016,2022-08-15,6643.2056,6894.875
11017,2022-08-16,6682.143,6832.37
11018,2022-08-17,6683.5674,6919.016
11019,2022-08-18,6690.215,6906.066
11020,2022-08-19,6638.931,6860.7544
11021,2022-08-20,6326.4775,6497.6953
11022,2022-08-21,6257.623,6135.005
11023,2022-08-22,6708.261,6695.5205
11024,2022-08-23,6748.6226,6685.1035
11025,2022-08-24,6756.696,6685.166
11026,2022-08-25,6741.5024,6690.763
11027,2022-08-26,6678.3433,6530.3525
11028,2022-08-27,6348.319,6197.1304
11029,2022-08-28,6259.524,6036.984
11030,2022-08-29,6742.926,6538.454
11031,2022-08-30,6777.1143,6561.5044
11032,2022-08-31,6782.8125,6660.3345
11033,2022-09-01,6752.8975,6696.0244
11034,2022-09-02,6672.6475,6572.655
11035,2022-09-03,6344.9956,6276.3657
11036,2022-09-04,6243.852,6152.961
11037,2022-09-05,6691.1655,6605.1196
11038,2022-09-06,6718.7056,6681.0586
11039,2022-09-07,6720.1313,6638.207
11040,2022-08-10,6459.77,6896.6816
11041,2022-08-11,6498.7056,7002.168
11042,2022-08-12,6498.705,7050.8447
11043,2022-08-13,6233.2676,6501.6016
11044,2022-08-14,6191.0063,6308.7007
11045,2022-08-15,6603.6465,6894.875
11046,2022-08-16,6652.0806,6832.37
11047,2022-08-17,6630.7114,6919.016
11048,2022-08-18,6627.386,6906.066
11049,2022-08-19,6605.072,6860.7544
11050,2022-08-20,6313.9927,6497.6953
11051,2022-08-21,6226.1465,6135.005
11052,2022-08-22,6686.2686,6695.5205
11053,2022-08-23,6725.6807,6685.1035
11054,2022-08-24,6726.631,6685.166
11055,2022-08-25,6710.96,6690.763
11056,2022-08-26,6656.8286,6530.3525
11057,2022-08-27,6338.2095,6197.1304
11058,2022-08-28,6250.3623,6036.984
11059,2022-08-29,6690.542,6538.454
11060,2022-08-30,6721.882,6561.5044
11061,2022-08-31,6723.3076,6660.3345
11062,2022-09-01,6689.5933,6696.0244
11063,2022-09-02,6625.489,6572.655
11064,2022-09-03,6325.862,6276.3657
11065,2022-09-04,6266.507,6152.961
11066,2022-09-05,6675.3467,6605.1196
11067,2022-09-06,6679.622,6681.0586
11068,2022-09-07,6690.0684,6638.207
11069,2022-09-08,6662.5283,6668.6255
11070,2022-08-11,6737.0684,7002.168
11071,2022-08-12,6631.1606,7050.8447
11072,2022-08-13,6332.918,6501.6016
11073,2022-08-14,6245.0576,6308.7007
11074,2022-08-15,6656.331,6894.875
11075,2022-08-16,6718.0693,6832.37
11076,2022-08-17,6730.891,6919.016
11077,2022-08-18,6731.3687,6906.066
11078,2022-08-19,6677.7036,6860.7544
11079,2022-08-20,6379.459,6497.6953
11080,2022-08-21,6285.9014,6135.005
11081,2022-08-22,6704.7715,6695.5205
11082,2022-08-23,6756.5386,6685.1035
11083,2022-08-24,6769.8325,6685.166
11084,2022-08-25,6785.5083,6690.763
11085,2022-08-26,6719.4937,6530.3525
11086,2022-08-27,6407.9546,6197.1304
11087,2022-08-28,6308.697,6036.984
11088,2022-08-29,6718.07,6538.454
11089,2022-08-30,6778.858,6561.5044
11090,2022-08-31,6789.306,6660.3345
11091,2022-09-01,6769.36,6696.0244
11092,2022-09-02,6704.2964,6572.655
11093,2022-09-03,6389.908,6276.3657
11094,2022-09-04,6294.4517,6152.961
11095,2022-09-05,6713.7954,6605.1196
11096,2022-09-06,6779.8096,6681.0586
11097,2022-09-07,6775.058,6638.207
11098,2022-09-08,6744.6655,6668.6255
11099,2022-09-09,6652.533,6614.516
11100,2022-08-12,6777.2144,7050.8447
11101,2022-08-13,6486.041,6501.6016
11102,2022-08-14,6414.791,6308.7007
11103,2022-08-15,6787.6655,6894.875
11104,2022-08-16,6846.5645,6832.37
11105,2022-08-17,6838.9644,6919.016
11106,2022-08-18,6810.4644,6906.066
11107,2022-08-19,6704.0654,6860.7544
11108,2022-08-20,6437.592,6497.6953
11109,2022-08-21,6385.817,6135.005
11110,2022-08-22,6750.615,6695.5205
11111,2022-08-23,6817.115,6685.1035
11112,2022-08-24,6814.7393,6685.166
11113,2022-08-25,6788.615,6690.763
11114,2022-08-26,6682.216,6530.3525
11115,2022-08-27,6414.317,6197.1304
11116,2022-08-28,6375.842,6036.984
11117,2022-08-29,6732.091,6538.454
11118,2022-08-30,6792.415,6561.5044
11119,2022-08-31,6774.3643,6660.3345
11120,2022-09-01,6756.79,6696.0244
11121,2022-09-02,7554.3066,6572.655
11122,2022-09-03,7286.884,6276.3657
11123,2022-09-04,6337.3677,6152.961
11124,2022-09-05,6686.965,6605.1196
11125,2022-09-06,6758.216,6681.0586
11126,2022-09-07,6771.0396,6638.207
11127,2022-09-08,6729.2393,6668.6255
11128,2022-09-09,6595.291,6614.516
11129,2022-09-10,6349.717,6296.271
11130,2022-08-13,6743.406,6501.6016
11131,2022-08-14,6480.209,6308.7007
11132,2022-08-15,6589.9526,6894.875
11133,2022-08-16,6810.8706,6832.37
11134,2022-08-17,6830.8223,6919.016
11135,2022-08-18,6810.87,6906.066
11136,2022-08-19,6775.7124,6860.7544
11137,2022-08-20,6592.3296,6497.6953
11138,2022-08-21,6372.3623,6135.005
11139,2022-08-22,6564.773,6695.5205
11140,2022-08-23,6776.663,6685.1035
11141,2022-08-24,6813.7183,6685.166
11142,2022-08-25,6813.244,6690.763
11143,2022-08-26,6782.8394,6530.3525
11144,2022-08-27,6577.5996,6197.1304
11145,2022-08-28,6373.787,6036.984
11146,2022-08-29,6537.2183,6538.454
11147,2022-08-30,6757.185,6561.5044
11148,2022-08-31,6791.39,6660.3345
11149,2022-09-01,6799.4673,6696.0244
11150,2022-09-02,6765.261,6572.655
11151,2022-09-03,6575.7,6276.3657
11152,2022-09-04,6361.4375,6152.961
11153,2022-09-05,6532.4683,6605.1196
11154,2022-09-06,6747.6836,6681.0586
11155,2022-09-07,6771.4375,6638.207
11156,2022-09-08,6766.2124,6668.6255
11157,2022-09-09,6721.0786,6614.516
11158,2022-09-10,6531.9927,6296.271
11159,2022-09-11,6348.608,6122.2437
11160,2022-08-14,6328.301,6308.7007
11161,2022-08-15,6819.551,6894.875
11162,2022-08-16,6859.4595,6832.37
11163,2022-08-17,6820.025,6919.016
11164,2022-08-18,6809.098,6906.066
11165,2022-08-19,6771.567,6860.7544
11166,2022-08-20,6422.368,6497.6953
11167,2022-08-21,6305.9707,6135.005
11168,2022-08-22,6789.1445,6695.5205
11169,2022-08-23,6827.1504,6685.1035
11170,2022-08-24,6827.154,6685.166
11171,2022-08-25,6808.1475,6690.763
11172,2022-08-26,6748.76,6530.3525
11173,2022-08-27,6407.641,6197.1304
11174,2022-08-28,6291.241,6036.984
11175,2022-08-29,6771.565,6538.454
11176,2022-08-30,6810.998,6561.5044
11177,2022-08-31,6796.748,6660.3345
11178,2022-09-01,6765.8633,6696.0244
11179,2022-09-02,6720.73,6572.655
11180,2022-09-03,6393.388,6276.3657
11181,2022-09-04,6269.862,6152.961
11182,2022-09-05,6732.6094,6605.1196
11183,2022-09-06,6768.716,6681.0586
11184,2022-09-07,6761.115,6638.207
11185,2022-09-08,6733.558,6668.6255
11186,2022-09-09,6658.493,6614.516
11187,2022-09-10,6334.951,6296.271
11188,2022-09-11,6246.108,6122.2437
11189,2022-09-12,6675.121,6661.7607
