,date,pred,true
6677,2023-07-15,8440.152,7454.0464
6678,2023-07-03,8763.372,8793.19
6679,2023-07-04,8978.49,9070.874
6680,2023-07-05,9026.543,8138.5405
6681,2023-07-06,9044.423,8474.951
6682,2023-07-07,8935.466,8286.175
6683,2023-07-08,8542.106,7811.4414
6684,2023-07-09,8312.461,7463.425
6685,2023-07-10,8893.001,8113.6
6686,2023-07-11,9189.138,8444.525
6687,2023-07-12,9178.521,8423.909
6688,2023-07-13,9217.075,8332.215
6689,2023-07-14,9092.475,8116.1436
6690,2023-07-15,8543.783,7454.0464
6691,2023-07-16,8329.782,7702.149
6692,2023-07-04,9051.24,9070.874
6693,2023-07-05,9032.23,8138.5405
6694,2023-07-06,9055.713,8474.951
6695,2023-07-07,8899.162,8286.175
6696,2023-07-08,8374.73,7811.4414
6697,2023-07-09,8227.131,7463.425
6698,2023-07-10,8852.2,8113.6
6699,2023-07-11,9017.133,8444.525
6700,2023-07-12,9020.49,8423.909
6701,2023-07-13,9061.303,8332.215
6702,2023-07-14,8849.405,8116.1436
6703,2023-07-15,8332.798,7454.0464
6704,2023-07-16,8213.151,7702.149
6705,2023-07-17,8788.463,8233.419
6706,2023-07-05,9109.737,8138.5405
6707,2023-07-06,9124.282,8474.951
6708,2023-07-07,8934.648,8286.175
6709,2023-07-08,8471.472,7811.4414
6710,2023-07-09,8276.244,7463.425
6711,2023-07-10,8932.411,8113.6
6712,2023-07-11,9092.954,8444.525
6713,2023-07-12,9078.972,8423.909
6714,2023-07-13,9071.698,8332.215
6715,2023-07-14,8965.414,8116.1436
6716,2023-07-15,8427.84,7454.0464
6717,2023-07-16,8260.02,7702.149
6718,2023-07-17,8905.0,8233.419
6719,2023-07-18,9082.327,8249.094
6720,2023-07-06,8272.919,8474.951
6721,2023-07-07,8341.743,8286.175
6722,2023-07-08,8083.7886,7811.4414
6723,2023-07-09,8036.7886,7463.425
6724,2023-07-10,8656.768,8113.6
6725,2023-07-11,8803.369,8444.525
6726,2023-07-12,8750.214,8423.909
6727,2023-07-13,8784.905,8332.215
6728,2023-07-14,8620.396,8116.1436
6729,2023-07-15,8253.336,7454.0464
6730,2023-07-16,8139.746,7702.149
6731,2023-07-17,8630.469,8233.419
6732,2023-07-18,8800.574,8249.094
6733,2023-07-19,8769.237,8528.004
6734,2023-07-07,8442.784,8286.175
6735,2023-07-08,8079.55,7811.4414
6736,2023-07-09,7988.324,7463.425
6737,2023-07-10,8650.427,8113.6
6738,2023-07-11,8802.662,8444.525
6739,2023-07-12,8832.883,8423.909
6740,2023-07-13,8895.008,8332.215
6741,2023-07-14,8747.251,8116.1436
6742,2023-07-15,8263.128,7454.0464
6743,2023-07-16,8189.25,7702.149
6744,2023-07-17,8737.178,8233.419
6745,2023-07-18,8887.733,8249.094
6746,2023-07-19,8912.919,8528.004
6747,2023-07-20,8848.556,8942.402
6748,2023-07-08,7906.4775,7811.4414
6749,2023-07-09,7874.575,7463.425
6750,2023-07-10,8550.706,8113.6
6751,2023-07-11,8679.998,8444.525
6752,2023-07-12,8698.472,8423.909
6753,2023-07-13,8816.567,8332.215
6754,2023-07-14,8648.097,8116.1436
6755,2023-07-15,8119.7285,7454.0464
6756,2023-07-16,8071.5938,7702.149
6757,2023-07-17,8713.582,8233.419
6758,2023-07-18,8827.204,8249.094
6759,2023-07-19,8826.082,8528.004
6760,2023-07-20,8803.696,8942.402
6761,2023-07-21,8575.892,8892.339
6762,2023-07-09,7861.6855,7463.425
6763,2023-07-10,8629.105,8113.6
6764,2023-07-11,8746.648,8444.525
6765,2023-07-12,8802.624,8423.909
6766,2023-07-13,8834.53,8332.215
6767,2023-07-14,8608.392,8116.1436
6768,2023-07-15,8091.7427,7454.0464
6769,2023-07-16,7989.87,7702.149
6770,2023-07-17,8699.071,8233.419
6771,2023-07-18,8832.289,8249.094
6772,2023-07-19,8790.31,8528.004
6773,2023-07-20,8786.394,8942.402
6774,2023-07-21,8571.449,8892.339
6775,2023-07-22,8081.111,8172.3037
6776,2023-07-10,8227.541,8113.6
6777,2023-07-11,8448.122,8444.525
6778,2023-07-12,8453.721,8423.909
6779,2023-07-13,8515.865,8332.215
6780,2023-07-14,8365.267,8116.1436
6781,2023-07-15,7910.1064,7454.0464
6782,2023-07-16,7751.11,7702.149
6783,2023-07-17,8328.876,8233.419
6784,2023-07-18,8492.91,8249.094
6785,2023-07-19,8518.664,8528.004
6786,2023-07-20,8556.734,8942.402
6787,2023-07-21,8406.135,8892.339
6788,2023-07-22,7920.181,8172.3037
6789,2023-07-23,7800.937,8091.7236
6790,2023-07-11,8584.812,8444.525
6791,2023-07-12,8653.704,8423.909
6792,2023-07-13,8642.504,8332.215
6793,2023-07-14,8468.878,8116.1436
6794,2023-07-15,7990.016,7454.0464
6795,2023-07-16,7796.2314,7702.149
6796,2023-07-17,8394.949,8233.419
6797,2023-07-18,8537.206,8249.094
6798,2023-07-19,8528.807,8528.004
6799,2023-07-20,8543.371,8942.402
6800,2023-07-21,8454.877,8892.339
6801,2023-07-22,7950.8125,8172.3037
6802,2023-07-23,7781.668,8091.7236
6803,2023-07-24,8318.781,8694.758
6804,2023-07-12,8605.681,8423.909
6805,2023-07-13,8578.231,8332.215
6806,2023-07-14,8460.584,8116.1436
6807,2023-07-15,8007.357,7454.0464
6808,2023-07-16,7739.0063,7702.149
6809,2023-07-17,8243.214,8233.419
6810,2023-07-18,8467.307,8249.094
6811,2023-07-19,8492.517,8528.004
6812,2023-07-20,8513.245,8942.402
6813,2023-07-21,8369.265,8892.339
6814,2023-07-22,7885.2295,8172.3037
6815,2023-07-23,7751.333,8091.7236
6816,2023-07-24,8251.618,8694.758
6817,2023-07-25,8479.068,8628.669
6818,2023-07-13,8522.974,8332.215
6819,2023-07-14,8482.071,8116.1436
6820,2023-07-15,8073.0396,7454.0464
6821,2023-07-16,7811.9326,7702.149
6822,2023-07-17,8302.77,8233.419
6823,2023-07-18,8572.28,8249.094
6824,2023-07-19,8578.445,8528.004
6825,2023-07-20,8555.475,8942.402
6826,2023-07-21,8456.294,8892.339
6827,2023-07-22,7978.3467,8172.3037
6828,2023-07-23,7760.3813,8091.7236
6829,2023-07-24,8146.4395,8694.758
6830,2023-07-25,8502.806,8628.669
6831,2023-07-26,8544.827,8415.645
6832,2023-07-14,8315.772,8116.1436
6833,2023-07-15,7960.4795,7454.0464
6834,2023-07-16,7792.919,7702.149
6835,2023-07-17,8270.94,8233.419
6836,2023-07-18,8560.106,8249.094
6837,2023-07-19,8558.985,8528.004
6838,2023-07-20,8566.2705,8942.402
6839,2023-07-21,8460.355,8892.339
6840,2023-07-22,8053.5063,8172.3037
6841,2023-07-23,7829.346,8091.7236
6842,2023-07-24,8292.797,8694.758
6843,2023-07-25,8566.832,8628.669
6844,2023-07-26,8524.241,8415.645
6845,2023-07-27,8495.102,8320.924
6846,2023-07-15,7704.3945,7454.0464
6847,2023-07-16,7577.1826,7702.149
6848,2023-07-17,8140.3833,8233.419
6849,2023-07-18,8323.074,8249.094
6850,2023-07-19,8400.971,8528.004
6851,2023-07-20,8409.9375,8942.402
6852,2023-07-21,8285.527,8892.339
6853,2023-07-22,7795.1787,8172.3037
6854,2023-07-23,7637.707,8091.7236
6855,2023-07-24,8144.8677,8694.758
6856,2023-07-25,8342.688,8628.669
6857,2023-07-26,8325.316,8415.645
6858,2023-07-27,8357.261,8320.924
6859,2023-07-28,8258.629,8176.6577
6860,2023-07-16,7291.4194,7702.149
6861,2023-07-17,7971.6475,8233.419
6862,2023-07-18,8201.938,8249.094
6863,2023-07-19,8220.989,8528.004
6864,2023-07-20,8266.374,8942.402
6865,2023-07-21,8126.855,8892.339
6866,2023-07-22,7590.0684,8172.3037
6867,2023-07-23,7467.361,8091.7236
6868,2023-07-24,8030.4785,8694.758
6869,2023-07-25,8232.196,8628.669
6870,2023-07-26,8279.822,8415.645
6871,2023-07-27,8296.631,8320.924
6872,2023-07-28,8135.82,8176.6577
6873,2023-07-29,7691.487,7283.858
6874,2023-07-17,8414.698,8233.419
6875,2023-07-18,8506.05,8249.094
6876,2023-07-19,8529.587,8528.004
6877,2023-07-20,8493.72,8942.402
6878,2023-07-21,8287.482,8892.339
6879,2023-07-22,7803.8467,8172.3037
6880,2023-07-23,7691.2,8091.7236
6881,2023-07-24,8323.351,8694.758
6882,2023-07-25,8503.805,8628.669
6883,2023-07-26,8485.313,8415.645
6884,2023-07-27,8501.565,8320.924
6885,2023-07-28,8269.55,8176.6577
6886,2023-07-29,7820.0967,7283.858
6887,2023-07-30,7667.103,6842.956
6888,2023-07-18,8553.766,8249.094
6889,2023-07-19,8505.557,8528.004
6890,2023-07-20,8508.361,8942.402
6891,2023-07-21,8334.582,8892.339
6892,2023-07-22,7806.5273,8172.3037
6893,2023-07-23,7780.1777,8091.7236
6894,2023-07-24,8347.476,8694.758
6895,2023-07-25,8486.497,8628.669
6896,2023-07-26,8493.225,8415.645
6897,2023-07-27,8542.554,8320.924
6898,2023-07-28,8394.003,8176.6577
6899,2023-07-29,7899.58,7283.858
6900,2023-07-30,7772.889,6842.956
6901,2023-07-31,8350.84,7432.086
6902,2023-07-19,8291.892,8528.004
6903,2023-07-20,8330.014,8942.402
6904,2023-07-21,8136.0425,8892.339
6905,2023-07-22,7628.136,8172.3037
6906,2023-07-23,7604.0293,8091.7236
6907,2023-07-24,8217.893,8694.758
6908,2023-07-25,8368.695,8628.669
6909,2023-07-26,8312.074,8415.645
6910,2023-07-27,8380.468,8320.924
6911,2023-07-28,8198.271,8176.6577
6912,2023-07-29,7727.925,7283.858
6913,2023-07-30,7657.8486,6842.956
6914,2023-07-31,8231.348,7432.086
6915,2023-08-01,8363.648,7822.5156
6916,2023-07-20,8501.803,8942.402
6917,2023-07-21,8270.796,8892.339
6918,2023-07-22,7801.496,8172.3037
6919,2023-07-23,7756.08,8091.7236
6920,2023-07-24,8320.698,8694.758
6921,2023-07-25,8509.65,8628.669
6922,2023-07-26,8519.185,8415.645
6923,2023-07-27,8548.341,8320.924
6924,2023-07-28,8360.509,8176.6577
6925,2023-07-29,7893.4487,7283.858
6926,2023-07-30,7743.1846,6842.956
6927,2023-07-31,8336.4,7432.086
6928,2023-08-01,8485.543,7822.5156
6929,2023-08-02,8490.588,8292.154
6930,2023-07-21,8600.381,8892.339
6931,2023-07-22,8017.1177,8172.3037
6932,2023-07-23,7936.355,8091.7236
6933,2023-07-24,8586.92,8694.758
6934,2023-07-25,8689.553,8628.669
6935,2023-07-26,8680.019,8415.645
6936,2023-07-27,8708.061,8320.924
6937,2023-07-28,8487.651,8176.6577
6938,2023-07-29,7964.9556,7283.858
6939,2023-07-30,7849.9863,6842.956
6940,2023-07-31,8416.987,7432.086
6941,2023-08-01,8576.267,7822.5156
6942,2023-08-02,8580.19,8292.154
6943,2023-08-03,8620.57,7930.298
6944,2023-07-22,8264.566,8172.3037
6945,2023-07-23,8050.859,8091.7236
6946,2023-07-24,8570.827,8694.758
6947,2023-07-25,8754.248,8628.669
6948,2023-07-26,8730.691,8415.645
6949,2023-07-27,8749.2,8320.924
6950,2023-07-28,8578.682,8176.6577
6951,2023-07-29,8149.5796,7283.858
6952,2023-07-30,7925.772,6842.956
6953,2023-07-31,8482.203,7432.086
6954,2023-08-01,8687.499,7822.5156
6955,2023-08-02,8694.232,8292.154
6956,2023-08-03,8746.397,7930.298
6957,2023-08-04,8566.902,7685.308
6958,2023-07-23,7913.073,8091.7236
6959,2023-07-24,8527.291,8694.758
6960,2023-07-25,8703.986,8628.669
6961,2023-07-26,8698.376,8415.645
6962,2023-07-27,8749.423,8320.924
6963,2023-07-28,8559.267,8176.6577
6964,2023-07-29,8075.1816,7283.858
6965,2023-07-30,7884.464,6842.956
6966,2023-07-31,8447.078,7432.086
6967,2023-08-01,8697.255,7822.5156
6968,2023-08-02,8740.447,8292.154
6969,2023-08-03,8772.981,7930.298
6970,2023-08-04,8617.044,7685.308
6971,2023-08-05,8140.8086,7739.2886
6972,2023-07-24,8577.7705,8694.758
6973,2023-07-25,8634.438,8628.669
6974,2023-07-26,8669.218,8415.645
6975,2023-07-27,8764.038,8320.924
6976,2023-07-28,8563.184,8176.6577
6977,2023-07-29,8036.364,7283.858
6978,2023-07-30,7910.6904,6842.956
6979,2023-07-31,8532.324,7432.086
6980,2023-08-01,8690.54,7822.5156
6981,2023-08-02,8663.609,8292.154
6982,2023-08-03,8739.352,7930.298
6983,2023-08-04,8568.234,7685.308
6984,2023-08-05,8093.031,7739.2886
6985,2023-08-06,7968.4795,7696.344
6986,2023-07-25,8793.325,8628.669
6987,2023-07-26,8736.637,8415.645
6988,2023-07-27,8809.601,8320.924
6989,2023-07-28,8632.801,8176.6577
6990,2023-07-29,8140.01,7283.858
6991,2023-07-30,7994.0806,6842.956
6992,2023-07-31,8617.085,7432.086
6993,2023-08-01,8761.332,7822.5156
6994,2023-08-02,8761.332,8292.154
6995,2023-08-03,8769.188,7930.298
6996,2023-08-04,8647.3955,7685.308
6997,2023-08-05,8194.453,7739.2886
6998,2023-08-06,8007.5527,7696.344
6999,2023-08-07,8596.881,8405.603
7000,2023-07-26,8588.002,8415.645
7001,2023-07-27,8711.504,8320.924
7002,2023-07-28,8527.371,8176.6577
7003,2023-07-29,8059.7417,7283.858
7004,2023-07-30,7893.572,6842.956
7005,2023-07-31,8470.11,7432.086
7006,2023-08-01,8654.805,7822.5156
7007,2023-08-02,8672.207,8292.154
7008,2023-08-03,8616.631,7930.298
7009,2023-08-04,8423.518,7685.308
7010,2023-08-05,7988.446,7739.2886
7011,2023-08-06,7852.5923,7696.344
7012,2023-08-07,8404.432,8405.603
7013,2023-08-08,8582.388,8225.167
7014,2023-07-27,8537.949,8320.924
7015,2023-07-28,8394.208,8176.6577
7016,2023-07-29,8001.1655,7283.858
7017,2023-07-30,7846.7573,6842.956
7018,2023-07-31,8400.386,7432.086
7019,2023-08-01,8576.69,7822.5156
7020,2023-08-02,8581.744,8292.154
7021,2023-08-03,8606.448,7930.298
7022,2023-08-04,8409.366,7685.308
7023,2023-08-05,7969.723,7739.2886
7024,2023-08-06,7812.507,7696.344
7025,2023-08-07,8366.132,8405.603
7026,2023-08-08,8565.461,8225.167
7027,2023-08-09,8567.706,7870.5566
7028,2023-07-28,8281.539,8176.6577
7029,2023-07-29,7860.3574,7283.858
7030,2023-07-30,7748.605,6842.956
7031,2023-07-31,8329.834,7432.086
7032,2023-08-01,8508.978,7822.5156
7033,2023-08-02,8544.916,8292.154
7034,2023-08-03,8533.6875,7930.298
7035,2023-08-04,8350.612,7685.308
7036,2023-08-05,7867.6567,7739.2886
7037,2023-08-06,7786.792,7696.344
7038,2023-08-07,8301.195,8405.603
7039,2023-08-08,8452.258,8225.167
7040,2023-08-09,8459.558,7870.5566
7041,2023-08-10,8501.115,7846.5127
7042,2023-07-29,7728.8174,7283.858
7043,2023-07-30,7586.1567,6842.956
7044,2023-07-31,8282.597,7432.086
7045,2023-08-01,8501.642,7822.5156
7046,2023-08-02,8544.889,8292.154
7047,2023-08-03,8524.668,7930.298
7048,2023-08-04,8343.256,7685.308
7049,2023-08-05,7811.378,7739.2886
7050,2023-08-06,7717.0205,7696.344
7051,2023-08-07,8315.176,8405.603
7052,2023-08-08,8420.766,8225.167
7053,2023-08-09,8431.435,7870.5566
7054,2023-08-10,8441.545,7846.5127
7055,2023-08-11,8323.602,7867.7285
7056,2023-07-30,7260.5024,6842.956
7057,2023-07-31,7918.661,7432.086
7058,2023-08-01,8161.257,7822.5156
7059,2023-08-02,8219.1,8292.154
7060,2023-08-03,8279.187,7930.298
7061,2023-08-04,8106.2227,7685.308
7062,2023-08-05,7567.679,7739.2886
7063,2023-08-06,7425.0425,7696.344
7064,2023-08-07,7964.1465,8405.603
7065,2023-08-08,8133.179,8225.167
7066,2023-08-09,8157.8867,7870.5566
7067,2023-08-10,8271.885,7846.5127
7068,2023-08-11,8133.178,7867.7285
7069,2023-08-12,7669.8857,7499.321
7070,2023-07-31,7752.162,7432.086
7071,2023-08-01,8031.7705,7822.5156
7072,2023-08-02,8063.7744,8292.154
7073,2023-08-03,8136.765,7930.298
7074,2023-08-04,7974.5015,7685.308
7075,2023-08-05,7539.9287,7739.2886
7076,2023-08-06,7360.2583,7696.344
7077,2023-08-07,7937.4473,8405.603
7078,2023-08-08,8106.447,8225.167
7079,2023-08-09,8141.817,7870.5566
7080,2023-08-10,8134.5195,7846.5127
7081,2023-08-11,8055.916,7867.7285
7082,2023-08-12,7566.8774,7499.321
7083,2023-08-13,7389.4556,7675.7563
7084,2023-08-01,7849.1694,7822.5156
7085,2023-08-02,7927.779,8292.154
7086,2023-08-03,7917.672,7930.298
7087,2023-08-04,7866.574,7685.308
7088,2023-08-05,7451.629,7739.2886
7089,2023-08-06,7210.746,7696.344
7090,2023-08-07,7780.667,8405.603
7091,2023-08-08,7911.497,8225.167
7092,2023-08-09,7968.7686,7870.5566
7093,2023-08-10,7968.2075,7846.5127
7094,2023-08-11,7857.5933,7867.7285
7095,2023-08-12,7470.7217,7499.321
7096,2023-08-13,7238.823,7675.7563
7097,2023-08-14,7712.7256,8578.945
7098,2023-08-02,7893.6367,8292.154
7099,2023-08-03,8001.998,7930.298
7100,2023-08-04,7966.063,7685.308
7101,2023-08-05,7572.476,7739.2886
7102,2023-08-06,7355.7515,7696.344
7103,2023-08-07,7847.033,8405.603
7104,2023-08-08,8001.998,8225.167
7105,2023-08-09,7990.206,7870.5566
7106,2023-08-10,8018.28,7846.5127
7107,2023-08-11,7945.2886,7867.7285
7108,2023-08-12,7538.786,7499.321
7109,2023-08-13,7347.891,7675.7563
7110,2023-08-14,7813.344,8578.945
7111,2023-08-15,8022.2114,8364.405
7112,2023-08-03,8326.26,7930.298
7113,2023-08-04,8235.856,7685.308
7114,2023-08-05,7873.672,7739.2886
7115,2023-08-06,7515.419,7696.344
7116,2023-08-07,7896.135,8405.603
7117,2023-08-08,8213.393,8225.167
7118,2023-08-09,8263.931,7870.5566
7119,2023-08-10,8289.761,7846.5127
7120,2023-08-11,8123.549,7867.7285
7121,2023-08-12,7793.9375,7499.321
7122,2023-08-13,7524.9663,7675.7563
7123,2023-08-14,7873.6714,8578.945
7124,2023-08-15,8181.3877,8364.405
7125,2023-08-16,8196.546,8301.804
7126,2023-08-04,7856.3745,7685.308
7127,2023-08-05,7652.507,7739.2886
7128,2023-08-06,7354.2925,7696.344
7129,2023-08-07,7631.169,8405.603
7130,2023-08-08,7970.9424,8225.167
7131,2023-08-09,8024.2944,7870.5566
7132,2023-08-10,8009.6943,7846.5127
7133,2023-08-11,7947.916,7867.7285
7134,2023-08-12,7584.554,7499.321
7135,2023-08-13,7316.6655,7675.7563
7136,2023-08-14,7633.4136,8578.945
7137,2023-08-15,7894.0,8364.405
7138,2023-08-16,7932.753,8301.804
7139,2023-08-17,7906.3555,8099.3223
7140,2023-08-05,7375.128,7739.2886
7141,2023-08-06,7183.0283,7696.344
7142,2023-08-07,7698.666,8405.603
7143,2023-08-08,7898.071,8225.167
7144,2023-08-09,7964.912,7870.5566
7145,2023-08-10,7973.9,7846.5127
7146,2023-08-11,7857.63,7867.7285
7147,2023-08-12,7429.0513,7499.321
7148,2023-08-13,7258.855,7675.7563
7149,2023-08-14,7775.0566,8578.945
7150,2023-08-15,7937.3887,8364.405
7151,2023-08-16,7922.787,8301.804
7152,2023-08-17,7994.121,8099.3223
7153,2023-08-18,7848.64,7948.1914
7154,2023-08-06,7349.3823,7696.344
7155,2023-08-07,7577.4707,8405.603
7156,2023-08-08,7974.655,8225.167
7157,2023-08-09,8054.4307,7870.5566
7158,2023-08-10,8091.5117,7846.5127
7159,2023-08-11,7998.8125,7867.7285
7160,2023-08-12,7640.389,7499.321
7161,2023-08-13,7314.55,7675.7563
7162,2023-08-14,7530.279,8578.945
7163,2023-08-15,7881.398,8364.405
7164,2023-08-16,7864.5454,8301.804
7165,2023-08-17,7879.714,8099.3223
7166,2023-08-18,7785.3325,7948.1914
7167,2023-08-19,7438.706,7481.808
7168,2023-08-07,7732.438,8405.603
7169,2023-08-08,8105.573,8225.167
7170,2023-08-09,8146.6006,7870.5566
7171,2023-08-10,8184.8096,7846.5127
7172,2023-08-11,8141.5386,7867.7285
7173,2023-08-12,7829.094,7499.321
7174,2023-08-13,7596.445,7675.7563
7175,2023-08-14,7889.7837,8578.945
7176,2023-08-15,8133.672,8364.405
7177,2023-08-16,8128.0513,8301.804
7178,2023-08-17,8154.4624,8099.3223
7179,2023-08-18,8031.399,7948.1914
7180,2023-08-19,7665.0073,7481.808
7181,2023-08-20,7354.245,6961.8223
7182,2023-08-08,8442.791,8225.167
7183,2023-08-09,8375.885,7870.5566
7184,2023-08-10,8380.946,7846.5127
7185,2023-08-11,8171.2417,7867.7285
7186,2023-08-12,7661.873,7499.321
7187,2023-08-13,7553.9277,7675.7563
7188,2023-08-14,8100.398,8578.945
7189,2023-08-15,8203.85,8364.405
7190,2023-08-16,8230.836,8301.804
7191,2023-08-17,8210.596,8099.3223
7192,2023-08-18,8046.4287,7948.1914
7193,2023-08-19,7594.97,7481.808
7194,2023-08-20,7474.0913,6961.8223
7195,2023-08-21,7920.4917,7508.4326
7196,2023-08-09,8196.604,7870.5566
7197,2023-08-10,8118.996,7846.5127
7198,2023-08-11,7882.8,7867.7285
7199,2023-08-12,7521.1924,7499.321
7200,2023-08-13,7512.1934,7675.7563
7201,2023-08-14,8061.069,8578.945
7202,2023-08-15,8111.686,8364.405
7203,2023-08-16,8137.554,8301.804
7204,2023-08-17,8152.739,8099.3223
7205,2023-08-18,7879.986,7948.1914
7206,2023-08-19,7473.951,7481.808
7207,2023-08-20,7461.0186,6961.8223
7208,2023-08-21,7890.6733,7508.4326
7209,2023-08-22,7970.529,7651.757
7210,2023-08-10,7801.02,7846.5127
7211,2023-08-11,7702.588,7867.7285
7212,2023-08-12,7369.603,7499.321
7213,2023-08-13,7335.8545,7675.7563
7214,2023-08-14,7864.581,8578.945
7215,2023-08-15,8025.449,8364.405
7216,2023-08-16,7982.1406,8301.804
7217,2023-08-17,7968.0767,8099.3223
7218,2023-08-18,7775.7104,7948.1914
7219,2023-08-19,7339.2295,7481.808
7220,2023-08-20,7279.044,6961.8223
7221,2023-08-21,7766.7114,7508.4326
7222,2023-08-22,7829.7095,7651.757
7223,2023-08-23,7828.5825,7701.934
7224,2023-08-11,7592.5444,7867.7285
7225,2023-08-12,7196.5195,7499.321
7226,2023-08-13,7296.6494,7675.7563
7227,2023-08-14,7770.3057,8578.945
7228,2023-08-15,7919.379,8364.405
7229,2023-08-16,7838.9355,8301.804
7230,2023-08-17,7784.9316,8099.3223
7231,2023-08-18,7536.29,7948.1914
7232,2023-08-19,7150.3926,7481.808
7233,2023-08-20,7190.3306,6961.8223
7234,2023-08-21,7656.111,7508.4326
7235,2023-08-22,7666.7993,7651.757
7236,2023-08-23,7666.237,7701.934
7237,2023-08-24,7593.67,7754.9365
7238,2023-08-12,7365.719,7499.321
7239,2023-08-13,7283.5825,7675.7563
7240,2023-08-14,7788.207,8578.945
7241,2023-08-15,7929.413,8364.405
7242,2023-08-16,7942.353,8301.804
7243,2023-08-17,7975.545,8099.3223
7244,2023-08-18,7730.8267,7948.1914
7245,2023-08-19,7299.339,7481.808
7246,2023-08-20,7185.698,6961.8223
7247,2023-08-21,7660.5044,7508.4326
7248,2023-08-22,7765.7056,7651.757
7249,2023-08-23,7744.889,7701.934
7250,2023-08-24,7765.7056,7754.9365
7251,2023-08-25,7651.506,7585.771
7252,2023-08-13,7277.595,7675.7563
7253,2023-08-14,7829.446,8578.945
7254,2023-08-15,7981.895,8364.405
7255,2023-08-16,7986.9595,8301.804
7256,2023-08-17,7979.6475,8099.3223
7257,2023-08-18,7810.884,7948.1914
7258,2023-08-19,7412.044,7481.808
7259,2023-08-20,7235.965,6961.8223
7260,2023-08-21,7713.0,7508.4326
7261,2023-08-22,7801.3193,7651.757
7262,2023-08-23,7823.821,7701.934
7263,2023-08-24,7824.947,7754.9365
7264,2023-08-25,7630.308,7585.771
7265,2023-08-26,7252.8433,7084.851
7266,2023-08-14,8111.5513,8578.945
7267,2023-08-15,8199.886,8364.405
7268,2023-08-16,8137.9937,8301.804
7269,2023-08-17,8100.862,8099.3223
7270,2023-08-18,7842.0474,7948.1914
7271,2023-08-19,7431.322,7481.808
7272,2023-08-20,7476.334,6961.8223
7273,2023-08-21,7907.314,7508.4326
7274,2023-08-22,7988.8965,7651.757
7275,2023-08-23,7982.145,7701.934
7276,2023-08-24,7984.959,7754.9365
7277,2023-08-25,7735.7095,7585.771
7278,2023-08-26,7323.2954,7084.851
7279,2023-08-27,7377.873,6814.3784
7280,2023-08-15,8502.619,8364.405
7281,2023-08-16,8387.218,8301.804
7282,2023-08-17,8289.825,8099.3223
7283,2023-08-18,7971.2036,7948.1914
7284,2023-08-19,7529.862,7481.808
7285,2023-08-20,7514.663,6961.8223
7286,2023-08-21,8033.128,7508.4326
7287,2023-08-22,8131.078,7651.757
7288,2023-08-23,8074.223,7701.934
7289,2023-08-24,8021.871,7754.9365
7290,2023-08-25,7791.0654,7585.771
7291,2023-08-26,7388.0,7084.851
7292,2023-08-27,7407.141,6814.3784
7293,2023-08-28,7882.2593,7459.3276
7294,2023-08-16,8220.077,8301.804
7295,2023-08-17,8165.4575,8099.3223
7296,2023-08-18,7941.3467,7948.1914
7297,2023-08-19,7490.871,7481.808
7298,2023-08-20,7515.0864,6961.8223
7299,2023-08-21,8088.3164,7508.4326
7300,2023-08-22,8094.5083,7651.757
7301,2023-08-23,8048.897,7701.934
7302,2023-08-24,8001.6,7754.9365
7303,2023-08-25,7774.111,7585.771
7304,2023-08-26,7364.7363,7084.851
7305,2023-08-27,7407.5327,6814.3784
7306,2023-08-28,7879.9707,7459.3276
7307,2023-08-29,7922.2017,7339.473
7308,2023-08-17,8163.9004,8099.3223
7309,2023-08-18,7983.6714,7948.1914
7310,2023-08-19,7506.6226,7481.808
7311,2023-08-20,7464.942,6961.8223
7312,2023-08-21,8043.9326,7508.4326
7313,2023-08-22,8105.89,7651.757
7314,2023-08-23,8095.7495,7701.934
7315,2023-08-24,8076.038,7754.9365
7316,2023-08-25,7776.405,7585.771
7317,2023-08-26,7361.3105,7084.851
7318,2023-08-27,7315.6895,6814.3784
7319,2023-08-28,7815.266,7459.3276
7320,2023-08-29,7870.4604,7339.473
7321,2023-08-30,7880.0376,7468.534
7322,2023-08-18,7824.8833,7948.1914
7323,2023-08-19,7420.991,7481.808
7324,2023-08-20,7429.4414,6961.8223
7325,2023-08-21,7958.9487,7508.4326
7326,2023-08-22,7989.9326,7651.757
7327,2023-08-23,7961.7676,7701.934
7328,2023-08-24,7931.3467,7754.9365
7329,2023-08-25,7629.416,7585.771
7330,2023-08-26,7261.576,7084.851
7331,2023-08-27,7248.0566,6814.3784
7332,2023-08-28,7755.598,7459.3276
7333,2023-08-29,7824.882,7339.473
7334,2023-08-30,7820.3765,7468.534
7335,2023-08-31,7738.6963,7398.2485
7336,2023-08-19,7444.235,7481.808
7337,2023-08-20,7450.4307,6961.8223
7338,2023-08-21,7963.6514,7508.4326
7339,2023-08-22,7994.0737,7651.757
7340,2023-08-23,7994.635,7701.934
7341,2023-08-24,7937.1724,7754.9365
7342,2023-08-25,7697.744,7585.771
7343,2023-08-26,7278.6074,7084.851
7344,2023-08-27,7287.0576,6814.3784
7345,2023-08-28,7709.016,7459.3276
7346,2023-08-29,7830.699,7339.473
7347,2023-08-30,7807.038,7468.534
7348,2023-08-31,7782.2515,7398.2485
7349,2023-09-01,7598.594,7471.6953
7350,2023-08-20,7496.3423,6961.8223
7351,2023-08-21,8013.5293,7508.4326
7352,2023-08-22,8076.628,7651.757
7353,2023-08-23,8095.2207,7701.934
